t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789163073.090,179.0,0.0,0.43292682926829273,4851117.0,288.0,4851009.0,5918822.0,44746.0,0.0,,,,6575.870
1789163075.616,145.0,0.0,0.3441968040370059,4866129.0,288.0,4866021.0,5938700.0,44919.0,0.0,,,,6580.876
1789163080.621,121.0,0.0,0.2918418839360808,4880601.0,288.0,4880601.0,5958476.0,45077.0,0.0,,,,6585.881
1789163085.626,117.0,0.0,0.2640874684608915,4896693.0,288.0,4896585.0,5976967.0,45230.0,0.0,,,,6590.886
1789163090.631,110.0,0.0,0.2516820857863751,4911381.0,288.0,4911273.0,5995843.0,45373.0,0.0,,,,6595.891
1789163095.638,134.0,0.0,0.3219091673675357,4927473.0,288.0,4927257.0,6014784.0,45498.0,0.0,,,,6600.898
1789163100.643,156.0,0.0,0.36480235492010094,4944969.0,288.0,4944753.0,6033876.0,45638.0,0.0,,,,6605.903
1789163105.647,172.0,0.0,0.39213624894869636,4962033.0,288.0,4962033.0,6053040.0,45780.0,0.0,,,,6610.907
1789163108.173,213.0,0.0,0.5176619007569386,4979205.0,288.0,4978881.0,6073396.0,45898.0,0.0,,,,6615.916
1789163113.181,215.0,0.0,0.5084104289318756,4996701.0,288.0,4996485.0,6093547.0,46058.0,0.0,,,,6620.923
1789163118.186,171.0,0.0,0.41610597140454164,5011497.0,288.0,5011389.0,6115524.0,46239.0,0.0,,,,6625.928
1789163123.191,134.0,0.0,0.3099243061396131,5026833.0,288.0,5026833.0,6135315.0,46418.0,0.0,,,,6630.933
1789163128.199,122.0,0.0,0.28111858704793946,5041737.0,288.0,5041413.0,6154261.0,46568.0,0.0,,,,6635.941
1789163133.204,120.0,0.0,0.2931034482758621,5056641.0,288.0,5056533.0,6173949.0,46708.0,0.0,,,,6640.946
1789163135.728,151.0,0.0,0.33830950378469304,5074785.0,288.0,5074569.0,6191927.0,46845.0,0.0,,,,6645.950
1789163140.735,158.0,0.0,0.3780487804878049,5090229.0,288.0,5090121.0,6212079.0,46981.0,0.0,,,,6650.957
1789163145.742,141.0,0.0,0.32422203532380156,5106321.0,288.0,5106105.0,6231844.0,47147.0,0.0,,,,6655.965
1789163150.750,163.0,0.0,0.38099243061396126,5123493.0,288.0,5123169.0,6251838.0,47284.0,0.0,,,,6660.973
1789163155.760,186.0,0.0,0.4306139613120269,5141313.0,288.0,5140773.0,6271532.0,47426.0,0.0,,,,6665.982
1789163160.764,196.0,0.0,0.4613120269133726,5158053.0,288.0,5158053.0,6291957.0,47571.0,0.0,,,,6670.987
1789163165.769,182.0,0.0,0.4541631623212784,5173281.0,288.0,5173065.0,6313596.0,47726.0,0.0,,,,6675.992
1789163168.295,122.0,0.0,0.2901597981497056,5187969.0,288.0,5187753.0,6333750.0,47922.0,0.0,,,,6680.998
1789163173.301,158.0,0.0,0.372161480235492,5205573.0,288.0,5205033.0,6352645.0,48049.0,0.0,,,,6686.004
1789163178.307,135.0,0.0,0.323170731707317,5220693.0,288.0,5220693.0,6372993.0,48212.0,0.0,,,,6691.010
1789163183.316,143.0,0.0,0.33137089991589574,5237325.0,288.0,5237109.0,6392045.0,48358.0,0.0,,,,6696.019
1789163188.326,140.0,0.0,0.3322119428090833,5253093.0,288.0,5252769.0,6412076.0,48507.0,0.0,,,,6701.029
1789163193.330,111.0,0.0,0.2668208578637511,5267241.0,288.0,5267241.0,6431552.0,48667.0,0.0,,,,6706.033
1789163195.856,107.0,0.0,0.24327165685449958,5282577.0,288.0,5282253.0,6449516.0,48813.0,0.0,,,,6711.039
1789163200.860,108.0,0.0,0.26892346509671994,5296941.0,288.0,5296941.0,6468793.0,48945.0,0.0,,,,6716.043
1789163205.865,174.0,0.0,0.4108494533221194,5316057.0,288.0,5316057.0,6486684.0,49056.0,0.0,,,,6721.048
1789163210.872,177.0,0.0,0.419049621530698,5332905.0,288.0,5332797.0,6506976.0,49209.0,0.0,,,,6726.055
1789163215.877,158.0,0.0,0.3696383515559294,5348565.0,288.0,5348349.0,6527240.0,49373.0,0.0,,,,6731.060
1789163220.886,150.0,0.0,0.3761564339781329,5363469.0,288.0,5363469.0,6547767.0,49519.0,0.0,,,,6736.069
1789163223.416,0.0,0.0,0.0,5363469.0,288.0,5363469.0,6556308.0,49669.0,0.0,,,,6741.079
1789163228.429,0.0,0.0,0.0,5363469.0,288.0,5363469.0,6556308.0,49669.0,0.0,,,,6746.092
1789163233.440,0.0,0.0,0.0,5363469.0,288.0,5363469.0,6556308.0,49669.0,0.0,,,,6751.103
1789163238.448,0.0,0.0,0.0,5363469.0,288.0,5363469.0,6556308.0,49669.0,0.0,,,,6756.111
1789163243.454,0.0,0.0,0.0,5363469.0,288.0,5363469.0,6556308.0,49669.0,0.0,,,,6761.117
1789163248.464,0.0,0.0,0.0,5363469.0,288.0,5363469.0,6556308.0,49669.0,0.0,,,,6766.127
1789163253.476,0.0,0.0,0.0,5363469.0,288.0,5363469.0,6556308.0,49669.0,0.0,,,,6771.139
1789163256.002,0.0,0.0,0.0,5363469.0,288.0,5363469.0,6556308.0,49669.0,0.0,,,,6776.146
1789163261.013,0.0,0.0,0.0,5363469.0,288.0,5363469.0,6556308.0,49669.0,0.0,,,,6781.157
1789163266.020,0.0,0.0,0.0,5363469.0,288.0,5363469.0,6556308.0,49669.0,0.0,,,,6786.164
