t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789024106.484,22.0,0.0,0.1331536388140162,439137.0,0.0,439029.0,535727.0,4048.0
1789024108.969,23.0,0.0,0.12991913746630723,442053.0,0.0,442053.0,538944.0,4074.0
1789024113.973,13.0,0.0,0.07439353099730461,444645.0,0.0,444645.0,542991.0,4108.0
1789024118.979,18.0,0.0,0.11105121293800535,448533.0,0.0,448533.0,547586.0,4139.0
1789024123.984,19.0,0.0,0.11428571428571432,452637.0,0.0,452637.0,552454.0,4176.0
1789024128.989,13.0,0.0,0.07870619946091639,455337.0,0.0,455337.0,556168.0,4207.0
1789024133.995,18.0,0.0,0.10727762803234497,458577.0,0.0,458577.0,559743.0,4232.0
1789024136.576,13.0,0.0,0.0835579514824798,460953.0,0.0,460953.0,563149.0,4259.0
1789024141.580,21.0,0.0,0.1283018867924528,464301.0,0.0,464301.0,566631.0,4282.0
1789024146.584,16.0,0.0,0.09487870619946093,467325.0,0.0,467325.0,570569.0,4315.0
1789024151.589,18.0,0.0,0.1035040431266846,470241.0,0.0,470241.0,573930.0,4340.0
1789024156.594,22.0,0.0,0.1277628032345014,473697.0,0.0,473697.0,577857.0,4368.0
1789024161.598,25.0,0.0,0.14177897574123988,477477.0,0.0,477477.0,582127.0,4400.0
1789024164.084,24.0,0.0,0.15956873315363884,481365.0,0.0,481365.0,587627.0,4437.0
1789024169.089,21.0,0.0,0.13530997304582215,485037.0,0.0,485037.0,592143.0,4474.0
1789024174.116,24.0,0.0,0.14663072776280328,489357.0,0.0,489357.0,597042.0,4511.0
1789024179.120,16.0,0.0,0.09757412398921828,492165.0,0.0,492165.0,600999.0,4545.0
1789024184.124,6.0,0.0,0.042048517520215656,494757.0,0.0,494757.0,604984.0,4579.0
1789024189.129,0.0,0.0,0.0,494757.0,0.0,494757.0,605220.0,4585.0
1789024191.743,0.0,0.0,0.0,494757.0,0.0,494757.0,605220.0,4585.0
