t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789013700.639,256.0,3196.0,0.4735901186413132,6638889.0,1632.0,6638241.0,8098364.0,61223.0
1789013705.645,249.0,3268.0,0.41882008776206725,6654009.0,1632.0,6653577.0,8113584.0,61370.0
1789013708.098,255.0,3405.0,0.47033967170485946,6667077.0,1632.0,6666537.0,8132663.0,61485.0
1789013713.105,256.0,3510.0,0.42743377214366973,6682845.0,1632.0,6682413.0,8147877.0,61630.0
1789013718.114,255.0,3640.0,0.467414269462051,6695481.0,1632.0,6695265.0,8167216.0,61748.0
1789013723.122,256.0,3709.0,0.45863806273362584,6710493.0,1632.0,6710493.0,8184741.0,61886.0
1789013728.412,255.0,3810.0,0.46465138956606533,6724317.0,1632.0,6723993.0,8202533.0,62015.0
1789013733.422,256.0,3934.0,0.4718023728262636,6738141.0,1632.0,6738141.0,8219813.0,62142.0
1789013735.956,254.0,4051.0,0.47310255160084513,6752505.0,1632.0,6752289.0,8237600.0,62277.0
1789013740.962,256.0,4168.0,0.4921176661790996,6765789.0,1632.0,6765789.0,8255141.0,62398.0
1789013745.972,252.0,4269.0,0.4682268811961645,6780585.0,1632.0,6780369.0,8271900.0,62539.0
1789013750.979,256.0,4403.0,0.4987810823988298,6793437.0,1632.0,6793437.0,8289957.0,62654.0
1789013755.989,254.0,4499.0,0.470014627011214,6808773.0,1632.0,6808665.0,8306199.0,62798.0
1789013760.999,250.0,4609.0,0.48139119128880226,6822165.0,1632.0,6821193.0,8325019.0,62926.0
1789013763.500,254.0,4715.0,0.46790183650251904,6837177.0,1632.0,6836961.0,8341008.0,63061.0
1789013768.519,248.0,4842.0,0.4716398504794409,6850785.0,1632.0,6850461.0,8359314.0,63193.0
1789013773.527,252.0,4929.0,0.45928815212091667,6865365.0,1728.0,6865041.0,8375307.0,63324.0
1789013778.536,254.0,5027.0,0.47814074435234843,6879297.0,1728.0,6878433.0,8393354.0,63451.0
1789013783.544,255.0,5121.0,0.46513895660653337,6893445.0,1728.0,6893013.0,8409351.0,63581.0
1789013788.559,251.0,5201.0,0.4716398504794409,6907161.0,1728.0,6906945.0,8427400.0,63712.0
1789013791.005,255.0,5288.0,0.4685519258898099,6922281.0,1728.0,6921957.0,8444412.0,63848.0
1789013796.346,255.0,5419.0,0.485129205265724,6935673.0,1728.0,6935565.0,8462464.0,63972.0
1789013801.355,252.0,5528.0,0.462213554363725,6950037.0,1728.0,6949929.0,8478459.0,64108.0
1789013806.364,255.0,5629.0,0.48642938404030556,6963537.0,1728.0,6963429.0,8496766.0,64230.0
1789013811.382,256.0,5702.0,0.46952705997074595,6978117.0,1728.0,6977685.0,8512503.0,64364.0
1789013816.391,251.0,5779.0,0.47554038680318544,6991509.0,1728.0,6991293.0,8531067.0,64493.0
1789013818.881,255.0,5758.0,0.46790183650251904,7006305.0,1728.0,7006089.0,8547314.0,64626.0
1789013823.896,255.0,5626.0,0.4740776856817812,7020561.0,1728.0,7019805.0,8565614.0,64758.0
1789013828.903,254.0,5499.0,0.46790183650251904,7034277.0,1728.0,7034169.0,8581871.0,64886.0
1789013833.911,248.0,5369.0,0.4575004063058671,7048317.0,1728.0,7048209.0,8599661.0,65022.0
1789013838.918,255.0,5241.0,0.4690394929302779,7062141.0,1728.0,7061925.0,8615917.0,65143.0
1789013843.926,256.0,5105.0,0.4706647163985048,7076829.0,1728.0,7075965.0,8633701.0,65278.0
1789013846.383,251.0,4984.0,0.46091337558914347,7089897.0,1728.0,7089789.0,8649964.0,65404.0
1789013851.403,256.0,4849.0,0.4706647163985048,7104477.0,1728.0,7103613.0,8667493.0,65534.0
1789013856.411,255.0,4723.0,0.4672517471152283,7118085.0,1728.0,7117545.0,8684007.0,65661.0
1789013861.420,256.0,4593.0,0.4706647163985048,7132125.0,1728.0,7131261.0,8701285.0,65790.0
1789013866.428,251.0,4472.0,0.46091337558914347,7145193.0,1728.0,7145085.0,8717548.0,65916.0
1789013871.974,256.0,4320.0,0.47537786445636276,7161609.0,1728.0,7161501.0,8737364.0,66063.0
1789013874.487,253.0,4189.0,0.45620022753128553,7175757.0,1728.0,7175541.0,8753617.0,66197.0
1789013879.496,255.0,4060.0,0.4722899398667316,7189689.0,1728.0,7189365.0,8771920.0,66324.0
1789013884.505,254.0,3930.0,0.4573378839590444,7203729.0,1728.0,7203405.0,8787662.0,66455.0
1789013889.515,255.0,3804.0,0.4722899398667316,7217337.0,1728.0,7217013.0,8805712.0,66580.0
1789013894.530,254.0,3674.0,0.4573378839590444,7231377.0,1728.0,7231053.0,8821454.0,66711.0
1789013899.541,255.0,3548.0,0.4722899398667316,7244985.0,1824.0,7244661.0,8839504.0,66836.0
1789013901.985,252.0,3416.0,0.45083699008613687,7259241.0,1824.0,7259025.0,8855500.0,66971.0
1789013906.992,252.0,3287.0,0.4631886884446611,7273173.0,1824.0,7272957.0,8874059.0,67100.0
1789013911.998,250.0,3155.0,0.44336096213229315,7287429.0,1824.0,7287321.0,8889799.0,67234.0
1789013917.005,256.0,3025.0,0.47196489517308626,7301469.0,1824.0,7301253.0,8908357.0,67358.0
1789013922.012,254.0,2893.0,0.447098976109215,7315725.0,1824.0,7315077.0,8923841.0,67492.0
1789013927.019,256.0,2766.0,0.47554038680318544,7329441.0,1824.0,7329117.0,8942658.0,67617.0
1789013929.599,252.0,2624.0,0.42824638387778324,7344777.0,1824.0,7343589.0,8958132.0,67763.0
1789013934.606,256.0,2504.0,0.4735901186413132,7357737.0,1824.0,7357089.0,8976956.0,67879.0
1789013939.612,252.0,2368.0,0.42824638387778324,7372425.0,1824.0,7371237.0,8991924.0,68019.0
1789013944.618,251.0,2248.0,0.46383877783195193,7385385.0,1824.0,7385385.0,9011004.0,68140.0
1789013949.625,252.0,2101.0,0.41800747602795385,7401261.0,1824.0,7400505.0,9026217.0,68286.0
1789013954.631,252.0,1986.0,0.4641638225255973,7413681.0,1824.0,7413573.0,9045302.0,68401.0
1789013957.110,252.0,1845.0,0.41800747602795385,7428909.0,1824.0,7428153.0,9060009.0,68542.0
1789013962.116,255.0,1731.0,0.47033967170485946,7441221.0,1824.0,7440681.0,9078839.0,68653.0
1789013967.123,249.0,1596.0,0.41882008776206725,7455801.0,1824.0,7455369.0,9093552.0,68794.0
1789013972.130,256.0,1480.0,0.4735901186413132,7468329.0,1824.0,7467681.0,9112124.0,68903.0
1789013977.136,249.0,1340.0,0.41882008776206725,7483449.0,1824.0,7483017.0,9127344.0,69050.0
1789013982.687,256.0,1208.0,0.46773931415569636,7497705.0,1824.0,7497381.0,9147692.0,69175.0
1789013985.141,256.0,1073.0,0.45538761579717213,7512285.0,1824.0,7512285.0,9164197.0,69310.0
1789013990.156,253.0,948.0,0.46042580854867543,7525785.0,1824.0,7525677.0,9182248.0,69438.0
1789013995.163,256.0,817.0,0.4571753616122217,7539933.0,1824.0,7539933.0,9198245.0,69566.0
1789014000.171,255.0,693.0,0.4649764342597107,7553325.0,1824.0,7553001.0,9215785.0,69691.0
1789014005.176,256.0,561.0,0.45441248171623594,7567581.0,1920.0,7567581.0,9231781.0,69822.0
1789014010.185,253.0,436.0,0.46042580854867543,7581081.0,1920.0,7580973.0,9249832.0,69950.0
1789014012.678,256.0,305.0,0.4641638225255973,7595229.0,1920.0,7595229.0,9266853.0,70078.0
1789014017.683,254.0,176.0,0.4666016577279376,7609161.0,1920.0,7609161.0,9284388.0,70209.0
1789014022.688,256.0,49.0,0.4718023728262636,7622877.0,1920.0,7622877.0,9301157.0,70334.0
1789014027.694,49.0,0.0,0.1175036567528035,7628169.0,1920.0,7628169.0,9323804.0,70590.0
1789014032.699,0.0,0.0,0.0,7628169.0,1920.0,7628169.0,9324348.0,70639.0
1789014037.707,0.0,0.0,0.0,7628169.0,1920.0,7628169.0,9324348.0,70639.0
1789014040.184,0.0,0.0,0.0,7628169.0,1920.0,7628169.0,9324348.0,70639.0
1789014045.193,0.0,0.0,0.0,7628169.0,1920.0,7628169.0,9324348.0,70639.0
1789014050.204,0.0,0.0,0.0,7628169.0,1920.0,7628169.0,9324348.0,70639.0
1789014055.208,0.0,0.0,0.0,7628169.0,1920.0,7628169.0,9324348.0,70639.0
1789014060.214,0.0,0.0,0.0,7628169.0,1920.0,7628169.0,9324348.0,70639.0
1789014065.220,0.0,0.0,0.0,7628169.0,1920.0,7628169.0,9324348.0,70639.0
1789014067.771,0.0,0.0,0.0,7628169.0,1920.0,7628169.0,9324348.0,70639.0
1789014072.783,0.0,0.0,0.0,7628169.0,1920.0,7628169.0,9324348.0,70639.0
1789014077.792,0.0,0.0,0.0,7628169.0,1920.0,7628169.0,9324348.0,70639.0
1789014082.798,0.0,0.0,0.0,7628169.0,1920.0,7628169.0,9324348.0,70639.0
1789014087.803,0.0,0.0,0.0,7628169.0,1920.0,7628169.0,9324348.0,70639.0
1789014092.808,0.0,0.0,0.0,7628169.0,1920.0,7628169.0,9324348.0,70639.0
1789014095.292,0.0,0.0,0.0,7628169.0,1920.0,7628169.0,9324348.0,70639.0
1789014100.299,0.0,0.0,0.0,7628169.0,1920.0,7628169.0,9324348.0,70639.0
