t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789158423.308,1.0,0.0,0.0023128679562657295,15357.0,0.0,15357.0,19066.0,144.0,0.0,,,,1543.917
1789158428.312,1.0,0.0,0.002102607232968845,15573.0,0.0,15573.0,19312.0,146.0,0.0,,,,1548.921
1789158433.317,1.0,0.0,0.0018923465096719605,15789.0,0.0,15789.0,19557.0,148.0,0.0,,,,1553.926
1789158438.328,1.0,0.0,0.0014718250630781915,16005.0,0.0,16005.0,19803.0,150.0,0.0,,,,1558.937
1789158443.333,1.0,0.0,0.0031539108494532675,16113.0,0.0,16113.0,20049.0,151.0,0.0,,,,1563.942
1789158445.842,1.0,0.0,0.0027333894028594985,16329.0,0.0,16329.0,20296.0,153.0,0.0,,,,1568.948
1789158450.848,1.0,0.0,0.002523128679562614,16545.0,0.0,16545.0,20541.0,155.0,0.0,,,,1573.954
1789158456.085,1.0,0.0,0.002523128679562614,16761.0,0.0,16761.0,20799.0,157.0,0.0,,,,1579.190
1789158461.296,1.0,0.0,0.0023128679562657295,16977.0,0.0,16977.0,21055.0,159.0,0.0,,,,1584.402
1789158466.520,1.0,0.0,0.0023128679562657295,17193.0,0.0,17193.0,21311.0,161.0,0.0,,,,1589.626
1789158471.525,1.0,0.0,0.002102607232968845,17409.0,0.0,17409.0,21557.0,163.0,0.0,,,,1594.631
1789158474.044,1.0,0.0,0.0018923465096719605,17625.0,0.0,17625.0,21802.0,165.0,0.0,,,,1599.636
1789158479.049,1.0,0.0,0.0014718250630781915,17841.0,0.0,17841.0,22048.0,167.0,0.0,,,,1604.640
1789158484.053,1.0,0.0,0.0031539108494532675,17949.0,0.0,17949.0,22294.0,168.0,0.0,,,,1609.645
1789158489.058,1.0,0.0,0.0027333894028594985,18165.0,0.0,18165.0,22539.0,170.0,0.0,,,,1614.649
1789158494.062,1.0,0.0,0.002523128679562614,18381.0,0.0,18381.0,22785.0,172.0,0.0,,,,1619.654
1789158499.087,1.0,0.0,0.0023128679562657295,18597.0,0.0,18597.0,23031.0,174.0,0.0,,,,1624.679
1789158504.093,1.0,0.0,0.002102607232968845,18813.0,0.0,18813.0,23276.0,176.0,0.0,,,,1629.684
1789158506.597,1.0,0.0,0.0018923465096719605,19029.0,0.0,19029.0,23522.0,178.0,0.0,,,,1634.690
1789158511.603,1.0,0.0,0.001682085786375076,19245.0,0.0,19245.0,23767.0,180.0,0.0,,,,1639.696
1789158516.608,1.0,0.0,0.0031539108494532675,19353.0,0.0,19353.0,24014.0,181.0,0.0,,,,1644.701
1789158521.614,1.0,0.0,0.002943650126156383,19569.0,0.0,19569.0,24259.0,183.0,0.0,,,,1649.707
1789158526.619,1.0,0.0,0.0027333894028594985,19785.0,0.0,19785.0,24505.0,185.0,0.0,,,,1654.712
1789158531.623,1.0,0.0,0.0023128679562657295,20001.0,0.0,20001.0,24751.0,187.0,0.0,,,,1659.716
1789158534.127,1.0,0.0,0.002102607232968845,20217.0,0.0,20217.0,24997.0,189.0,0.0,,,,1664.722
