t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788932380.378,222.0,0.0,0.5876787216148023,3775965.0,24384.0,3774129.0,4606660.0,34749.0
1788932385.382,256.0,0.0,0.77838519764508,3796377.0,24384.0,3796377.0,4637011.0,34904.0
1788932390.387,256.0,0.0,0.6778805719091674,3824025.0,24384.0,3824025.0,4663121.0,35160.0
1788932395.392,256.0,0.0,0.5630782169890665,3851673.0,24384.0,3851673.0,4688208.0,35416.0
1788932400.396,256.0,0.0,0.4554247266610597,3879321.0,24384.0,3879321.0,4713808.0,35672.0
1788932404.648,223.0,0.0,0.38666947014297726,3901245.0,24384.0,3899409.0,4743593.0,35908.0
1788932409.661,222.0,0.0,0.5607653490328006,3916041.0,24384.0,3914205.0,4775831.0,36046.0
1788932414.692,256.0,0.0,0.7998317914213625,3934617.0,24384.0,3934617.0,4807504.0,36184.0
1788932419.701,256.0,0.0,0.7016400336417157,3962265.0,24384.0,3962265.0,4833872.0,36440.0
1788932424.705,256.0,0.0,0.5990328006728343,3989913.0,24384.0,3989913.0,4859984.0,36696.0
1788932429.710,256.0,0.0,0.49495374264087466,4017561.0,24384.0,4017561.0,4885840.0,36952.0
1788932433.981,236.0,0.0,0.3793103448275862,4043049.0,24384.0,4041321.0,4913000.0,37208.0
1788932438.994,222.0,0.0,0.4835996635828427,4059789.0,24384.0,4057953.0,4945457.0,37377.0
1788932443.998,222.0,0.0,0.6732548359966358,4074585.0,24384.0,4073829.0,4977695.0,37514.0
1788932449.004,256.0,0.0,0.7317073170731707,4100505.0,24384.0,4100505.0,5005136.0,37720.0
1788932454.017,256.0,0.0,0.6169049621530698,4128153.0,24384.0,4128153.0,5030224.0,37976.0
1788932459.101,256.0,0.0,0.505677039529016,4155801.0,24384.0,4155801.0,5055568.0,38232.0
1788932464.122,236.0,0.0,0.3793103448275862,4181289.0,24384.0,4179561.0,5081960.0,38488.0
1788932468.374,222.0,0.0,0.4835996635828427,4198029.0,24384.0,4196193.0,5114417.0,38657.0
1788932473.387,232.0,0.0,0.7165685449957948,4212069.0,24384.0,4211205.0,5146423.0,38777.0
1788932478.391,256.0,0.0,0.7102607232968882,4238745.0,24384.0,4238745.0,5172560.0,39000.0
1788932483.404,256.0,0.0,0.6026072329688814,4266393.0,24384.0,4266393.0,5198160.0,39256.0
1788932488.411,256.0,0.0,0.4863330529857023,4294041.0,24384.0,4294041.0,5222992.0,39512.0
1788932493.415,224.0,0.0,0.36480235492010094,4317801.0,24384.0,4315965.0,5250696.0,39764.0
1788932497.678,222.0,0.0,0.5086206896551724,4334433.0,24384.0,4332597.0,5283155.0,39920.0
1788932502.688,232.0,0.0,0.7165685449957948,4350309.0,24384.0,4349445.0,5315383.0,40057.0
1788932507.709,0.0,0.0,0.0,4353657.0,24384.0,4353657.0,5322240.0,40320.0
1788932512.714,0.0,0.0,0.0,4353657.0,24384.0,4353657.0,5322240.0,40320.0
1788932517.720,0.0,0.0,0.0,4353657.0,24384.0,4353657.0,5322240.0,40320.0
1788932522.724,0.0,0.0,0.0,4353657.0,24384.0,4353657.0,5322240.0,40320.0
1788932527.729,0.0,0.0,0.0,4353657.0,24384.0,4353657.0,5322240.0,40320.0
1788932531.980,0.0,0.0,0.0,4353657.0,24384.0,4353657.0,5322240.0,40320.0
1788932536.985,0.0,0.0,0.0,4353657.0,24384.0,4353657.0,5322240.0,40320.0
1788932541.991,0.0,0.0,0.0,4353657.0,24384.0,4353657.0,5322240.0,40320.0
1788932546.996,0.0,0.0,0.0,4353657.0,24384.0,4353657.0,5322240.0,40320.0
1788932552.003,0.0,0.0,0.0,4353657.0,24384.0,4353657.0,5322240.0,40320.0
