t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789028077.204,8.0,0.0,0.05121293800539084,87717.0,0.0,87717.0,107114.0,807.0
1789028082.249,12.0,0.0,0.07601078167115904,89769.0,0.0,89769.0,109379.0,822.0
1789028087.293,6.0,0.0,0.03180592991913744,91173.0,0.0,91173.0,111279.0,841.0
1789028092.318,2.0,0.0,0.011859838274932644,92037.0,0.0,92037.0,112726.0,853.0
1789028097.325,7.0,0.0,0.03989218328840971,93873.0,0.0,93873.0,114531.0,865.0
1789028102.332,11.0,0.0,0.0690026954177898,96465.0,0.0,96465.0,117573.0,885.0
1789028104.854,7.0,0.0,0.04312668463611857,98193.0,0.0,98193.0,119928.0,905.0
1789028109.870,10.0,0.0,0.05822102425876008,99597.0,0.0,99597.0,121322.0,915.0
1789028114.956,8.0,0.0,0.04959568733153641,101217.0,0.0,101217.0,123582.0,932.0
1789028119.961,6.0,0.0,0.03665768194070085,102837.0,0.0,102837.0,125676.0,949.0
1789028124.994,0.0,0.0,0.0,102837.0,0.0,102837.0,126060.0,955.0
