t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789011704.880,53.0,0.0,0.10238907849829348,2210109.0,288.0,2210109.0,2698860.0,20416.0
1789011709.885,29.0,0.0,0.05460750853242324,2218533.0,288.0,2218533.0,2710405.0,20518.0
1789011714.889,49.0,0.0,0.09182512595481884,2229981.0,288.0,2229873.0,2723144.0,20604.0
1789011719.896,31.0,0.0,0.057857955468876954,2238729.0,288.0,2238621.0,2734940.0,20703.0
1789011724.901,41.0,0.0,0.07541036892572728,2250393.0,288.0,2250393.0,2748472.0,20801.0
1789011728.972,35.0,0.0,0.06370875995449377,2261193.0,288.0,2261085.0,2761928.0,20907.0
1789011732.348,31.0,0.0,0.05216967333008293,2271669.0,288.0,2271453.0,2774613.0,21008.0
1789011737.354,34.0,0.0,0.0633837152608484,2280849.0,384.0,2280849.0,2786163.0,21090.0
1789011742.359,26.0,0.0,0.0472940029254022,2290137.0,384.0,2290029.0,2797950.0,21184.0
1789011747.365,33.0,0.0,0.059483178937103864,2300181.0,384.0,2300073.0,2809693.0,21270.0
1789011752.370,44.0,0.0,0.08418657565415244,2311197.0,384.0,2311197.0,2822768.0,21361.0
1789011756.525,47.0,0.0,0.08922476840565574,2321457.0,384.0,2321349.0,2835129.0,21453.0
1789011759.901,32.0,0.0,0.05444498618560056,2332473.0,384.0,2332473.0,2848910.0,21570.0
1789011764.907,42.0,0.0,0.07573541361937264,2343597.0,384.0,2343489.0,2862114.0,21663.0
1789011769.912,64.0,0.0,0.11100276287989597,2356449.0,384.0,2356125.0,2875912.0,21760.0
1789011774.916,50.0,0.0,0.08987485779294657,2367465.0,384.0,2367357.0,2890731.0,21876.0
1789011779.921,33.0,0.0,0.059645701283926544,2377401.0,384.0,2377401.0,2904145.0,21985.0
1789011784.021,28.0,0.0,0.05054444986185602,2387985.0,384.0,2387985.0,2917325.0,22088.0
1789011787.397,35.0,0.0,0.061270924752153455,2397489.0,384.0,2397381.0,2928319.0,22169.0
1789011792.403,34.0,0.0,0.061270924752153455,2407641.0,384.0,2407641.0,2940958.0,22264.0
1789011797.414,49.0,0.0,0.0895498130993011,2419197.0,384.0,2419197.0,2954156.0,22356.0
1789011802.421,44.0,0.0,0.08288639687957089,2430537.0,384.0,2430321.0,2968662.0,22466.0
1789011807.428,25.0,0.0,0.04631886884446612,2440365.0,384.0,2440365.0,2981705.0,22576.0
1789011811.480,36.0,0.0,0.06647163985047944,2451813.0,384.0,2451813.0,2994956.0,22671.0
1789011814.857,27.0,0.0,0.04924427108727447,2461425.0,384.0,2461425.0,3007281.0,22769.0
1789011819.862,25.0,0.0,0.04631886884446612,2470497.0,384.0,2470497.0,3018556.0,22855.0
1789011824.867,21.0,0.0,0.03640500568828209,2479353.0,384.0,2479245.0,3029409.0,22941.0
1789011829.872,21.0,0.0,0.04030554201202663,2489289.0,384.0,2489289.0,3041886.0,23033.0
1789011834.877,17.0,0.0,0.03169185763042415,2499009.0,384.0,2499009.0,3053927.0,23127.0
1789011838.991,39.0,0.0,0.07037217617422398,2509485.0,384.0,2509485.0,3065119.0,23202.0
1789011842.368,17.0,0.0,0.03396717048594178,2519205.0,384.0,2519205.0,3078860.0,23314.0
1789011847.373,0.0,0.0,0.0,2519205.0,384.0,2519205.0,3079692.0,23331.0
1789011852.378,0.0,0.0,0.0,2519205.0,384.0,2519205.0,3079692.0,23331.0
1789011857.387,0.0,0.0,0.0,2519205.0,384.0,2519205.0,3079692.0,23331.0
1789011862.392,0.0,0.0,0.0,2519205.0,384.0,2519205.0,3079692.0,23331.0
1789011866.465,0.0,0.0,0.0,2519205.0,384.0,2519205.0,3079692.0,23331.0
1789011869.841,0.0,0.0,0.0,2519205.0,384.0,2519205.0,3079692.0,23331.0
1789011874.846,0.0,0.0,0.0,2519205.0,384.0,2519205.0,3079692.0,23331.0
