t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789033123.162,16.0,0.0,0.10026954177897573,262185.0,0.0,262185.0,319929.0,2415.0
1789033128.167,12.0,0.0,0.0690026954177898,264777.0,0.0,264777.0,323166.0,2443.0
1789033133.173,12.0,0.0,0.07169811320754715,267369.0,0.0,267369.0,326407.0,2467.0
1789033138.296,19.0,0.0,0.12506738544474394,270393.0,0.0,270393.0,329916.0,2488.0
1789033143.387,18.0,0.0,0.11159029649595686,273525.0,0.0,273525.0,333603.0,2518.0
1789033148.551,15.0,0.0,0.09487870619946093,277521.0,0.0,277521.0,338698.0,2558.0
1789033151.171,17.0,0.0,0.108355795148248,280545.0,0.0,280545.0,342335.0,2584.0
1789033156.227,16.0,0.0,0.0932614555256065,283785.0,0.0,283785.0,346060.0,2615.0
1789033161.269,18.0,0.0,0.11428571428571432,286701.0,0.0,286701.0,349783.0,2640.0
1789033166.275,12.0,0.0,0.08625336927223715,289617.0,0.0,289617.0,354027.0,2673.0
1789033171.282,0.0,0.0,0.0,289617.0,0.0,289617.0,354420.0,2685.0
1789033176.286,0.0,0.0,0.0,289617.0,0.0,289617.0,354420.0,2685.0
