t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789050855.862,253.0,11.0,0.46690518783542034,1033305.0,96.0,1033089.0,1246760.0,9318.0
1789050860.869,255.0,8.0,0.4634899983737193,1047021.0,96.0,1046913.0,1262761.0,9443.0
1789050863.589,256.0,8.0,0.4665799316962108,1060629.0,96.0,1060413.0,1279661.0,9568.0
1789050868.593,255.0,2.0,0.4592616685639942,1074237.0,96.0,1073697.0,1295663.0,9695.0
1789050873.597,254.0,15.0,0.4630021141649049,1087845.0,96.0,1087521.0,1312942.0,9822.0
1789050878.604,255.0,20.0,0.4630021141649049,1101237.0,96.0,1100913.0,1328946.0,9945.0
1789050883.614,255.0,31.0,0.46788095625304926,1115061.0,96.0,1114413.0,1346226.0,10073.0
1789050888.619,254.0,36.0,0.4644657667913482,1128345.0,96.0,1128129.0,1362231.0,10197.0
1789050891.285,252.0,48.0,0.46901935274028295,1141521.0,96.0,1141521.0,1379261.0,10321.0
1789050896.290,254.0,48.0,0.465441535208977,1155345.0,96.0,1155129.0,1395261.0,10447.0
1789050901.297,253.0,66.0,0.4667425597658156,1168413.0,96.0,1168305.0,1411780.0,10569.0
1789050906.310,253.0,71.0,0.4566596194503171,1181805.0,192.0,1181157.0,1427528.0,10693.0
1789050911.315,255.0,79.0,0.46381525451292893,1195629.0,192.0,1195413.0,1444552.0,10819.0
1789050916.321,250.0,92.0,0.4566596194503171,1208805.0,192.0,1208481.0,1461070.0,10946.0
1789050918.961,253.0,104.0,0.46170108960806633,1222737.0,192.0,1222737.0,1477837.0,11072.0
1789050923.967,255.0,126.0,0.46739307204423486,1235805.0,192.0,1235805.0,1493844.0,11191.0
1789050928.976,255.0,133.0,0.46576679134818666,1249845.0,192.0,1249629.0,1510610.0,11321.0
1789050933.984,256.0,124.0,0.46788095625304926,1263237.0,192.0,1263021.0,1526870.0,11444.0
1789050938.989,255.0,117.0,0.46365262644332417,1277061.0,192.0,1276953.0,1543638.0,11573.0
1789050944.010,253.0,134.0,0.46170108960806633,1290345.0,192.0,1290129.0,1560155.0,11698.0
1789050946.719,254.0,151.0,0.4586111562855749,1304385.0,192.0,1304169.0,1576921.0,11827.0
1789050951.724,253.0,168.0,0.4634899983737193,1317453.0,192.0,1317345.0,1593440.0,11949.0
1789050956.729,253.0,153.0,0.45470808261505935,1331493.0,192.0,1331277.0,1610206.0,12079.0
1789050961.734,250.0,158.0,0.4581232720767604,1344345.0,192.0,1344237.0,1626727.0,12201.0
1789050966.740,253.0,173.0,0.4564969913807123,1358601.0,192.0,1357737.0,1643491.0,12330.0
1789050971.750,254.0,178.0,0.4686940966010733,1371129.0,192.0,1370481.0,1659759.0,12445.0
1789050974.420,254.0,183.0,0.4675557001138396,1385169.0,192.0,1383441.0,1676781.0,12575.0
1789050979.424,254.0,202.0,0.4750365913156611,1397589.0,192.0,1397265.0,1692794.0,12690.0
1789050984.442,256.0,197.0,0.48235485444787773,1410981.0,192.0,1410981.0,1709054.0,12812.0
1789050989.454,256.0,198.0,0.48544478777036915,1423941.0,192.0,1423941.0,1725062.0,12932.0
1789050994.461,256.0,198.0,0.47210928606277447,1437765.0,192.0,1437009.0,1740806.0,13060.0
1789050999.467,255.0,216.0,0.4682062123922589,1450725.0,192.0,1450617.0,1756814.0,13181.0
1789051002.143,253.0,209.0,0.4670678159050252,1463793.0,192.0,1463685.0,1773077.0,13304.0
1789051007.148,254.0,196.0,0.4656041632785819,1477617.0,192.0,1477293.0,1789333.0,13431.0
1789051012.169,256.0,191.0,0.4703203772971215,1491225.0,192.0,1491225.0,1805847.0,13555.0
1789051017.185,255.0,191.0,0.4693446088794926,1504833.0,192.0,1504401.0,1822617.0,13682.0
1789051022.196,253.0,181.0,0.452431289640592,1518441.0,192.0,1518009.0,1838107.0,13810.0
1789051027.202,254.0,166.0,0.46788095625304926,1531293.0,192.0,1530969.0,1855140.0,13928.0
1789051029.929,255.0,159.0,0.4608879492600423,1544685.0,192.0,1544577.0,1870888.0,14051.0
1789051034.933,254.0,155.0,0.4628394860953,1558077.0,192.0,1557861.0,1887660.0,14176.0
1789051039.938,251.0,168.0,0.45356968612782567,1571361.0,192.0,1571253.0,1903665.0,14302.0
1789051044.944,250.0,194.0,0.46153846153846156,1584429.0,192.0,1584321.0,1920440.0,14424.0
1789051049.949,254.0,197.0,0.46527890713937226,1597929.0,192.0,1597713.0,1936187.0,14545.0
1789051054.954,256.0,122.0,0.4745487071068466,1611321.0,192.0,1611105.0,1952959.0,14667.0
1789051057.601,250.0,0.0,0.4604000650512279,1624497.0,192.0,1624497.0,1969213.0,14795.0
1789051062.613,0.0,0.0,0.0,1624497.0,192.0,1624497.0,1985940.0,15045.0
1789051067.620,0.0,0.0,0.0,1624497.0,192.0,1624497.0,1985940.0,15045.0
1789051072.627,0.0,0.0,0.0,1624497.0,192.0,1624497.0,1985940.0,15045.0
1789051077.632,0.0,0.0,0.0,1624497.0,192.0,1624497.0,1985940.0,15045.0
1789051082.638,0.0,0.0,0.0,1624497.0,192.0,1624497.0,1985940.0,15045.0
1789051085.272,0.0,0.0,0.0,1624497.0,192.0,1624497.0,1985940.0,15045.0
1789051090.279,0.0,0.0,0.0,1624497.0,192.0,1624497.0,1985940.0,15045.0
1789051095.288,0.0,0.0,0.0,1624497.0,192.0,1624497.0,1985940.0,15045.0
1789051100.294,0.0,0.0,0.0,1624497.0,192.0,1624497.0,1985940.0,15045.0
1789051105.304,0.0,0.0,0.0,1624497.0,192.0,1624497.0,1985940.0,15045.0
