t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789018337.178,251.0,1467.0,0.3796522021777995,6459501.0,768.0,6459069.0,7871071.0,59567.0
1789018342.184,251.0,1583.0,0.4667641800747603,6471489.0,768.0,6470409.0,7894768.0,59678.0
1789018347.192,256.0,1644.0,0.41719486429384045,6489309.0,768.0,6489309.0,7910475.0,59838.0
1789018352.207,253.0,1735.0,0.45083699008613687,6503457.0,768.0,6502917.0,7931848.0,59972.0
1789018357.212,256.0,1824.0,0.5015439622948155,6516957.0,768.0,6516957.0,7952715.0,60094.0
1789018359.769,248.0,1866.0,0.42304566877945715,6535641.0,768.0,6535425.0,7969694.0,60275.0
1789018364.778,256.0,2026.0,0.5811799122379326,6544713.0,864.0,6544605.0,7994442.0,60351.0
1789018369.784,252.0,2007.0,0.38566552901023887,6569661.0,864.0,6569121.0,8005987.0,60586.0
1789018374.792,246.0,2118.0,0.46367625548512925,6581001.0,864.0,6579273.0,8029690.0,60697.0
1789018379.802,256.0,2203.0,0.4152445961319682,6599901.0,864.0,6599901.0,8045387.0,60862.0
1789018384.808,253.0,2289.0,0.45083699008613687,6614049.0,864.0,6613509.0,8067016.0,60996.0
1789018387.310,256.0,2434.0,0.5004063058670567,6627549.0,864.0,6627549.0,8087627.0,61118.0
1789018392.317,254.0,2481.0,0.43832276938078985,6646017.0,864.0,6645477.0,8104608.0,61291.0
1789018397.323,256.0,2580.0,0.5821550463188688,6655305.0,864.0,6655197.0,8129610.0,61375.0
1789018402.339,252.0,2548.0,0.38566552901023887,6680253.0,864.0,6679713.0,8141155.0,61610.0
1789018407.348,246.0,2677.0,0.46367625548512925,6691593.0,864.0,6689865.0,8164858.0,61721.0
1789018412.361,256.0,2746.0,0.4152445961319682,6710493.0,864.0,6710493.0,8180555.0,61886.0
1789018414.876,253.0,2822.0,0.45083699008613687,6724641.0,864.0,6724101.0,8202184.0,62020.0
1789018419.884,256.0,2943.0,0.5004063058670567,6738141.0,864.0,6738141.0,8222795.0,62142.0
1789018424.890,254.0,2996.0,0.43832276938078985,6756609.0,864.0,6756069.0,8239776.0,62315.0
1789018429.897,256.0,3157.0,0.5789045993824151,6765789.0,864.0,6765789.0,8264011.0,62398.0
1789018434.903,251.0,3137.0,0.38745327482528846,6790305.0,864.0,6789333.0,8276072.0,62630.0
1789018439.910,246.0,3273.0,0.46367625548512925,6802185.0,864.0,6800457.0,8300026.0,62745.0
1789018442.436,256.0,3352.0,0.4152445961319682,6821085.0,864.0,6821085.0,8315723.0,62910.0
1789018447.444,253.0,3438.0,0.45083699008613687,6835233.0,864.0,6834693.0,8337352.0,63044.0
1789018452.460,256.0,3567.0,0.49845603770518443,6848733.0,864.0,6848733.0,8357707.0,63166.0
1789018457.466,251.0,3614.0,0.4368600682593856,6866661.0,864.0,6866337.0,8374693.0,63337.0
1789018462.475,256.0,3731.0,0.5767918088737201,6876381.0,864.0,6876381.0,8398923.0,63422.0
1789018467.481,251.0,3740.0,0.38745327482528846,6900897.0,864.0,6899925.0,8411240.0,63654.0
1789018469.952,246.0,3844.0,0.46367625548512925,6912777.0,864.0,6911049.0,8435194.0,63769.0
1789018474.959,256.0,3900.0,0.41378189501056395,6931677.0,864.0,6931677.0,8450635.0,63934.0
1789018479.968,253.0,3980.0,0.45083699008613687,6945825.0,864.0,6945285.0,8472520.0,64068.0
1789018484.983,256.0,4061.0,0.49569315780919876,6959325.0,864.0,6959325.0,8492363.0,64190.0
1789018489.990,251.0,4131.0,0.4368600682593856,6977253.0,864.0,6976929.0,8509861.0,64361.0
1789018494.997,256.0,4283.0,0.5767918088737201,6986973.0,864.0,6986973.0,8534091.0,64446.0
1789018497.539,251.0,4273.0,0.38745327482528846,7011489.0,864.0,7010517.0,8546408.0,64678.0
1789018502.548,246.0,4378.0,0.46367625548512925,7023369.0,864.0,7021641.0,8570362.0,64793.0
1789018507.555,256.0,4433.0,0.4124817162359824,7042269.0,864.0,7042269.0,8585547.0,64958.0
1789018512.569,251.0,4503.0,0.4506744677393142,7055877.0,864.0,7055445.0,8607437.0,65089.0
1789018517.576,256.0,4611.0,0.4929302779132131,7069917.0,864.0,7069917.0,8627019.0,65214.0
1789018521.650,253.0,4673.0,0.4446611409068747,7087521.0,864.0,7087413.0,8644776.0,65380.0
1789018525.076,256.0,4827.0,0.5767918088737201,7097565.0,864.0,7097565.0,8669259.0,65470.0
1789018530.090,251.0,4686.0,0.38745327482528846,7122081.0,864.0,7121109.0,8681576.0,65702.0
1789018535.098,246.0,4576.0,0.46367625548512925,7133961.0,864.0,7132233.0,8705530.0,65817.0
1789018540.121,256.0,4401.0,0.41036892572728745,7152861.0,864.0,7152861.0,8720459.0,65982.0
1789018545.159,251.0,4275.0,0.4506744677393142,7166469.0,864.0,7166037.0,8742605.0,66113.0
1789018549.326,256.0,4145.0,0.4969933365837803,7180509.0,864.0,7180509.0,8762955.0,66238.0
1789018552.857,248.0,3972.0,0.42304566877945715,7199193.0,864.0,7198977.0,8780702.0,66419.0
1789018557.864,256.0,3888.0,0.5821550463188688,7208265.0,864.0,7208157.0,8805450.0,66495.0
1789018562.884,252.0,3657.0,0.38566552901023887,7233213.0,864.0,7232673.0,8816995.0,66730.0
1789018567.892,246.0,3552.0,0.46367625548512925,7244553.0,864.0,7242825.0,8840698.0,66841.0
1789018572.900,256.0,3377.0,0.41378189501056395,7263453.0,864.0,7263453.0,8856139.0,67006.0
1789018575.423,253.0,3246.0,0.45083699008613687,7277601.0,864.0,7277061.0,8878024.0,67140.0
1789018580.430,256.0,3121.0,0.49569315780919876,7291101.0,864.0,7291101.0,8897867.0,67262.0
1789018585.437,251.0,2955.0,0.4368600682593856,7309029.0,864.0,7308705.0,8915365.0,67433.0
1789018590.444,256.0,2865.0,0.5767918088737201,7318749.0,864.0,7318749.0,8939595.0,67518.0
1789018595.454,251.0,2638.0,0.38745327482528846,7343265.0,864.0,7342293.0,8951912.0,67750.0
1789018600.464,246.0,2528.0,0.46367625548512925,7355145.0,864.0,7353417.0,8975866.0,67865.0
1789018602.952,256.0,2353.0,0.41719486429384045,7374045.0,864.0,7374045.0,8991819.0,68030.0
1789018607.958,253.0,2222.0,0.45083699008613687,7388193.0,864.0,7387653.0,9013192.0,68164.0
1789018612.964,256.0,2097.0,0.49569315780919876,7401693.0,864.0,7401693.0,9033035.0,68286.0
1789018617.970,251.0,1931.0,0.4368600682593856,7419621.0,864.0,7419297.0,9050533.0,68457.0
1789018622.976,256.0,1841.0,0.5676905574516495,7429341.0,864.0,7429341.0,9073483.0,68542.0
1789018627.983,247.0,1623.0,0.3871282301316431,7452885.0,864.0,7452561.0,9086833.0,68769.0
1789018630.513,246.0,1504.0,0.46367625548512925,7465737.0,864.0,7464009.0,9111034.0,68889.0
1789018635.801,256.0,1329.0,0.4311717861205916,7484637.0,864.0,7484637.0,9128011.0,69054.0
1789018640.807,252.0,1189.0,0.44417357386640666,7499757.0,864.0,7499541.0,9149119.0,69198.0
1789018645.812,256.0,1073.0,0.5143832276938078,7512285.0,864.0,7512285.0,9169995.0,69310.0
1789018650.825,248.0,900.0,0.42304566877945715,7530969.0,960.0,7530753.0,9186206.0,69491.0
1789018655.831,240.0,816.0,0.5442873395091825,7540041.0,960.0,7540041.0,9211210.0,69583.0
1789018658.288,252.0,585.0,0.3846903949293028,7564989.0,1056.0,7564449.0,9222499.0,69802.0
1789018663.293,251.0,470.0,0.4657890459938242,7577409.0,1056.0,7576329.0,9246448.0,69918.0
1789018668.305,256.0,305.0,0.4152445961319682,7595229.0,1056.0,7595229.0,9261899.0,70078.0
1789018673.313,251.0,179.0,0.4506744677393142,7608837.0,1056.0,7608405.0,9283277.0,70209.0
1789018678.318,256.0,49.0,0.48902974158946855,7622877.0,1056.0,7622877.0,9302347.0,70334.0
1789018683.365,0.0,0.0,0.0,7628169.0,1056.0,7628169.0,9324348.0,70639.0
1789018685.959,0.0,0.0,0.0,7628169.0,1056.0,7628169.0,9324348.0,70639.0
1789018690.963,0.0,0.0,0.0,7628169.0,1056.0,7628169.0,9324348.0,70639.0
1789018695.968,0.0,0.0,0.0,7628169.0,1056.0,7628169.0,9324348.0,70639.0
1789018701.458,0.0,0.0,0.0,7628169.0,1056.0,7628169.0,9324348.0,70639.0
1789018706.463,0.0,0.0,0.0,7628169.0,1056.0,7628169.0,9324348.0,70639.0
1789018711.469,0.0,0.0,0.0,7628169.0,1056.0,7628169.0,9324348.0,70639.0
1789018714.006,0.0,0.0,0.0,7628169.0,1056.0,7628169.0,9324348.0,70639.0
1789018719.012,0.0,0.0,0.0,7628169.0,1056.0,7628169.0,9324348.0,70639.0
1789018724.016,0.0,0.0,0.0,7628169.0,1056.0,7628169.0,9324348.0,70639.0
1789018729.021,0.0,0.0,0.0,7628169.0,1056.0,7628169.0,9324348.0,70639.0
1789018734.039,0.0,0.0,0.0,7628169.0,1056.0,7628169.0,9324348.0,70639.0
1789018739.045,0.0,0.0,0.0,7628169.0,1056.0,7628169.0,9324348.0,70639.0
1789018741.549,0.0,0.0,0.0,7628169.0,1056.0,7628169.0,9324348.0,70639.0
1789018746.556,0.0,0.0,0.0,7628169.0,1056.0,7628169.0,9324348.0,70639.0
1789018751.567,0.0,0.0,0.0,7628169.0,1056.0,7628169.0,9324348.0,70639.0
1789018756.575,0.0,0.0,0.0,7628169.0,1056.0,7628169.0,9324348.0,70639.0
