t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789056207.360,23.0,0.0,0.13477088948787064,458313.0,0.0,458205.0,558885.0,4224.0
1789056212.366,26.0,0.0,0.16064690026954176,462309.0,0.0,462201.0,563856.0,4258.0
1789056217.370,34.0,0.0,0.20323450134770893,467385.0,0.0,467277.0,569290.0,4297.0
1789056222.374,29.0,0.0,0.17412398921832883,472137.0,0.0,471921.0,575475.0,4346.0
1789056227.379,20.0,0.0,0.12722371967654988,476349.0,0.0,476349.0,581509.0,4394.0
1789056232.385,35.0,0.0,0.19407008086253374,481965.0,0.0,481857.0,586625.0,4431.0
1789056235.051,26.0,0.0,0.15148247978436657,486717.0,0.0,486717.0,593401.0,4484.0
1789056240.055,26.0,0.0,0.16064690026954176,490821.0,0.0,490821.0,598683.0,4522.0
1789056245.063,22.0,0.0,0.1336927223719676,494493.0,0.0,494385.0,603379.0,4560.0
1789056250.069,26.0,0.0,0.15094339622641506,500109.0,0.0,500109.0,609712.0,4608.0
1789056255.076,31.0,0.0,0.19299191374663072,505617.0,0.0,505617.0,616512.0,4654.0
1789056260.081,38.0,0.0,0.2161725067385445,511773.0,0.0,511773.0,622902.0,4704.0
1789056262.856,38.0,0.0,0.2506738544474394,516957.0,0.0,516957.0,630283.0,4752.0
1789056267.861,23.0,0.0,0.13692722371967658,521277.0,0.0,521277.0,635941.0,4807.0
1789056272.865,39.0,0.0,0.22749326145552562,526677.0,0.0,526569.0,641270.0,4841.0
1789056277.869,31.0,0.0,0.18598382749326148,531429.0,0.0,531321.0,647840.0,4893.0
1789056282.874,26.0,0.0,0.15956873315363884,536073.0,0.0,536073.0,653905.0,4941.0
1789056287.879,34.0,0.0,0.2172506738544474,542013.0,0.0,542013.0,660988.0,4988.0
1789056290.563,35.0,0.0,0.20377358490566033,546981.0,0.0,546981.0,666392.0,5033.0
1789056295.571,38.0,0.0,0.23450134770889486,552381.0,0.0,552381.0,673186.0,5080.0
1789056300.576,39.0,3.0,0.24420485175202156,558321.0,0.0,558321.0,680410.0,5134.0
1789056305.581,32.0,0.0,0.20269541778975741,563829.0,0.0,563829.0,687684.0,5192.0
1789056310.588,31.0,0.0,0.18059299191374667,569445.0,0.0,569337.0,694165.0,5245.0
1789056315.592,32.0,0.0,0.20431266846361185,574737.0,0.0,574737.0,701062.0,5293.0
1789056318.292,40.0,2.0,0.2415094339622641,581109.0,0.0,581109.0,707917.0,5344.0
1789056323.297,28.0,0.0,0.16927223719676554,585645.0,0.0,585429.0,714363.0,5398.0
1789056328.303,31.0,0.0,0.1816711590296496,591261.0,0.0,591261.0,720852.0,5447.0
1789056333.308,29.0,0.0,0.186522911051213,596013.0,0.0,595905.0,727256.0,5493.0
1789056338.313,37.0,0.0,0.21347708894878703,601953.0,0.0,601845.0,733381.0,5540.0
1789056343.317,22.0,0.0,0.1336927223719676,606597.0,0.0,606489.0,740394.0,5598.0
1789056346.023,32.0,0.0,0.18921832884097034,612753.0,0.0,612753.0,747047.0,5645.0
1789056351.029,29.0,0.0,0.17142857142857137,617505.0,0.0,617397.0,753056.0,5692.0
1789056356.034,21.0,0.0,0.13207547169811318,621933.0,0.0,621933.0,759330.0,5741.0
1789056361.039,0.0,0.0,0.0,621933.0,0.0,621933.0,760584.0,5762.0
1789056366.044,0.0,0.0,0.0,621933.0,0.0,621933.0,760584.0,5762.0
1789056371.048,0.0,0.0,0.0,621933.0,0.0,621933.0,760584.0,5762.0
1789056373.733,0.0,0.0,0.0,621933.0,0.0,621933.0,760584.0,5762.0
