t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789007585.700,45.0,0.0,0.08646188850967007,3412893.0,96.0,3412785.0,4169541.0,31562.0
1789007590.753,54.0,0.0,0.09702584105314482,3424773.0,96.0,3424449.0,4182847.0,31663.0
1789007595.758,45.0,0.0,0.09003738013976925,3435897.0,96.0,3435897.0,4197982.0,31775.0
1789007600.832,45.0,0.0,0.08711197789696079,3446697.0,96.0,3446697.0,4210840.0,31875.0
1789007605.837,34.0,0.0,0.06322119291402573,3457929.0,96.0,3457929.0,4224992.0,31990.0
1789007608.362,51.0,0.0,0.09670079635949946,3469269.0,96.0,3469269.0,4237917.0,32078.0
1789007613.371,40.0,0.0,0.07703559239395419,3480501.0,96.0,3480501.0,4252467.0,32193.0
1789007618.377,104.0,0.0,0.18803835527385016,3495945.0,96.0,3495513.0,4266406.0,32272.0
1789007623.381,114.0,0.0,0.21030391678855842,3509229.0,96.0,3509229.0,4282335.0,32385.0
1789007628.402,59.0,0.0,0.11506582155046319,3519813.0,96.0,3519813.0,4299574.0,32538.0
1789007633.413,57.0,0.0,0.1056395254347473,3532665.0,96.0,3532557.0,4314811.0,32659.0
1789007635.915,41.0,0.0,0.07329757841703233,3543789.0,96.0,3543789.0,4329204.0,32778.0
1789007640.920,79.0,0.0,0.1378189501056395,3558153.0,96.0,3558045.0,4343698.0,32873.0
1789007645.930,100.0,0.0,0.18787583292702748,3571761.0,96.0,3571653.0,4360013.0,32978.0
1789007650.977,61.0,0.0,0.11084024053307329,3583425.0,96.0,3583425.0,4376423.0,33125.0
1789007656.046,65.0,0.0,0.12416707297253371,3595953.0,96.0,3595845.0,4392094.0,33237.0
1789007661.182,54.0,0.0,0.10677718186250607,3608265.0,96.0,3608265.0,4408067.0,33362.0
1789007663.848,49.0,0.0,0.09052494718023729,3620685.0,96.0,3620577.0,4422866.0,33482.0
1789007668.878,27.0,0.0,0.04843165935316107,3630189.0,96.0,3630081.0,4435803.0,33592.0
1789007673.994,80.0,0.0,0.15244596131968147,3643689.0,96.0,3643581.0,4449426.0,33664.0
1789007679.000,81.0,0.0,0.14236957581667475,3656973.0,96.0,3656973.0,4464432.0,33786.0
1789007684.005,99.0,0.0,0.19242645863806274,3669933.0,96.0,3669825.0,4480735.0,33888.0
1789007689.042,127.0,0.0,0.22720624085811802,3685269.0,96.0,3684837.0,4496051.0,34002.0
1789007691.635,114.0,0.0,0.21599219892735255,3697689.0,96.0,3697581.0,4513295.0,34130.0
1789007696.663,60.0,0.0,0.11522834389728587,3708921.0,96.0,3708813.0,4530436.0,34288.0
1789007702.016,86.0,0.0,0.15033317081098652,3724041.0,96.0,3724041.0,4545915.0,34402.0
1789007707.085,51.0,0.0,0.09442548350398183,3735057.0,96.0,3734841.0,4562637.0,34539.0
1789007712.102,87.0,0.0,0.15878433284576632,3748773.0,96.0,3748773.0,4576678.0,34630.0
1789007717.108,57.0,0.0,0.10580204778156999,3760221.0,96.0,3760005.0,4592949.0,34766.0
1789007719.552,73.0,0.0,0.13733138306517145,3773397.0,96.0,3773397.0,4608226.0,34872.0
1789007724.598,102.0,0.0,0.1851129530310418,3787869.0,96.0,3787653.0,4623444.0,34977.0
1789007729.806,111.0,0.0,0.20689094750528203,3801693.0,96.0,3801693.0,4640212.0,35096.0
1789007734.846,60.0,0.0,0.11539086624410855,3812709.0,96.0,3812709.0,4657345.0,35249.0
1789007739.866,53.0,0.0,0.09686331870632214,3823941.0,96.0,3823941.0,4670903.0,35360.0
1789007742.447,68.0,0.0,0.1217292377701934,3837009.0,96.0,3837009.0,4685750.0,35466.0
1789007747.662,76.0,0.0,0.1378189501056395,3850293.0,96.0,3850293.0,4701519.0,35581.0
1789007752.762,69.0,0.0,0.12611734113440598,3862929.0,96.0,3862821.0,4717539.0,35705.0
1789007757.837,67.0,0.0,0.12010401430196649,3875997.0,96.0,3875889.0,4733390.0,35828.0
1789007762.864,62.0,0.0,0.11701608971233546,3888093.0,96.0,3887985.0,4749121.0,35945.0
1789007767.869,78.0,0.0,0.14399479928490166,3901377.0,96.0,3901269.0,4764026.0,36052.0
1789007770.411,44.0,0.0,0.0845116203477978,3912717.0,96.0,3912717.0,4780408.0,36191.0
1789007775.434,52.0,0.0,0.08711197789696079,3925353.0,96.0,3925353.0,4794119.0,36300.0
1789007780.494,41.0,0.0,0.07914838290264914,3936369.0,96.0,3936261.0,4809620.0,36413.0
1789007785.525,0.0,0.0,0.0,3945117.0,96.0,3945117.0,4822620.0,36535.0
1789007790.550,0.0,0.0,0.0,3945117.0,96.0,3945117.0,4822620.0,36535.0
1789007795.576,0.0,0.0,0.0,3945117.0,96.0,3945117.0,4822620.0,36535.0
1789007798.000,0.0,0.0,0.0,3945117.0,96.0,3945117.0,4822620.0,36535.0
1789007803.011,0.0,0.0,0.0,3945117.0,96.0,3945117.0,4822620.0,36535.0
1789007808.040,0.0,0.0,0.0,3945117.0,96.0,3945117.0,4822620.0,36535.0
1789007813.057,0.0,0.0,0.0,3945117.0,96.0,3945117.0,4822620.0,36535.0
1789007818.074,0.0,0.0,0.0,3945117.0,96.0,3945117.0,4822620.0,36535.0
1789007823.349,0.0,0.0,0.0,3945117.0,96.0,3945117.0,4822620.0,36535.0
