t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789050636.943,162.0,0.0,0.29224264107985043,618969.0,96.0,618429.0,745559.0,5572.0
1789050639.554,189.0,0.0,0.3447715075622052,633333.0,96.0,633225.0,761590.0,5678.0
1789050644.568,137.0,0.0,0.25565132541876723,644889.0,96.0,644565.0,779925.0,5837.0
1789050649.573,140.0,0.0,0.25939177101967803,658713.0,96.0,658605.0,796478.0,5962.0
1789050654.579,176.0,0.0,0.3166368515205724,674049.0,96.0,673941.0,811798.0,6068.0
1789050659.586,181.0,0.0,0.3306228655065865,687333.0,96.0,687225.0,828054.0,6186.0
1789050664.593,183.0,0.0,0.34656041632785817,700185.0,96.0,700077.0,845021.0,6303.0
1789050667.348,181.0,0.0,0.33013498129777197,714441.0,96.0,714225.0,861277.0,6437.0
1789050672.354,152.0,0.0,0.2806960481379086,726861.0,96.0,726537.0,878720.0,6581.0
1789050677.359,141.0,0.0,0.24589364124247848,740577.0,96.0,740577.0,894825.0,6719.0
1789050682.369,196.0,0.0,0.35680598471296143,755697.0,96.0,755589.0,910598.0,6804.0
1789050687.404,123.0,0.0,0.2346723044397463,765741.0,96.0,765417.0,928923.0,6970.0
1789050692.411,141.0,0.0,0.256789721906001,780213.0,96.0,779781.0,944346.0,7086.0
1789050695.063,125.0,0.0,0.25142299560904213,791985.0,96.0,791985.0,962204.0,7211.0
1789050700.068,0.0,0.0,0.0,791985.0,96.0,791985.0,968352.0,7336.0
1789050705.072,0.0,0.0,0.0,791985.0,96.0,791985.0,968352.0,7336.0
1789050710.078,0.0,0.0,0.0,791985.0,96.0,791985.0,968352.0,7336.0
1789050715.084,0.0,0.0,0.0,791985.0,96.0,791985.0,968352.0,7336.0
1789050720.089,0.0,0.0,0.0,791985.0,96.0,791985.0,968352.0,7336.0
1789050722.715,0.0,0.0,0.0,791985.0,96.0,791985.0,968352.0,7336.0
1789050727.720,0.0,0.0,0.0,791985.0,96.0,791985.0,968352.0,7336.0
1789050732.729,0.0,0.0,0.0,791985.0,96.0,791985.0,968352.0,7336.0
1789050737.738,0.0,0.0,0.0,791985.0,96.0,791985.0,968352.0,7336.0
1789050742.750,0.0,0.0,0.0,791985.0,96.0,791985.0,968352.0,7336.0
