t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789034028.755,23.0,0.0,0.15148247978436657,810105.0,0.0,809997.0,989624.0,7483.0
1789034031.412,19.0,0.0,0.10781671159029649,813561.0,0.0,813345.0,993516.0,7519.0
1789034036.417,18.0,0.0,0.10889487870619952,816801.0,0.0,816693.0,997776.0,7550.0
1789034041.423,12.0,0.0,0.07061994609164424,819825.0,0.0,819825.0,1001818.0,7584.0
1789034046.430,25.0,0.0,0.14663072776280328,824793.0,0.0,824793.0,1006898.0,7617.0
1789034051.434,21.0,0.0,0.12722371967654988,828465.0,0.0,828357.0,1011810.0,7655.0
1789034056.439,21.0,0.0,0.13099730458221026,832029.0,0.0,832029.0,1016285.0,7688.0
1789034059.042,22.0,0.0,0.1331536388140162,835809.0,0.0,835809.0,1020714.0,7722.0
1789034064.052,27.0,0.0,0.1584905660377358,840561.0,0.0,840561.0,1026087.0,7761.0
1789034069.058,24.0,0.0,0.15094339622641506,845097.0,0.0,845097.0,1032109.0,7806.0
1789034074.062,17.0,0.0,0.10242587601078168,848229.0,0.0,848229.0,1036228.0,7842.0
1789034079.070,21.0,0.0,0.13045822102425875,852657.0,0.0,852657.0,1041479.0,7879.0
1789034084.075,17.0,0.0,0.10619946091644206,855789.0,0.0,855789.0,1045592.0,7912.0
1789034086.629,25.0,0.0,0.14393530997304582,860325.0,0.0,860325.0,1050267.0,7946.0
1789034091.633,15.0,0.0,0.08733153638814017,863889.0,0.0,863889.0,1055434.0,7989.0
1789034096.637,14.0,0.0,0.09110512129380055,866805.0,0.0,866805.0,1059312.0,8017.0
1789034101.641,25.0,0.0,0.14878706199460912,871233.0,0.0,871233.0,1063760.0,8047.0
1789034106.650,18.0,0.0,0.11266846361185989,874905.0,0.0,874905.0,1068919.0,8088.0
1789034111.655,26.0,0.0,0.15956873315363884,879765.0,0.0,879765.0,1074229.0,8125.0
1789034114.272,17.0,0.0,0.08679245283018866,883437.0,0.0,883437.0,1078813.0,8168.0
1789034119.276,19.0,0.0,0.1132075471698113,887325.0,0.0,887325.0,1083849.0,8202.0
1789034124.280,26.0,0.0,0.14932614555256063,891537.0,0.0,891429.0,1088307.0,8234.0
1789034129.285,22.0,0.0,0.1336927223719676,896181.0,0.0,896181.0,1094548.0,8281.0
1789034134.291,21.0,0.0,0.12398921832884102,900177.0,0.0,900069.0,1099343.0,8319.0
1789034139.296,28.0,0.0,0.16549865229110516,904281.0,0.0,904281.0,1103885.0,8350.0
1789034141.865,28.0,0.0,0.17466307277628035,908493.0,0.0,908493.0,1109332.0,8389.0
1789034146.870,24.0,0.0,0.15525606469002695,912273.0,0.0,912165.0,1114326.0,8428.0
1789034151.874,18.0,0.0,0.10080862533692725,915405.0,0.0,915297.0,1118037.0,8463.0
1789034156.878,26.0,0.0,0.16064690026954176,919725.0,0.0,919725.0,1123132.0,8495.0
1789034161.885,30.0,0.0,0.18005390835579516,924261.0,0.0,924261.0,1128219.0,8533.0
1789034166.889,22.0,0.0,0.13692722371967658,928689.0,0.0,928689.0,1134383.0,8582.0
1789034169.562,20.0,0.0,0.12075471698113205,932685.0,0.0,932685.0,1139228.0,8621.0
1789034174.567,15.0,0.0,0.0889487870619946,936357.0,0.0,936357.0,1144045.0,8660.0
1789034179.577,23.0,0.0,0.12938005390835583,940893.0,0.0,940893.0,1148793.0,8694.0
1789034184.582,18.0,0.0,0.10566037735849054,943809.0,0.0,943809.0,1152872.0,8726.0
1789034189.586,26.0,0.0,0.1584905660377358,948561.0,0.0,948561.0,1158297.0,8762.0
1789034194.591,22.0,0.0,0.12560646900269545,952557.0,0.0,952557.0,1163160.0,8803.0
1789034197.181,13.0,0.0,0.08301886792452828,955797.0,0.0,955797.0,1168092.0,8842.0
1789034202.186,21.0,0.0,0.12938005390835583,959793.0,0.0,959793.0,1172375.0,8871.0
1789034207.191,0.0,0.0,0.0,960657.0,0.0,960657.0,1174800.0,8900.0
1789034212.198,0.0,0.0,0.0,960657.0,0.0,960657.0,1174800.0,8900.0
1789034217.203,0.0,0.0,0.0,960657.0,0.0,960657.0,1174800.0,8900.0
