t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788997107.650,253.0,1539.0,0.48170434216945845,6371481.0,1440.0,6371481.0,7773073.0,58750.0
1788997112.655,256.0,1622.0,0.4662546755570012,6387357.0,1440.0,6387141.0,7790078.0,58894.0
1788997117.718,255.0,1736.0,0.48430639128313546,6399453.0,1440.0,6399129.0,7807118.0,59007.0
1788997122.725,254.0,1847.0,0.4634899983737193,6415005.0,1440.0,6415005.0,7824126.0,59152.0
1788997127.731,254.0,1955.0,0.48284273865669214,6427209.0,1440.0,6427101.0,7841165.0,59265.0
1788997132.737,256.0,2021.0,0.46723044397463,6442869.0,1440.0,6442653.0,7858172.0,59408.0
1788997135.106,255.0,2141.0,0.48446901935274034,6455073.0,1440.0,6454857.0,7875211.0,59522.0
1788997140.113,255.0,2240.0,0.46690518783542034,6470625.0,1440.0,6470517.0,7892475.0,59666.0
1788997145.119,253.0,2356.0,0.48024068954301513,6482829.0,1440.0,6482721.0,7909258.0,59781.0
1788997150.125,255.0,2439.0,0.46690518783542034,6498273.0,1440.0,6498165.0,7926267.0,59922.0
1788997155.133,253.0,2555.0,0.48024068954301513,6510477.0,1440.0,6510369.0,7943050.0,60037.0
1788997160.140,255.0,2662.0,0.4677183281834445,6526029.0,1536.0,6525921.0,7960314.0,60179.0
1788997162.534,254.0,2795.0,0.4799154334038055,6538449.0,1536.0,6538125.0,7977095.0,60295.0
1788997167.542,255.0,2912.0,0.46836884046186367,6553785.0,1536.0,6553677.0,7994361.0,60436.0
1788997172.548,251.0,3007.0,0.47210928606277447,6566313.0,1536.0,6566097.0,8011141.0,60556.0
1788997177.556,255.0,3083.0,0.46836884046186367,6581433.0,1632.0,6581325.0,8028153.0,60692.0
1788997182.566,251.0,3197.0,0.47210928606277447,6593961.0,1632.0,6593745.0,8044933.0,60812.0
1788997187.572,256.0,3288.0,0.4712961457147503,6609189.0,1632.0,6609081.0,8062200.0,60948.0
1788997189.929,251.0,3386.0,0.47210928606277447,6621609.0,1632.0,6621393.0,8078725.0,61068.0
1788997194.935,256.0,3474.0,0.4712961457147503,6636837.0,1632.0,6636729.0,8095992.0,61204.0
1788997199.941,253.0,3566.0,0.4724345422019841,6649797.0,1632.0,6649257.0,8112768.0,61327.0
1788997204.948,254.0,3659.0,0.4682062123922589,6664485.0,1632.0,6664485.0,8130040.0,61462.0
1788997209.956,253.0,3763.0,0.4724345422019841,6677445.0,1632.0,6676905.0,8146560.0,61583.0
1788997214.966,254.0,3873.0,0.4682062123922589,6692133.0,1632.0,6692133.0,8163832.0,61718.0
1788997217.314,250.0,3976.0,0.465441535208977,6705417.0,1632.0,6705093.0,8180605.0,61845.0
1788997222.332,256.0,4044.0,0.47812652463815253,6720213.0,1632.0,6719997.0,8198388.0,61976.0
1788997227.341,249.0,4149.0,0.45682224751992195,6733713.0,1632.0,6733065.0,8214647.0,62108.0
1788997232.351,256.0,4254.0,0.47812652463815253,6747861.0,1632.0,6747645.0,8232180.0,62232.0
1788997237.359,249.0,4351.0,0.45682224751992195,6761361.0,1632.0,6760713.0,8248439.0,62364.0
1788997242.366,254.0,4439.0,0.4771507562205236,6775509.0,1632.0,6775509.0,8266228.0,62490.0
1788997244.795,249.0,4527.0,0.45682224751992195,6789009.0,1632.0,6788361.0,8282231.0,62620.0
1788997249.802,256.0,4618.0,0.4826801105870874,6803373.0,1632.0,6803157.0,8300274.0,62746.0
1788997254.822,251.0,4716.0,0.4561717352415027,6817413.0,1632.0,6816657.0,8316272.0,62881.0
1788997259.833,256.0,4817.0,0.4826801105870874,6831021.0,1632.0,6830805.0,8334066.0,63002.0
1788997264.849,251.0,4926.0,0.4561717352415027,6845061.0,1632.0,6844305.0,8350064.0,63137.0
1788997269.856,256.0,5014.0,0.48690844039681247,6858885.0,1728.0,6858669.0,8368368.0,63260.0
1788997272.227,250.0,5095.0,0.44934135631810046,6873249.0,1728.0,6872709.0,8384107.0,63399.0
1788997277.242,256.0,5208.0,0.48967311758009435,6886641.0,1728.0,6886533.0,8402671.0,63517.0
1788997282.251,252.0,5273.0,0.44999186859651974,6901545.0,1728.0,6900897.0,8418149.0,63659.0
1788997287.259,255.0,5368.0,0.4890226053016751,6914289.0,1728.0,6914289.0,8436719.0,63774.0
1788997292.278,252.0,5470.0,0.44999186859651974,6929193.0,1728.0,6928545.0,8451941.0,63915.0
1788997297.286,255.0,5594.0,0.4890226053016751,6941937.0,1728.0,6941937.0,8470511.0,64030.0
1788997299.703,252.0,5658.0,0.44999186859651974,6956841.0,1728.0,6956193.0,8485733.0,64171.0
1788997304.717,255.0,5771.0,0.4898357456496991,6969801.0,1728.0,6969693.0,8504813.0,64288.0
1788997309.743,251.0,5691.0,0.4447877703691657,6984921.0,1728.0,6984489.0,8519777.0,64432.0
1788997314.758,255.0,5575.0,0.4898357456496991,6997449.0,1728.0,6997341.0,8538605.0,64544.0
1788997319.766,250.0,5430.0,0.4386079037241828,7013109.0,1728.0,7012569.0,8553820.0,64694.0
1788997324.780,256.0,5318.0,0.49292567897219064,7025205.0,1728.0,7025097.0,8572652.0,64800.0
1788997327.174,250.0,5174.0,0.4386079037241828,7040757.0,1728.0,7040217.0,8587612.0,64950.0
1788997332.183,255.0,5062.0,0.492600422832981,7052853.0,1728.0,7052853.0,8606700.0,65057.0
1788997337.190,253.0,4912.0,0.4402341844202309,7069053.0,1728.0,7068405.0,8621654.0,65209.0
1788997342.198,256.0,4805.0,0.49536510001626277,7080609.0,1728.0,7080501.0,8640747.0,65313.0
1788997347.206,253.0,4656.0,0.4402341844202309,7096701.0,1728.0,7096053.0,8655446.0,65465.0
1788997352.214,256.0,4549.0,0.49536510001626277,7108257.0,1728.0,7108149.0,8674539.0,65569.0
1788997354.576,253.0,4400.0,0.4402341844202309,7124349.0,1728.0,7123701.0,8689238.0,65721.0
1788997359.584,255.0,4292.0,0.4961782403642869,7136013.0,1728.0,7135905.0,8708842.0,65827.0
1788997364.592,254.0,4141.0,0.4412099528378598,7152321.0,1728.0,7151997.0,8723283.0,65979.0
1788997369.600,253.0,4035.0,0.4945519596682387,7163769.0,1728.0,7163661.0,8742889.0,66086.0
1788997374.608,254.0,3883.0,0.44088469669865016,7180185.0,1728.0,7179969.0,8757329.0,66237.0
1788997379.620,253.0,3779.0,0.4945519596682387,7191417.0,1728.0,7191309.0,8776681.0,66342.0
1788997382.028,252.0,3625.0,0.4360058546105058,7208049.0,1824.0,7207833.0,8791375.0,66497.0
1788997387.042,255.0,3520.0,0.49812977719954465,7219389.0,1824.0,7219065.0,8810726.0,66599.0
1788997392.052,252.0,3369.0,0.4360058546105058,7235697.0,1824.0,7235481.0,8825167.0,66753.0
1788997397.066,255.0,3263.0,0.5007318263132217,7247145.0,1824.0,7247037.0,8844773.0,66856.0
1788997402.077,252.0,3113.0,0.4360058546105058,7263345.0,1824.0,7263129.0,8858959.0,67009.0
1788997407.084,252.0,3006.0,0.495202471946658,7274901.0,1824.0,7274793.0,8878820.0,67116.0
1788997409.487,256.0,2846.0,0.43519271426248174,7292181.0,1824.0,7291425.0,8893252.0,67272.0
1788997414.494,253.0,2746.0,0.49552772808586765,7302981.0,1824.0,7302549.0,8912864.0,67375.0
1788997419.500,256.0,2590.0,0.43519271426248174,7319829.0,1824.0,7319073.0,8927044.0,67528.0
1788997424.510,253.0,2490.0,0.49552772808586765,7330629.0,1824.0,7330197.0,8946656.0,67631.0
1788997429.520,256.0,2334.0,0.43519271426248174,7347477.0,1824.0,7346721.0,8960836.0,67784.0
1788997434.526,253.0,2231.0,0.4945519596682387,7358601.0,1824.0,7358277.0,8980701.0,67890.0
1788997436.922,254.0,2073.0,0.42706131078224097,7375665.0,1824.0,7375125.0,8995135.0,68047.0
1788997441.928,254.0,1972.0,0.495202471946658,7386573.0,1824.0,7386249.0,9014746.0,68148.0
1788997446.939,254.0,1817.0,0.42706131078224097,7403313.0,1824.0,7402773.0,9028927.0,68303.0
1788997451.945,254.0,1716.0,0.495202471946658,7414221.0,1824.0,7413897.0,9048538.0,68404.0
1788997456.951,254.0,1561.0,0.42706131078224097,7430961.0,1824.0,7430421.0,9062719.0,68559.0
1788997461.957,254.0,1460.0,0.495202471946658,7441869.0,1824.0,7441545.0,9082330.0,68660.0
1788997464.315,251.0,1303.0,0.4190925353716052,7458825.0,1824.0,7458609.0,9096765.0,68820.0
1788997469.320,253.0,1202.0,0.4919499105545617,7469733.0,1824.0,7469517.0,9116376.0,68919.0
1788997474.325,251.0,1047.0,0.4190925353716052,7486473.0,1824.0,7486257.0,9130557.0,69076.0
1788997479.330,253.0,946.0,0.4919499105545617,7497381.0,1824.0,7497165.0,9150168.0,69175.0
1788997484.339,252.0,786.0,0.4190925353716052,7514661.0,1824.0,7514121.0,9164600.0,69336.0
1788997489.344,253.0,687.0,0.4895104895104895,7525353.0,1824.0,7525029.0,9184213.0,69434.0
1788997491.673,252.0,530.0,0.4190925353716052,7542309.0,1824.0,7541769.0,9198392.0,69592.0
1788997496.678,252.0,428.0,0.48479427549194987,7553325.0,1920.0,7553001.0,9218258.0,69694.0
1788997501.683,253.0,270.0,0.4184420230931859,7570389.0,1920.0,7569957.0,9232436.0,69851.0
1788997506.697,253.0,168.0,0.48381850707432106,7581405.0,1920.0,7580973.0,9252302.0,69953.0
1788997511.706,251.0,11.0,0.41275004065701737,7598361.0,1920.0,7598037.0,9266481.0,70112.0
1788997516.716,0.0,0.0,0.0,7599549.0,1920.0,7599549.0,9289368.0,70374.0
1788997519.149,0.0,0.0,0.0,7599549.0,1920.0,7599549.0,9289368.0,70374.0
1788997524.154,0.0,0.0,0.0,7599549.0,1920.0,7599549.0,9289368.0,70374.0
1788997529.163,0.0,0.0,0.0,7599549.0,1920.0,7599549.0,9289368.0,70374.0
1788997534.175,0.0,0.0,0.0,7599549.0,1920.0,7599549.0,9289368.0,70374.0
1788997539.181,0.0,0.0,0.0,7599549.0,1920.0,7599549.0,9289368.0,70374.0
1788997544.187,0.0,0.0,0.0,7599549.0,1920.0,7599549.0,9289368.0,70374.0
1788997546.480,0.0,0.0,0.0,7599549.0,1920.0,7599549.0,9289368.0,70374.0
1788997551.485,0.0,0.0,0.0,7599549.0,1920.0,7599549.0,9289368.0,70374.0
1788997556.490,0.0,0.0,0.0,7599549.0,1920.0,7599549.0,9289368.0,70374.0
1788997561.495,0.0,0.0,0.0,7599549.0,1920.0,7599549.0,9289368.0,70374.0
1788997566.499,0.0,0.0,0.0,7599549.0,1920.0,7599549.0,9289368.0,70374.0
1788997571.506,0.0,0.0,0.0,7599549.0,1920.0,7599549.0,9289368.0,70374.0
1788997573.803,0.0,0.0,0.0,7599549.0,1920.0,7599549.0,9289368.0,70374.0
1788997578.807,0.0,0.0,0.0,7599549.0,1920.0,7599549.0,9289368.0,70374.0
1788997583.813,0.0,0.0,0.0,7599549.0,1920.0,7599549.0,9289368.0,70374.0
1788997588.818,0.0,0.0,0.0,7599549.0,1920.0,7599549.0,9289368.0,70374.0
