t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789183042.012,256.0,1440.0,0.5418469061500846,11455065.0,1440.0,11454957.0,13984756.0,105820.0,0.0,,,,28206.935
1789183044.537,251.0,1256.0,0.529057739326688,11474937.0,1440.0,11474721.0,14009148.0,106009.0,0.0,,,,28211.942
1789183049.543,255.0,1078.0,0.5521910851984202,11494161.0,1440.0,11493837.0,14033802.0,106183.0,0.0,,,,28216.948
1789183054.549,254.0,895.0,0.5525672371638142,11513925.0,1440.0,11513385.0,14058195.0,106367.0,0.0,,,,28221.954
1789183059.554,254.0,699.0,0.5237916118111717,11535093.0,1440.0,11534661.0,14081551.0,106563.0,0.0,,,,28226.959
1789183064.559,253.0,523.0,0.5409065262365995,11554101.0,1440.0,11553993.0,14106463.0,106740.0,0.0,,,,28231.964
1789183069.564,253.0,335.0,0.5311265751363551,11574405.0,1440.0,11574189.0,14130595.0,106928.0,0.0,,,,28236.969
1789183074.577,252.0,155.0,0.5373330825653564,11593845.0,1440.0,11593521.0,14154991.0,107109.0,0.0,,,,28241.982
1789183077.102,181.0,0.0,0.4137671619334211,11610585.0,1440.0,11610585.0,14182468.0,107335.0,0.0,,,,28246.987
1789183082.110,0.0,0.0,0.0,11610585.0,1440.0,11610585.0,14192112.0,107516.0,0.0,,,,28251.995
1789183087.115,0.0,0.0,0.0,11610585.0,1440.0,11610585.0,14192112.0,107516.0,0.0,,,,28257.000
1789183092.120,0.0,0.0,0.0,11610585.0,1440.0,11610585.0,14192112.0,107516.0,0.0,,,,28262.005
1789183097.125,0.0,0.0,0.0,11610585.0,1440.0,11610585.0,14192112.0,107516.0,0.0,,,,28267.010
1789183102.130,0.0,0.0,0.0,11610585.0,1440.0,11610585.0,14192112.0,107516.0,0.0,,,,28272.015
1789183104.730,0.0,0.0,0.0,11610585.0,1440.0,11610585.0,14192112.0,107516.0,0.0,,,,28277.095
1789183109.902,0.0,0.0,0.0,11610585.0,1440.0,11610585.0,14192112.0,107516.0,0.0,,,,28282.267
1789183115.003,0.0,0.0,0.0,11610585.0,1440.0,11610585.0,14192112.0,107516.0,0.0,,,,28287.369
1789183120.201,0.0,0.0,0.0,11610585.0,1440.0,11610585.0,14192112.0,107516.0,0.0,,,,28292.567
1789183125.305,0.0,0.0,0.0,11610585.0,1440.0,11610585.0,14192112.0,107516.0,0.0,,,,28297.671
1789183130.521,0.0,0.0,0.0,11610585.0,1440.0,11610585.0,14192112.0,107516.0,0.0,,,,28302.887
1789183135.641,0.0,0.0,0.0,11610585.0,1440.0,11610585.0,14192112.0,107516.0,0.0,,,,28308.007
1789183140.704,0.0,0.0,0.0,11610585.0,1440.0,11610585.0,14192112.0,107516.0,0.0,,,,28313.070
1789183145.823,0.0,0.0,0.0,11610585.0,1440.0,11610585.0,14192112.0,107516.0,0.0,,,,28318.189
