t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789017575.520,255.0,1062.0,0.4836665041443199,4632153.0,672.0,4631505.0,5646983.0,42642.0
1789017580.536,253.0,1058.0,0.4482366325369739,4647705.0,672.0,4647597.0,5662967.0,42788.0
1789017585.544,255.0,1089.0,0.4836665041443199,4659801.0,672.0,4659153.0,5680775.0,42898.0
1789017588.032,254.0,1110.0,0.4506744677393142,4675785.0,672.0,4675677.0,5697267.0,43047.0
1789017593.062,254.0,1158.0,0.48155371363562494,4688097.0,672.0,4688097.0,5715329.0,43161.0
1789017598.067,255.0,1163.0,0.45538761579717213,4703865.0,672.0,4703649.0,5731823.0,43306.0
1789017603.074,254.0,1203.0,0.48399154883796525,4715961.0,672.0,4715961.0,5749631.0,43419.0
1789017608.092,253.0,1217.0,0.45197464651389563,4731621.0,672.0,4731513.0,5765870.0,43565.0
1789017613.097,255.0,1271.0,0.48577929465301484,4743825.0,672.0,4743609.0,5783677.0,43676.0
1789017615.682,254.0,1288.0,0.4532748252884772,4759593.0,672.0,4759269.0,5799915.0,43823.0
1789017620.691,253.0,1328.0,0.4802535348610434,4771905.0,672.0,4771581.0,5817977.0,43938.0
1789017625.726,255.0,1296.0,0.45603770518446285,4787673.0,672.0,4787457.0,5834215.0,44082.0
1789017630.733,250.0,1183.0,0.47212741751990894,4799877.0,672.0,4799553.0,5852022.0,44200.0
1789017635.739,255.0,1039.0,0.4575004063058671,4815429.0,672.0,4815321.0,5868262.0,44339.0
1789017640.746,254.0,921.0,0.47554038680318544,4828173.0,672.0,4827525.0,5886064.0,44458.0
1789017643.281,256.0,779.0,0.4583130180399805,4843509.0,672.0,4843185.0,5902562.0,44598.0
1789017648.286,251.0,663.0,0.4685519258898099,4856037.0,672.0,4855821.0,5920110.0,44719.0
1789017653.291,255.0,523.0,0.4583130180399805,4871157.0,672.0,4871157.0,5936610.0,44855.0
1789017658.299,254.0,402.0,0.4716398504794409,4884225.0,672.0,4883685.0,5954153.0,44977.0
1789017663.304,255.0,266.0,0.45945067446773935,4898913.0,672.0,4898805.0,5970657.0,45112.0
1789017668.310,254.0,144.0,0.4718023728262636,4912089.0,672.0,4911873.0,5988199.0,45235.0
1789017670.779,256.0,7.0,0.46351373313830657,4926885.0,672.0,4926669.0,6004958.0,45370.0
1789017675.784,0.0,0.0,0.0,4927641.0,672.0,4927641.0,6023556.0,45633.0
1789017680.822,0.0,0.0,0.0,4927641.0,672.0,4927641.0,6023556.0,45633.0
1789017685.831,0.0,0.0,0.0,4927641.0,672.0,4927641.0,6023556.0,45633.0
1789017690.841,0.0,0.0,0.0,4927641.0,672.0,4927641.0,6023556.0,45633.0
1789017695.847,0.0,0.0,0.0,4927641.0,672.0,4927641.0,6023556.0,45633.0
1789017698.371,0.0,0.0,0.0,4927641.0,672.0,4927641.0,6023556.0,45633.0
1789017703.379,0.0,0.0,0.0,4927641.0,672.0,4927641.0,6023556.0,45633.0
1789017708.388,0.0,0.0,0.0,4927641.0,672.0,4927641.0,6023556.0,45633.0
1789017713.400,0.0,0.0,0.0,4927641.0,672.0,4927641.0,6023556.0,45633.0
1789017718.463,0.0,0.0,0.0,4927641.0,672.0,4927641.0,6023556.0,45633.0
1789017723.468,0.0,0.0,0.0,4927641.0,672.0,4927641.0,6023556.0,45633.0
