t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789185386.210,251.0,0.0,0.5821075962119686,4025913.0,2160.0,4025589.0,4903223.0,37031.0,0.0,2724911.0,8174733.0,2172746.0,30742.870
1789185391.216,251.0,0.0,0.5889582913560347,4040601.0,2160.0,4040277.0,4921760.0,37167.0,0.0,2735512.0,8206536.0,2180675.0,30747.876
1789185396.224,248.0,0.0,0.5686076969574854,4056369.0,2160.0,4056261.0,4940204.0,37316.0,0.0,2745824.0,8237472.0,2188785.0,30752.885
1789185398.753,249.0,0.0,0.5925851299617166,4070625.0,2160.0,4070085.0,4959254.0,37447.0,0.0,2756694.0,8270082.0,2196940.0,30757.894
1789185403.759,252.0,0.0,0.5738464638323595,4087581.0,2160.0,4087257.0,4977772.0,37601.0,0.0,2766974.0,8300922.0,2205146.0,30762.899
1789185408.763,249.0,0.0,0.5857344348176506,4102269.0,2160.0,4101945.0,4997358.0,37740.0,0.0,2777829.0,8333487.0,2213858.0,30767.904
1789185413.778,247.0,0.0,0.5639734031835584,4118361.0,2160.0,4118253.0,5015893.0,37891.0,0.0,2788131.0,8364393.0,2222065.0,30772.918
1789185418.782,253.0,0.0,0.5889582913560347,4133589.0,2160.0,4133157.0,5034922.0,38026.0,0.0,2798722.0,8396166.0,2230486.0,30777.923
1789185423.799,252.0,0.0,0.5994358251057827,4148169.0,2160.0,4147953.0,5053739.0,38162.0,0.0,2809322.0,8427966.0,2238676.0,30782.940
1789185428.804,251.0,0.0,0.5800926858754785,4164369.0,2160.0,4164153.0,5072409.0,38313.0,0.0,2819881.0,8459643.0,2246764.0,30787.945
1789185431.334,250.0,0.0,0.5796897038081805,4179705.0,2160.0,4179165.0,5091305.0,38456.0,0.0,2830466.0,8491398.0,2255052.0,30792.956
1789185436.338,249.0,0.0,0.5601450735442273,4196337.0,2160.0,4195689.0,5110374.0,38611.0,0.0,2841013.0,8523039.0,2263545.0,30797.961
1789185441.349,244.0,0.0,0.5736449727987105,4209729.0,2160.0,4209513.0,5129019.0,38740.0,0.0,2851640.0,8554920.0,2271525.0,30802.971
1789185446.361,251.0,0.0,0.5611525287124723,4227117.0,2160.0,4226577.0,5147563.0,38894.0,0.0,2861915.0,8585745.0,2279775.0,30807.983
1789185451.366,251.0,0.0,0.5982268789038887,4240941.0,2160.0,4240509.0,5167403.0,39022.0,0.0,2872796.0,8618388.0,2288726.0,30812.988
1789185456.372,250.0,0.0,0.5514809590973202,4258761.0,2160.0,4258329.0,5185734.0,39188.0,0.0,2883051.0,8649153.0,2296772.0,30817.994
1789185458.897,251.0,0.0,0.605682047148902,4271505.0,2160.0,4271289.0,5205388.0,39305.0,0.0,2893959.0,8681877.0,2305501.0,30823.000
1789185463.902,248.0,0.0,0.5603465645778762,4289001.0,2160.0,4289001.0,5223822.0,39470.0,0.0,2904220.0,8712660.0,2313665.0,30828.005
1789185468.906,250.0,0.0,0.5815031231110215,4303797.0,2160.0,4303473.0,5243075.0,39605.0,0.0,2914822.0,8744466.0,2322333.0,30833.009
1789185473.917,249.0,0.0,0.5655853314527504,4320321.0,2160.0,4319997.0,5262378.0,39759.0,0.0,2925371.0,8776113.0,2331089.0,30838.020
1789185478.923,249.0,0.0,0.5694136610920815,4335873.0,2160.0,4335657.0,5281449.0,39903.0,0.0,2935947.0,8807841.0,2339564.0,30843.026
1789185483.928,249.0,0.0,0.5754583921015515,4350885.0,2160.0,4350669.0,5300416.0,40042.0,0.0,2946538.0,8839614.0,2347924.0,30848.031
1789185488.935,249.0,0.0,0.5917791658271208,4365357.0,2160.0,4365141.0,5319399.0,40176.0,0.0,2957146.0,8871438.0,2356269.0,30853.038
1789185491.459,252.0,0.0,0.5740479548660085,4381989.0,2160.0,4381125.0,5337634.0,40327.0,0.0,2967440.0,8902320.0,2364174.0,30858.043
1789185496.467,245.0,0.0,0.5730404996977634,4396677.0,2160.0,4396461.0,5357351.0,40470.0,0.0,2978291.0,8934873.0,2373031.0,30863.051
1789185501.472,245.0,0.0,0.5663912955873464,4412553.0,2160.0,4411905.0,5376059.0,40617.0,0.0,2988601.0,8965803.0,2381428.0,30868.056
1789185506.476,250.0,0.0,0.5780777755389885,4428429.0,2160.0,4427997.0,5395207.0,40759.0,0.0,2999167.0,8997501.0,2389981.0,30873.060
1789185511.483,246.0,0.0,0.5591376183759822,4444521.0,2240.0,4444089.0,5414283.0,40912.0,0.0,3009731.0,9029193.0,2398456.0,30878.067
1789185516.490,251.0,0.0,0.5790852307072336,4459533.0,2240.0,4458993.0,5433044.0,41046.0,0.0,3020066.0,9060198.0,2406858.0,30883.074
1789185519.016,244.0,0.0,0.5704211162603264,4474545.0,2240.0,4474113.0,5452269.0,41192.0,0.0,3030653.0,9091959.0,2415493.0,30888.080
1789185524.021,246.0,0.0,0.5633689300826112,4490853.0,2240.0,4490313.0,5471521.0,41341.0,0.0,3041210.0,9123630.0,2424161.0,30893.085
1789185529.038,246.0,0.0,0.5619584928470682,4506945.0,2240.0,4506837.0,5490822.0,41490.0,0.0,3051767.0,9155301.0,2432881.0,30898.102
1789185534.043,249.0,0.0,0.5698166431593794,4522605.0,2240.0,4522497.0,5509966.0,41632.0,0.0,3062340.0,9187020.0,2441442.0,30903.107
1789185539.052,250.0,0.0,0.5706226072939754,4538373.0,2240.0,4537833.0,5529067.0,41777.0,0.0,3072916.0,9218748.0,2449921.0,30908.116
1789185544.070,250.0,0.0,0.5819061051783196,4553493.0,2240.0,4553493.0,5548350.0,41917.0,0.0,3083496.0,9250488.0,2458586.0,30913.134
1789185549.083,251.0,0.0,0.5728390086641144,4569477.0,2240.0,4569261.0,5566943.0,42064.0,0.0,3093807.0,9281421.0,2466864.0,30918.147
1789185551.608,248.0,0.0,0.5776747934716905,4584165.0,2240.0,4583733.0,5586003.0,42203.0,0.0,3104409.0,9313227.0,2475299.0,30923.151
1789185556.613,251.0,0.0,0.5796897038081805,4600149.0,2240.0,4599825.0,5604851.0,42348.0,0.0,3114975.0,9344925.0,2483555.0,30928.156
1789185561.619,249.0,0.0,0.5728390086641144,4615701.0,2240.0,4615485.0,5623925.0,42494.0,0.0,3125547.0,9376641.0,2492033.0,30933.163
1789185566.626,250.0,0.0,0.5571227080394923,4632117.0,2240.0,4631901.0,5642574.0,42645.0,0.0,3135842.0,9407526.0,2500347.0,30938.170
1789185571.632,247.0,0.0,0.5778762845053396,4646373.0,2240.0,4645617.0,5662287.0,42780.0,0.0,3146713.0,9440139.0,2509193.0,30943.176
1789185576.637,251.0,0.0,0.5706226072939754,4662789.0,2320.0,4662357.0,5680895.0,42928.0,0.0,3157263.0,9471789.0,2517193.0,30948.181
1789185579.587,253.0,0.0,0.5738464638323595,4679637.0,2320.0,4678773.0,5701282.0,43082.0,0.0,3168565.0,9505695.0,2526250.0,30953.611
1789185584.592,248.0,0.0,0.5657868224863993,4694865.0,2320.0,4694757.0,5720351.0,43228.0,0.0,3179139.0,9537417.0,2534689.0,30958.616
1789185589.597,250.0,0.0,0.5748539190006045,4710309.0,2320.0,4709661.0,5739603.0,43369.0,0.0,3189725.0,9569175.0,2543340.0,30963.622
1789185594.606,252.0,0.0,0.5780777755389885,4726185.0,2320.0,4725861.0,5758662.0,43514.0,0.0,3200292.0,9600876.0,2551804.0,30968.631
1789185599.612,251.0,0.0,0.5752569010679025,4741845.0,2320.0,4741305.0,5777732.0,43660.0,0.0,3210949.0,9632847.0,2560194.0,30973.636
1789185604.623,247.0,0.0,0.5504735039290751,4757397.0,2320.0,4757073.0,5795940.0,43808.0,0.0,3221263.0,9663789.0,2568060.0,30978.648
1789185607.148,248.0,0.0,0.5800926858754785,4771545.0,2320.0,4770789.0,5815321.0,43938.0,0.0,3232140.0,9696420.0,2576556.0,30983.654
1789185612.153,250.0,0.0,0.5718315534958694,4787745.0,2400.0,4787313.0,5833963.0,44086.0,0.0,3242697.0,9728091.0,2584619.0,30988.658
1789185617.164,250.0,0.0,0.5714285714285714,4803297.0,2400.0,4802757.0,5852785.0,44230.0,0.0,3253018.0,9759054.0,2593091.0,30993.670
1789185622.177,252.0,0.0,0.5881523272214386,4818309.0,2400.0,4818309.0,5871945.0,44367.0,0.0,3263859.0,9791577.0,2601369.0,30998.683
1789185627.192,254.0,0.0,0.5762643562361475,4835049.0,2400.0,4834185.0,5891014.0,44520.0,0.0,3274412.0,9823236.0,2609858.0,31003.698
1789185632.205,250.0,0.0,0.5819061051783196,4849413.0,2400.0,4849089.0,5910021.0,44657.0,0.0,3285015.0,9855045.0,2618229.0,31008.711
1789185637.210,251.0,0.0,0.5798911948418295,4864965.0,2400.0,4864641.0,5928539.0,44800.0,0.0,3295592.0,9886776.0,2626135.0,31013.716
1789185639.736,250.0,0.0,0.5780777755389885,4880517.0,2400.0,4880085.0,5947580.0,44945.0,0.0,3306166.0,9918498.0,2634563.0,31018.722
1789185644.748,250.0,0.0,0.5746524279669555,4896069.0,2480.0,4895421.0,5966382.0,45089.0,0.0,3316489.0,9949467.0,2643029.0,31023.734
1789185649.936,248.0,0.0,0.5706226072939754,4912161.0,2480.0,4911945.0,5986331.0,45240.0,0.0,3327553.0,9982659.0,2651903.0,31028.922
1789185654.943,247.0,0.0,0.5744509369333064,4927173.0,2480.0,4927065.0,6005213.0,45380.0,0.0,3338141.0,10014423.0,2660185.0,31033.929
1789185659.949,251.0,0.0,0.5726375176304654,4943373.0,2480.0,4942401.0,6023947.0,45526.0,0.0,3348710.0,10046130.0,2668327.0,31038.935
1789185664.953,249.0,0.0,0.5950030223655047,4956981.0,2480.0,4956765.0,6042806.0,45654.0,0.0,3359334.0,10078002.0,2676529.0,31043.939
1789185667.482,251.0,0.0,0.5665927866209954,4974369.0,2480.0,4974153.0,6061197.0,45813.0,0.0,3369603.0,10108809.0,2684614.0,31048.950
1789185672.493,243.0,0.0,0.5698166431593794,4988301.0,2480.0,4987761.0,6080621.0,45950.0,0.0,3380476.0,10141428.0,2693164.0,31053.961
1789185677.502,251.0,0.0,0.5686076969574854,5005041.0,2480.0,5004717.0,6098979.0,46097.0,0.0,3390768.0,10172304.0,2701204.0,31058.970
1789185683.281,249.0,0.0,0.5690106790247834,5022645.0,2560.0,5022105.0,6121224.0,46262.0,0.0,3402991.0,10208973.0,2711199.0,31064.749
1789185688.286,222.0,0.0,0.5337497481362079,5036253.0,2560.0,5036253.0,6141784.0,46415.0,0.0,3414540.0,10243620.0,2720181.0,31069.753
1789185693.666,243.0,0.0,0.5589361273423332,5054613.0,2560.0,5053965.0,6160828.0,46564.0,0.0,3425157.0,10275471.0,2728575.0,31075.134
1789185698.671,251.0,0.0,0.5895627644569816,5069841.0,2560.0,5069517.0,6179809.0,46697.0,0.0,3435742.0,10307226.0,2736963.0,31080.139
1789185703.675,254.0,0.0,0.5819061051783196,5086149.0,2560.0,5085609.0,6198385.0,46845.0,0.0,3446046.0,10338138.0,2745197.0,31085.143
1789185708.680,250.0,0.0,0.5756598831352004,5101485.0,2560.0,5101053.0,6217777.0,46991.0,0.0,3456626.0,10369878.0,2754021.0,31090.148
1789185713.684,252.0,0.0,0.5784807576062865,5117577.0,2560.0,5117253.0,6237166.0,47138.0,0.0,3467185.0,10401555.0,2762821.0,31095.152
1789185718.689,248.0,0.0,0.5788837396735845,5132481.0,2560.0,5132157.0,6256169.0,47280.0,0.0,3477775.0,10433325.0,2771207.0,31100.156
1789185723.699,250.0,0.0,0.5710255893612735,5148465.0,2560.0,5147709.0,6274672.0,47426.0,0.0,3488090.0,10464270.0,2779399.0,31105.167
1789185728.704,250.0,0.0,0.5782792665726375,5164233.0,2560.0,5164017.0,6294497.0,47572.0,0.0,3499166.0,10497498.0,2788126.0,31110.172
1789185733.708,249.0,0.0,0.5692121700584324,5182701.0,2560.0,5182161.0,6316540.0,47744.0,0.0,3511713.0,10535139.0,2797596.0,31115.175
1789185734.612,251.0,0.0,0.5641748942172073,5201601.0,2560.0,5201277.0,6338807.0,47917.0,0.0,3523987.0,10571961.0,2807557.0,31120.183
1789185739.616,249.0,0.0,0.5790852307072336,5218449.0,2560.0,5218233.0,6361203.0,48075.0,0.0,3536573.0,10609719.0,2817328.0,31125.187
1789185744.620,250.0,0.0,0.5663912955873464,5236809.0,2640.0,5236377.0,6382412.0,48244.0,0.0,3548352.0,10645056.0,2826747.0,31130.191
1789185750.456,251.0,0.0,0.5786822486399354,5255925.0,2640.0,5255277.0,6406526.0,48420.0,0.0,3561659.0,10684977.0,2837541.0,31136.027
1789185755.460,253.0,0.0,0.5857344348176506,5272989.0,2640.0,5272557.0,6427220.0,48576.0,0.0,3572960.0,10718880.0,2846917.0,31141.031
1789185760.464,245.0,0.0,0.5597420914769293,5289945.0,2640.0,5289405.0,6447991.0,48741.0,0.0,3584518.0,10753554.0,2856112.0,31146.035
1789185766.462,251.0,0.0,0.6008462623413258,5305173.0,2640.0,5304525.0,6468278.0,48876.0,0.0,3595875.0,10787625.0,2865038.0,31151.039
1789185771.467,246.0,0.0,0.5633689300826112,5323101.0,2640.0,5322453.0,6488574.0,49047.0,0.0,3607148.0,10821444.0,2874043.0,31156.044
1789185776.471,253.0,0.0,0.5843239975821076,5340165.0,2640.0,5339733.0,6509377.0,49198.0,0.0,3618710.0,10856130.0,2883263.0,31161.048
1789185781.475,253.0,0.0,0.5931896030626638,5356581.0,2640.0,5356149.0,6529996.0,49350.0,0.0,3630031.0,10890093.0,2892533.0,31166.052
1789185786.479,249.0,0.0,0.5730404996977634,5372997.0,2640.0,5372889.0,6549680.0,49506.0,0.0,3641089.0,10923267.0,2901140.0,31171.057
1789185791.486,251.0,0.0,0.5766673383034455,5388981.0,2640.0,5388117.0,6568864.0,49652.0,0.0,3651661.0,10954983.0,2909735.0,31176.064
1789185796.491,249.0,0.0,0.5869433810195446,5403669.0,2640.0,5403669.0,6588047.0,49790.0,0.0,3662251.0,10986753.0,2918305.0,31181.068
1789185801.497,247.0,0.0,0.5684062059238364,5419545.0,2640.0,5419221.0,6606675.0,49939.0,0.0,3672564.0,11017692.0,2926602.0,31186.074
1789185806.502,247.0,0.0,0.5730404996977634,5434989.0,2640.0,5434881.0,6625800.0,50082.0,0.0,3683143.0,11049429.0,2935114.0,31191.079
1789185809.492,253.0,0.0,0.5960104775337498,5450217.0,2640.0,5449785.0,6644587.0,50217.0,0.0,3693733.0,11081199.0,2943284.0,31196.084
1789185814.502,249.0,0.0,0.5724360265968165,5466093.0,2640.0,5465553.0,6663343.0,50368.0,0.0,3704301.0,11112903.0,2951457.0,31201.094
1789185819.514,249.0,0.0,0.5704211162603264,5481645.0,2640.0,5480997.0,6682130.0,50512.0,0.0,3714874.0,11144622.0,2959623.0,31206.106
1789185824.520,248.0,0.0,0.5619584928470682,5497629.0,2640.0,5497629.0,6701157.0,50661.0,0.0,3725434.0,11176302.0,2968061.0,31211.112
1789185829.543,252.0,0.0,0.5774733024380415,5512857.0,2640.0,5512533.0,6720113.0,50798.0,0.0,3736023.0,11208069.0,2976400.0,31216.135
1789185834.551,245.0,0.0,0.5692121700584324,5527761.0,2640.0,5527221.0,6739265.0,50943.0,0.0,3746616.0,11239848.0,2984951.0,31221.142
1789185839.556,248.0,0.0,0.5760628652024985,5543637.0,2640.0,5543421.0,6758603.0,51087.0,0.0,3757179.0,11271537.0,2993706.0,31226.148
1789185842.136,256.0,0.0,0.5863389079185977,5560485.0,2640.0,5559945.0,6777958.0,51235.0,0.0,3767728.0,11303184.0,3002477.0,31231.207
1789185847.146,255.0,0.0,0.6008462623413258,5575065.0,2640.0,5574849.0,6797064.0,51371.0,0.0,3778326.0,11334978.0,3010964.0,31236.218
1789185852.154,249.0,0.0,0.5708240983276245,5591265.0,2640.0,5590941.0,6816079.0,51527.0,0.0,3788882.0,11366646.0,3019404.0,31241.226
1789185857.164,246.0,0.0,0.5845254886157566,5605629.0,2640.0,5605413.0,6835561.0,51663.0,0.0,3799487.0,11398461.0,3028266.0,31246.236
1789185862.173,251.0,0.0,0.5694136610920815,5622693.0,2640.0,5622153.0,6853949.0,51816.0,0.0,3809773.0,11429319.0,3036367.0,31251.244
1789185867.178,249.0,0.0,0.5774733024380415,5637273.0,2640.0,5636841.0,6872916.0,51953.0,0.0,3820374.0,11461122.0,3044726.0,31256.249
1789185869.707,249.0,0.0,0.5756598831352004,5652825.0,2640.0,5652177.0,6891732.0,52097.0,0.0,3830952.0,11492856.0,3052946.0,31261.260
1789185874.884,249.0,0.0,0.5698166431593794,5669241.0,2640.0,5668809.0,6911342.0,52249.0,0.0,3841755.0,11525265.0,3061739.0,31266.437
1789185879.892,247.0,0.0,0.5712270803949224,5684793.0,2640.0,5683929.0,6930955.0,52395.0,0.0,3852592.0,11557776.0,3070498.0,31271.445
1789185884.911,251.0,0.0,0.5732419907314125,5700453.0,2640.0,5699913.0,6949337.0,52536.0,0.0,3862906.0,11588718.0,3078533.0,31276.464
1789185889.919,255.0,0.0,0.5857344348176506,5716005.0,2640.0,5715681.0,6968223.0,52676.0,0.0,3873483.0,11620449.0,3086834.0,31281.472
1789185894.928,254.0,0.0,0.5843239975821076,5731665.0,2640.0,5731449.0,6987462.0,52822.0,0.0,3884053.0,11652159.0,3095489.0,31286.481
1789185899.935,248.0,0.0,0.5708240983276245,5747001.0,2640.0,5746677.0,7006911.0,52970.0,0.0,3894634.0,11683902.0,3104337.0,31291.489
1789185902.463,250.0,0.0,0.5732419907314125,5763093.0,2640.0,5762661.0,7026111.0,53117.0,0.0,3905196.0,11715588.0,3112960.0,31296.498
1789185907.473,251.0,0.0,0.5706226072939754,5778753.0,2640.0,5778321.0,7044730.0,53261.0,0.0,3915514.0,11746542.0,3121258.0,31301.508
1789185912.487,252.0,0.0,0.5671972597219423,5794629.0,2640.0,5793981.0,7063706.0,53407.0,0.0,3926083.0,11778249.0,3129639.0,31306.522
1789185917.496,250.0,0.0,0.5857344348176506,5809101.0,2640.0,5808453.0,7083325.0,53543.0,0.0,3936945.0,11810835.0,3138381.0,31311.531
1789185922.507,250.0,0.0,0.5746524279669555,5824977.0,2640.0,5824869.0,7101825.0,53690.0,0.0,3947250.0,11841750.0,3146544.0,31316.542
1789185927.515,245.0,0.0,0.5639734031835584,5840745.0,2640.0,5840421.0,7121572.0,53841.0,0.0,3958042.0,11874126.0,3155485.0,31321.550
1789185930.067,251.0,0.0,0.5831150513802136,5856081.0,2640.0,5855757.0,7140300.0,53977.0,0.0,3968373.0,11905119.0,3163869.0,31326.582
1789185935.078,253.0,0.0,0.5867418899858956,5871741.0,2640.0,5871525.0,7159142.0,54120.0,0.0,3978945.0,11936835.0,3172133.0,31331.593
1789185940.085,250.0,0.0,0.5762643562361475,5887293.0,2640.0,5886753.0,7178024.0,54267.0,0.0,3989524.0,11968572.0,3180425.0,31336.600
1789185945.089,250.0,0.0,0.5692121700584324,5903061.0,2640.0,5902521.0,7196903.0,54413.0,0.0,3999837.0,11999511.0,3188992.0,31341.604
1789185950.098,248.0,0.0,0.5671972597219423,5918505.0,2640.0,5918181.0,7216037.0,54558.0,0.0,4010413.0,12031239.0,3197552.0,31346.613
1789185955.109,252.0,0.0,0.5798911948418295,5934273.0,2640.0,5933841.0,7235264.0,54700.0,0.0,4020985.0,12062955.0,3206184.0,31351.624
1789185960.113,246.0,0.0,0.5661898045536974,5949393.0,2640.0,5948961.0,7254389.0,54846.0,0.0,4031573.0,12094719.0,3214708.0,31356.628
1789185962.638,251.0,0.0,0.5915776747934717,5964405.0,2640.0,5963865.0,7273208.0,54980.0,0.0,4042164.0,12126492.0,3222929.0,31361.632
1789185967.643,248.0,0.0,0.5734434817650614,5980173.0,2640.0,5979849.0,7291867.0,55129.0,0.0,4052732.0,12158196.0,3231004.0,31366.638
1789185972.649,250.0,0.0,0.5728390086641144,5996157.0,2640.0,5995509.0,7310950.0,55275.0,0.0,4063298.0,12189894.0,3239502.0,31371.644
1789185977.655,252.0,0.0,0.5855329437840016,6011277.0,2640.0,6010845.0,7329878.0,55413.0,0.0,4073882.0,12221646.0,3247822.0,31376.649
1789185982.671,248.0,0.0,0.5754583921015515,6026397.0,2640.0,6026073.0,7348461.0,55557.0,0.0,4084209.0,12252627.0,3256064.0,31381.666
1789185987.679,250.0,0.0,0.5873463630868426,6041733.0,2640.0,6041733.0,7367739.0,55697.0,0.0,4095044.0,12285132.0,3264470.0,31386.674
1789185990.232,249.0,0.0,0.5671972597219423,6058257.0,2640.0,6057609.0,7386535.0,55851.0,0.0,4105599.0,12316797.0,3272693.0,31391.708
1789185995.257,252.0,0.0,0.5861374168849487,6073161.0,2640.0,6073161.0,7405576.0,55986.0,0.0,4116187.0,12348561.0,3281099.0,31396.733
