t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788948682.619,255.0,2789.0,0.6124894869638351,7644969.0,960.0,7644321.0,9328435.0,70539.0
1788948687.051,255.0,2903.0,0.6299411269974768,7663869.0,960.0,7663545.0,9352580.0,70714.0
1788948692.057,256.0,2998.0,0.5832632464255677,7684929.0,960.0,7684605.0,9374657.0,70908.0
1788948697.063,252.0,3120.0,0.6179562657695543,7701129.0,960.0,7700913.0,9398059.0,71062.0
1788948702.070,255.0,3221.0,0.6362489486963836,7720029.0,960.0,7719921.0,9421948.0,71234.0
1788948707.087,255.0,3265.0,0.5855761143818334,7741413.0,960.0,7741089.0,9444278.0,71432.0
1788948712.093,253.0,3397.0,0.5843145500420521,7759773.0,960.0,7758909.0,9467148.0,71604.0
1788948716.526,254.0,3513.0,0.6307821698906644,7777485.0,960.0,7777053.0,9491816.0,71767.0
1788948721.532,256.0,3601.0,0.614592094196804,7797681.0,960.0,7797357.0,9514925.0,71952.0
1788948726.539,246.0,3699.0,0.5416316232127838,7818093.0,960.0,7817769.0,9536752.0,72151.0
1788948731.546,254.0,3825.0,0.6347771236333053,7834401.0,960.0,7834185.0,9561945.0,72294.0
1788948736.553,256.0,3907.0,0.633515559293524,7854381.0,960.0,7854057.0,9585568.0,72477.0
1788948741.558,255.0,3980.0,0.563919259882254,7876305.0,960.0,7876305.0,9607381.0,72681.0
1788948746.573,251.0,4102.0,0.6122792262405383,7892505.0,960.0,7892181.0,9631807.0,72835.0
1788948751.003,253.0,4212.0,0.6251051303616484,7911837.0,960.0,7911729.0,9655948.0,73012.0
1788948756.009,256.0,4287.0,0.5784272497897393,7933437.0,960.0,7933437.0,9678020.0,73209.0
1788948761.015,254.0,4400.0,0.6246846089150546,7949745.0,960.0,7949637.0,9701933.0,73362.0
1788948766.022,255.0,4499.0,0.6362489486963836,7968861.0,960.0,7968753.0,9726076.0,73538.0
1788948771.028,255.0,4575.0,0.5855761143818334,7990245.0,960.0,7989921.0,9748406.0,73736.0
1788948776.034,255.0,4686.0,0.5887300252312868,8008929.0,960.0,8008605.0,9771529.0,73909.0
1788948780.486,255.0,4788.0,0.6322539949537427,8026533.0,960.0,8026317.0,9796198.0,74072.0
1788948785.502,255.0,4877.0,0.6135407905803196,8046513.0,960.0,8046513.0,9819309.0,74257.0
1788948790.510,250.0,4949.0,0.5407905803195963,8068005.0,960.0,8066925.0,9841126.0,74461.0
1788948795.517,252.0,5075.0,0.6299411269974768,8083449.0,960.0,8083233.0,9866327.0,74602.0
1788948800.524,253.0,5157.0,0.6272077375946173,8103213.0,960.0,8103213.0,9889952.0,74784.0
1788948805.531,255.0,5232.0,0.5666526492851136,8125245.0,960.0,8125137.0,9911764.0,74986.0
1788948810.542,255.0,5358.0,0.6198486122792262,8141877.0,960.0,8141337.0,9936186.0,75140.0
1788948814.971,254.0,5473.0,0.6265769554247267,8160993.0,960.0,8160669.0,9960329.0,75318.0
1788948819.979,256.0,5519.0,0.5832632464255677,8182269.0,960.0,8182269.0,9982404.0,75513.0
1788948824.986,252.0,5634.0,0.6179562657695543,8198793.0,960.0,8198577.0,10006315.0,75670.0
1788948829.993,253.0,5717.0,0.6301513877207738,8217801.0,960.0,8217693.0,10030459.0,75845.0
1788948835.004,256.0,5804.0,0.5916736753574432,8239185.0,960.0,8239077.0,10052789.0,76040.0
1788948840.011,255.0,5677.0,0.5887300252312868,8257761.0,960.0,8257437.0,10075657.0,76213.0
1788948844.512,255.0,5514.0,0.6322539949537427,8275365.0,960.0,8275149.0,10100326.0,76376.0
1788948849.519,256.0,5329.0,0.614592094196804,8295345.0,960.0,8295021.0,10123181.0,76560.0
1788948854.527,253.0,5143.0,0.5670731707317074,8315433.0,960.0,8315001.0,10144755.0,76749.0
1788948859.534,255.0,4994.0,0.6381412952060554,8331525.0,960.0,8331417.0,10169438.0,76896.0
1788948864.551,255.0,4813.0,0.6213204373423045,8351073.0,960.0,8351073.0,10192041.0,77077.0
1788948869.558,250.0,4618.0,0.5407905803195963,8372133.0,960.0,8371053.0,10212838.0,77277.0
1788948874.565,254.0,4479.0,0.6358284272497897,8387145.0,960.0,8386929.0,10237531.0,77412.0
1788948879.010,253.0,4295.0,0.6261564339781329,8407017.0,960.0,8407017.0,10261155.0,77597.0
1788948884.018,256.0,4089.0,0.5536164844407065,8429265.0,960.0,8429265.0,10282197.0,77800.0
1788948889.024,253.0,3942.0,0.6198486122792262,8445141.0,960.0,8444493.0,10307394.0,77950.0
1788948894.040,256.0,3764.0,0.6284693019343986,8464365.0,960.0,8463825.0,10331024.0,78125.0
1788948899.046,256.0,3562.0,0.5565601345668629,8486181.0,960.0,8486073.0,10352070.0,78327.0
1788948904.052,255.0,3415.0,0.6124894869638351,8502057.0,960.0,8501409.0,10375987.0,78475.0
1788948908.445,255.0,3240.0,0.6299411269974768,8520957.0,960.0,8520633.0,10400132.0,78650.0
1788948913.450,256.0,3045.0,0.5832632464255677,8542017.0,960.0,8541693.0,10422209.0,78844.0
1788948918.456,253.0,2891.0,0.6179562657695543,8558649.0,960.0,8558217.0,10445863.0,79001.0
1788948923.461,256.0,2716.0,0.6387720773759462,8577549.0,960.0,8577225.0,10470008.0,79173.0
1788948928.467,256.0,2521.0,0.5916736753574432,8598609.0,960.0,8598501.0,10492085.0,79368.0
1788948933.472,255.0,2349.0,0.5887300252312868,8617185.0,960.0,8616861.0,10514953.0,79541.0
1788948938.478,254.0,2188.0,0.6307821698906644,8634573.0,960.0,8634141.0,10539368.0,79703.0
1788948942.954,254.0,2006.0,0.6084945332211943,8654229.0,960.0,8654121.0,10561714.0,79885.0
1788948947.962,254.0,1821.0,0.5721194280908326,8674209.0,960.0,8673345.0,10583545.0,80070.0
1788948952.973,255.0,1674.0,0.6322539949537427,8690085.0,960.0,8689869.0,10607206.0,80216.0
1788948957.979,256.0,1489.0,0.614592094196804,8710065.0,960.0,8709741.0,10630061.0,80400.0
1788948962.984,252.0,1307.0,0.563919259882254,8729721.0,1056.0,8729505.0,10651383.0,80586.0
1788948967.989,255.0,1155.0,0.6370899915895711,8746137.0,1056.0,8746029.0,10676063.0,80735.0
1788948972.394,256.0,973.0,0.6192178301093356,8765793.0,1056.0,8765469.0,10698665.0,80916.0
1788948977.400,250.0,778.0,0.5407905803195963,8786853.0,1056.0,8785773.0,10719718.0,81117.0
1788948982.405,254.0,639.0,0.6358284272497897,8801865.0,1056.0,8801649.0,10744411.0,81252.0
1788948987.410,256.0,460.0,0.6251051303616484,8821197.0,1056.0,8821089.0,10766760.0,81429.0
1788948992.414,252.0,260.0,0.5403700588730025,8842797.0,1056.0,8842149.0,10787552.0,81633.0
1788948997.424,254.0,125.0,0.633515559293524,8857377.0,1152.0,8857161.0,10812249.0,81766.0
1788949002.428,137.0,0.0,0.394869638351556,8870877.0,1152.0,8870877.0,10839361.0,82008.0
1788949006.911,0.0,0.0,0.0,8870877.0,1152.0,8870877.0,10843140.0,82145.0
1788949011.915,0.0,0.0,0.0,8870877.0,1152.0,8870877.0,10843140.0,82145.0
1788949016.919,0.0,0.0,0.0,8870877.0,1152.0,8870877.0,10843140.0,82145.0
1788949021.923,0.0,0.0,0.0,8870877.0,1152.0,8870877.0,10843140.0,82145.0
1788949026.928,0.0,0.0,0.0,8870877.0,1152.0,8870877.0,10843140.0,82145.0
1788949031.932,0.0,0.0,0.0,8870877.0,1152.0,8870877.0,10843140.0,82145.0
1788949036.412,0.0,0.0,0.0,8870877.0,1152.0,8870877.0,10843140.0,82145.0
1788949041.416,0.0,0.0,0.0,8870877.0,1152.0,8870877.0,10843140.0,82145.0
1788949046.420,0.0,0.0,0.0,8870877.0,1152.0,8870877.0,10843140.0,82145.0
1788949051.424,0.0,0.0,0.0,8870877.0,1152.0,8870877.0,10843140.0,82145.0
1788949056.428,0.0,0.0,0.0,8870877.0,1152.0,8870877.0,10843140.0,82145.0
1788949061.433,0.0,0.0,0.0,8870877.0,1152.0,8870877.0,10843140.0,82145.0
1788949066.437,0.0,0.0,0.0,8870877.0,1152.0,8870877.0,10843140.0,82145.0
1788949070.839,0.0,0.0,0.0,8870877.0,1152.0,8870877.0,10843140.0,82145.0
1788949075.844,0.0,0.0,0.0,8870877.0,1152.0,8870877.0,10843140.0,82145.0
1788949080.848,0.0,0.0,0.0,8870877.0,1152.0,8870877.0,10843140.0,82145.0
1788949085.852,0.0,0.0,0.0,8870877.0,1152.0,8870877.0,10843140.0,82145.0
1788949091.045,0.0,0.0,0.0,8870877.0,1152.0,8870877.0,10843140.0,82145.0
