t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788935625.827,256.0,7618.0,0.5744322960470984,6626601.0,1136.0,6626601.0,8080354.0,61107.0
1788935630.841,252.0,7456.0,0.5830529857022708,6644097.0,1136.0,6643773.0,8103232.0,61273.0
1788935635.880,255.0,7312.0,0.6705214465937763,6659649.0,1136.0,6659541.0,8128176.0,61414.0
1788935640.911,256.0,7106.0,0.6124894869638351,6681897.0,1136.0,6681897.0,8150754.0,61619.0
1788935645.921,249.0,6922.0,0.5441547518923465,6701769.0,1136.0,6701121.0,8171818.0,61810.0
1788935650.932,254.0,6784.0,0.6688393608074013,6716673.0,1136.0,6716565.0,8198048.0,61943.0
1788935655.272,256.0,6591.0,0.6570647603027755,6737517.0,1232.0,6737301.0,8222175.0,62134.0
1788935660.289,250.0,6389.0,0.5191337258200168,6759333.0,1232.0,6758685.0,8240149.0,62342.0
1788935665.297,253.0,6258.0,0.6608494533221194,6773481.0,1232.0,6773049.0,8267154.0,62470.0
1788935670.312,253.0,6068.0,0.6530698065601346,6794001.0,1232.0,6793677.0,8291540.0,62660.0
1788935675.321,252.0,5830.0,0.47266610597140457,6819705.0,1232.0,6818517.0,8309478.0,62899.0
1788935680.338,255.0,5726.0,0.6539108494533221,6830937.0,1232.0,6830721.0,8336510.0,63000.0
1788935684.657,256.0,5543.0,0.6646341463414633,6850701.0,1328.0,6850377.0,8360903.0,63182.0
1788935689.674,256.0,5314.0,0.5267031118587048,6875433.0,1328.0,6875433.0,8380642.0,63411.0
1788935694.682,250.0,5176.0,0.5967199327165685,6890337.0,1328.0,6890229.0,8405848.0,63555.0
1788935699.689,253.0,5013.0,0.6610597140454163,6907941.0,1328.0,6907833.0,8431541.0,63715.0
1788935704.697,256.0,4802.0,0.5662321278385198,6930729.0,1328.0,6930729.0,8451554.0,63923.0
1788935709.704,250.0,4624.0,0.5559293523969722,6949953.0,1328.0,6948981.0,8475696.0,64107.0
1788935714.732,254.0,4475.0,0.6696804037005888,6966045.0,1328.0,6965721.0,8502939.0,64252.0
1788935719.064,256.0,4290.0,0.6537005887300252,6986025.0,1328.0,6986025.0,8525538.0,64435.0
1788935724.075,250.0,4091.0,0.5267031118587048,7007517.0,1520.0,7006653.0,8544027.0,64640.0
1788935729.082,252.0,3958.0,0.6591673675357443,7021881.0,1520.0,7021557.0,8571030.0,64771.0
1788935734.091,253.0,3767.0,0.6537005887300252,7042509.0,1520.0,7042293.0,8595415.0,64961.0
1788935739.098,252.0,3526.0,0.47266610597140457,7068537.0,1520.0,7067349.0,8613606.0,65203.0
1788935744.104,240.0,3421.0,0.6068124474348191,7079877.0,1520.0,7079769.0,8640893.0,65320.0
1788935748.414,254.0,3257.0,0.6574852817493693,7097589.0,1520.0,7097373.0,8662745.0,65470.0
1788935753.523,245.0,3025.0,0.4655172413793104,7122645.0,1520.0,7121781.0,8680945.0,65711.0
1788935758.552,252.0,2918.0,0.6507569386038687,7134201.0,1520.0,7133553.0,8707462.0,65811.0
1788935763.558,254.0,2736.0,0.6549621530698065,7153857.0,1520.0,7153749.0,8731344.0,65991.0
1788935768.563,256.0,2498.0,0.49537426408746843,7179561.0,1616.0,7179561.0,8750050.0,66227.0
1788935773.576,255.0,2368.0,0.6148023549201009,7193601.0,1616.0,7192629.0,8776800.0,66358.0
1788935778.582,256.0,2202.0,0.6705214465937763,7211529.0,1616.0,7211205.0,8802490.0,66523.0
1788935782.874,256.0,1986.0,0.5599243061396131,7234857.0,1616.0,7234857.0,8822754.0,66739.0
1788935787.889,250.0,1855.0,0.6002943650126156,7249005.0,1616.0,7248897.0,8844639.0,66876.0
1788935792.902,253.0,1693.0,0.6623212783851977,7266501.0,1616.0,7266501.0,8869821.0,67035.0
1788935797.908,256.0,1474.0,0.5460470984020185,7290153.0,1616.0,7290153.0,8889058.0,67251.0
1788935802.913,255.0,1337.0,0.6080740117746005,7304949.0,1616.0,7304301.0,8912473.0,67389.0
1788935807.918,253.0,1184.0,0.6583263246425568,7321473.0,1616.0,7321365.0,8936896.0,67544.0
1788935812.924,256.0,962.0,0.6173254835996635,7345449.0,1616.0,7345449.0,8962274.0,67763.0
1788935817.928,250.0,757.0,0.5191337258200168,7367589.0,1616.0,7366941.0,8983573.0,67974.0
1788935822.933,254.0,623.0,0.6625315391084945,7382061.0,1616.0,7381737.0,9010831.0,68104.0
1788935827.938,254.0,441.0,0.6574852817493693,7401717.0,1616.0,7401501.0,9034457.0,68286.0
1788935832.954,246.0,227.0,0.4920100925147183,7424829.0,1616.0,7424505.0,9052163.0,68508.0
1788935837.967,255.0,109.0,0.6671572750210261,7437573.0,1616.0,7437357.0,9078669.0,68617.0
1788935842.318,123.0,0.0,0.3746846089150546,7449345.0,1616.0,7449345.0,9103485.0,68858.0
1788935847.329,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935852.334,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935857.345,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935862.355,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935867.366,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935873.011,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935877.349,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935882.382,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935887.387,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935892.391,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935897.395,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935902.400,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935906.739,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935911.743,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935916.748,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935921.752,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935926.757,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935931.762,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935936.766,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935941.099,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935946.107,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935951.112,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935956.116,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935961.122,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
1788935966.231,0.0,0.0,0.0,7449345.0,1616.0,7449345.0,9105492.0,68981.0
