t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788998922.105,22.0,0.0,0.042771182306066025,432933.0,0.0,432933.0,528381.0,3990.0
1788998927.113,16.0,0.0,0.030736705155309796,441789.0,0.0,441789.0,539500.0,4078.0
1788998932.118,11.0,0.0,0.01740120344771512,449997.0,0.0,449997.0,549447.0,4159.0
1788998937.123,28.0,0.0,0.051878354203935606,458745.0,0.0,458745.0,559350.0,4223.0
1788998939.502,14.0,0.0,0.021304277118230575,465549.0,0.0,465441.0,568099.0,4300.0
1788998944.507,23.0,0.0,0.03903073670515533,473649.0,0.0,473649.0,577494.0,4366.0
1788998949.512,21.0,0.0,0.04000650512278414,480885.0,0.0,480885.0,586905.0,4435.0
1788998954.517,24.0,0.0,0.042120670027646745,489525.0,0.0,489525.0,596950.0,4512.0
1788998959.521,27.0,0.0,0.05025207350788741,498165.0,0.0,497949.0,607614.0,4589.0
1788998964.526,16.0,0.0,0.028785168320052068,505401.0,0.0,505401.0,617005.0,4667.0
1788998966.929,18.0,0.0,0.031061961294519436,513069.0,0.0,513069.0,626140.0,4736.0
1788998971.934,7.0,0.0,0.013660757846804317,520413.0,0.0,520413.0,636148.0,4815.0
1788998976.939,28.0,0.0,0.05269149455195965,528297.0,0.0,528297.0,644447.0,4867.0
1788998981.944,26.0,0.0,0.04797528053342004,536613.0,0.0,536613.0,654602.0,4946.0
1788998986.950,28.0,0.0,0.04960156122946824,544281.0,0.0,544281.0,663640.0,5015.0
1788998991.956,30.0,0.0,0.05334200683037893,553569.0,0.0,553461.0,674871.0,5099.0
1788998994.351,19.0,0.0,0.034965034965035,562209.0,0.0,562209.0,686264.0,5190.0
1788998999.356,22.0,0.0,0.035778175313059046,570201.0,0.0,569985.0,695439.0,5261.0
1788999004.362,32.0,0.0,0.058220848918523305,579381.0,0.0,579381.0,706369.0,5336.0
1788999009.366,9.0,0.0,0.019352740282972847,586941.0,0.0,586833.0,717494.0,5429.0
1788999014.606,19.0,0.0,0.035452919173849406,597417.0,0.0,597417.0,729419.0,5516.0
1788999019.612,7.0,0.0,0.015287038542852516,603897.0,0.0,603897.0,738311.0,5588.0
1788999022.138,31.0,0.0,0.05496828752642702,614481.0,0.0,614373.0,749222.0,5662.0
1788999027.142,18.0,0.0,0.03447715075622049,622365.0,0.0,622257.0,760051.0,5748.0
1788999032.146,19.0,0.0,0.03431452268661572,629061.0,0.0,628953.0,767987.0,5809.0
1788999037.152,21.0,0.0,0.0391933647747601,636729.0,0.0,636513.0,777341.0,5878.0
1788999042.157,18.0,0.0,0.035452919173849406,643317.0,96.0,643317.0,785731.0,5942.0
1788999047.163,24.0,0.0,0.044072206862904584,651633.0,96.0,651633.0,795300.0,6013.0
1788999049.542,28.0,0.0,0.046836884046186356,659625.0,96.0,659409.0,804363.0,6083.0
1788999054.548,25.0,0.0,0.04228329809725162,668265.0,96.0,668049.0,815211.0,6166.0
1788999059.553,12.0,0.0,0.021304277118230575,673989.0,96.0,673989.0,823338.0,6232.0
1788999064.559,28.0,0.0,0.053179378760774054,682305.0,96.0,682197.0,832684.0,6293.0
1788999069.562,22.0,0.0,0.041795413888437105,690621.0,96.0,690513.0,843252.0,6376.0
1788999074.569,23.0,0.0,0.03968124898357461,699693.0,96.0,699585.0,853876.0,6459.0
1788999076.963,18.0,0.0,0.033013498129777163,708009.0,96.0,708009.0,864572.0,6541.0
1788999081.969,24.0,0.0,0.044072206862904584,716649.0,96.0,716433.0,874748.0,6615.0
1788999086.974,16.0,0.0,0.030411449016100156,722697.0,96.0,722589.0,882797.0,6679.0
1788999091.978,22.0,0.0,0.03854285249634082,730473.0,96.0,730473.0,891563.0,6745.0
1788999096.983,28.0,0.0,0.05301675069116929,739005.0,96.0,739005.0,901934.0,6818.0
1788999101.989,0.0,0.0,0.0,745161.0,96.0,745161.0,911196.0,6903.0
1788999104.420,0.0,0.0,0.0,745161.0,96.0,745161.0,911196.0,6903.0
1788999109.425,0.0,0.0,0.0,745161.0,96.0,745161.0,911196.0,6903.0
1788999114.430,0.0,0.0,0.0,745161.0,96.0,745161.0,911196.0,6903.0
1788999119.434,0.0,0.0,0.0,745161.0,96.0,745161.0,911196.0,6903.0
1788999124.440,0.0,0.0,0.0,745161.0,96.0,745161.0,911196.0,6903.0
