t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789193931.892,125.0,0.0,0.3240592930444698,1352433.0,5472.0,1352433.0,1645385.0,12402.0,0.0,342662.0,1027583.0,550267.0,39993.093
1789193936.896,128.0,0.0,0.32246294184720636,1369605.0,5472.0,1369605.0,1665511.0,12558.0,0.0,346690.0,1039664.0,556860.0,39998.097
1789193941.901,123.0,0.0,0.3033067274800456,1386345.0,5472.0,1386345.0,1685815.0,12718.0,0.0,350920.0,1052350.0,563913.0,40003.102
1789193944.428,123.0,0.0,0.3112884834663626,1402437.0,5472.0,1402437.0,1706135.0,12867.0,0.0,355291.0,1065449.0,570959.0,40008.107
1789193949.433,125.0,0.0,0.3204104903078677,1418529.0,5472.0,1418529.0,1725948.0,13014.0,0.0,359443.0,1077902.0,577087.0,40013.113
1789193954.438,126.0,0.0,0.31676168757126566,1435161.0,5472.0,1435161.0,1745850.0,13167.0,0.0,363624.0,1090440.0,583447.0,40018.117
1789193959.442,127.0,0.0,0.3181299885974914,1451685.0,5472.0,1451685.0,1765799.0,13319.0,0.0,367781.0,1102904.0,589839.0,40023.122
1789193964.450,126.0,0.0,0.30946408209806153,1468317.0,5472.0,1468317.0,1785760.0,13474.0,0.0,371919.0,1115308.0,596309.0,40028.129
1789193969.461,125.0,0.0,0.3153933865450399,1484409.0,5472.0,1484409.0,1806124.0,13624.0,0.0,376156.0,1128016.0,603250.0,40033.141
1789193971.984,125.0,0.0,0.31858608893956675,1500717.0,5472.0,1500717.0,1826302.0,13775.0,0.0,380436.0,1140853.0,610009.0,40038.145
1789193976.997,127.0,0.0,0.3222348916761688,1517349.0,5472.0,1517349.0,1846348.0,13927.0,0.0,384729.0,1153732.0,616840.0,40043.158
1789193982.002,127.0,0.0,0.3126567844925884,1534737.0,5472.0,1534737.0,1866856.0,14088.0,0.0,389155.0,1167005.0,624238.0,40048.163
1789193987.010,124.0,0.0,0.30011402508551877,1551045.0,5472.0,1551045.0,1886859.0,14242.0,0.0,393251.0,1179291.0,630833.0,40053.171
1789193992.016,126.0,0.0,0.3126567844925884,1567245.0,5472.0,1567245.0,1906916.0,14390.0,0.0,397222.0,1191200.0,637064.0,40058.177
1789193997.020,126.0,0.0,0.3126567844925884,1583877.0,5472.0,1583877.0,1927240.0,14544.0,0.0,401402.0,1203731.0,643840.0,40063.181
1789194002.026,128.0,0.0,0.3126567844925884,1600725.0,5472.0,1600725.0,1947363.0,14698.0,0.0,405539.0,1216136.0,650549.0,40068.187
1789194004.551,127.0,0.0,0.30946408209806153,1617033.0,5472.0,1617033.0,1967317.0,14850.0,0.0,409716.0,1228652.0,657096.0,40073.192
1789194009.555,125.0,0.0,0.3131128848346636,1632909.0,5472.0,1632909.0,1987474.0,14999.0,0.0,413719.0,1240653.0,663452.0,40078.197
1789194014.560,125.0,0.0,0.32018244013683006,1649217.0,5472.0,1649217.0,2007845.0,15150.0,0.0,418068.0,1253691.0,670526.0,40083.201
1789194020.054,126.0,0.0,0.3142531356898518,1667793.0,5472.0,1667793.0,2029902.0,15321.0,0.0,422764.0,1267770.0,677928.0,40088.695
1789194025.058,124.0,0.0,0.3085518814139111,1684101.0,5472.0,1684101.0,2049894.0,15474.0,0.0,426904.0,1280184.0,684408.0,40093.700
1789194030.063,122.0,0.0,0.30307867730900795,1700409.0,5472.0,1700409.0,2070017.0,15627.0,0.0,431205.0,1293080.0,691126.0,40098.705
1789194032.587,127.0,0.0,0.3115165336374002,1717365.0,5472.0,1717365.0,2090161.0,15779.0,0.0,435452.0,1305817.0,698010.0,40103.709
1789194037.592,124.0,0.0,0.3039908779931585,1733889.0,5472.0,1733889.0,2110503.0,15935.0,0.0,439810.0,1318887.0,705089.0,40108.715
1789194042.596,127.0,0.0,0.3229190421892817,1750197.0,5472.0,1750197.0,2131028.0,16083.0,0.0,443981.0,1331391.0,711932.0,40113.719
1789194047.603,122.0,0.0,0.30877993158494865,1766397.0,5472.0,1766397.0,2151097.0,16238.0,0.0,448077.0,1343674.0,718335.0,40118.725
1789194052.607,126.0,0.0,0.309236031927024,1783353.0,5472.0,1783353.0,2170832.0,16391.0,0.0,452232.0,1356139.0,724652.0,40123.730
1789194057.615,127.0,0.0,0.3149372862029647,1799985.0,5472.0,1799985.0,2191297.0,16544.0,0.0,456705.0,1369553.0,732004.0,40128.738
1789194061.233,125.0,0.0,0.3222348916761688,1819533.0,5472.0,1819533.0,2216134.0,16727.0,0.0,461913.0,1385165.0,740543.0,40134.836
1789194066.237,124.0,0.0,0.30376282782212083,1836597.0,5472.0,1836597.0,2236049.0,16886.0,0.0,466203.0,1398031.0,747167.0,40139.841
1789194071.241,125.0,0.0,0.3149372862029647,1852797.0,5472.0,1852797.0,2256342.0,17035.0,0.0,470407.0,1410634.0,753898.0,40144.845
1789194076.247,123.0,0.0,0.31402508551881414,1869105.0,5472.0,1869105.0,2276587.0,17188.0,0.0,474645.0,1423345.0,760604.0,40149.851
1789194081.253,125.0,0.0,0.3044469783352337,1886493.0,5472.0,1886493.0,2296816.0,17347.0,0.0,478998.0,1436396.0,767702.0,40154.856
1789194086.257,124.0,0.0,0.31972633979475484,1902477.0,5472.0,1902477.0,2317597.0,17496.0,0.0,483444.0,1449725.0,775192.0,40159.860
1789194091.261,126.0,0.0,0.3210946408209806,1919109.0,5472.0,1919109.0,2337561.0,17648.0,0.0,487715.0,1462532.0,781756.0,40164.864
1789194093.774,123.0,0.0,0.30604332953249713,1935849.0,5472.0,1935849.0,2357703.0,17806.0,0.0,492029.0,1475470.0,788617.0,40169.868
1789194098.779,125.0,0.0,0.31060433295324974,1952373.0,5472.0,1952373.0,2377725.0,17957.0,0.0,496256.0,1488140.0,795091.0,40174.873
1789194103.783,125.0,0.0,0.31744583808437854,1968465.0,5472.0,1968465.0,2397881.0,18106.0,0.0,500319.0,1500326.0,801709.0,40179.877
1789194108.788,126.0,0.0,0.31060433295324974,1985421.0,5472.0,1985421.0,2417866.0,18262.0,0.0,504478.0,1512795.0,808294.0,40184.882
1789194113.792,127.0,0.0,0.317217787913341,2001513.0,5472.0,2001513.0,2437811.0,18410.0,0.0,508662.0,1525343.0,814805.0,40189.886
1789194118.797,124.0,0.0,0.32132269099201827,2017713.0,5472.0,2017713.0,2458572.0,18563.0,0.0,513070.0,1538564.0,822152.0,40194.891
1789194121.312,125.0,0.0,0.322690992018244,2034021.0,5472.0,2034021.0,2478386.0,18713.0,0.0,517108.0,1550674.0,828416.0,40199.896
1789194126.319,124.0,0.0,0.309236031927024,2051301.0,5472.0,2051301.0,2498830.0,18874.0,0.0,521411.0,1563580.0,835855.0,40204.902
1789194131.324,125.0,0.0,0.3101482326111744,2068257.0,5472.0,2068257.0,2519251.0,19030.0,0.0,525789.0,1576710.0,842999.0,40209.907
1789194136.332,125.0,0.0,0.3108323831242873,2084781.0,5472.0,2084781.0,2539579.0,19183.0,0.0,530118.0,1589687.0,850173.0,40214.916
1789194141.339,126.0,0.0,0.3112884834663626,2101629.0,5568.0,2101629.0,2559900.0,19338.0,0.0,534239.0,1602048.0,857084.0,40219.923
1789194146.344,124.0,0.0,0.309236031927024,2117937.0,5568.0,2117937.0,2580163.0,19491.0,0.0,538552.0,1614975.0,864052.0,40224.927
1789194151.794,126.0,0.0,0.3078677309007982,2136513.0,5568.0,2136513.0,2602446.0,19661.0,0.0,543328.0,1629298.0,872065.0,40230.377
1789194154.318,124.0,0.0,0.3085518814139111,2152497.0,5568.0,2152497.0,2622371.0,19811.0,0.0,547461.0,1641695.0,878438.0,40235.381
1789194159.323,126.0,0.0,0.3137970353477765,2169237.0,5568.0,2169237.0,2642682.0,19964.0,0.0,551665.0,1654304.0,885328.0,40240.386
1789194164.328,126.0,0.0,0.31448118586088936,2185545.0,5568.0,2185545.0,2662753.0,20115.0,0.0,555854.0,1666868.0,891866.0,40245.391
1789194169.334,126.0,0.0,0.3183580387685291,2201853.0,5568.0,2201853.0,2683008.0,20266.0,0.0,560163.0,1679795.0,898976.0,40250.397
1789194174.340,124.0,0.0,0.30992018244013686,2218161.0,5664.0,2218161.0,2702865.0,20419.0,0.0,564287.0,1692153.0,905427.0,40255.403
1789194179.347,125.0,0.0,0.31106043329532496,2235009.0,5664.0,2235009.0,2723290.0,20574.0,0.0,568429.0,1704578.0,912437.0,40260.410
1789194181.871,124.0,0.0,0.3188141391106043,2251317.0,5664.0,2251317.0,2743820.0,20726.0,0.0,572774.0,1717613.0,919671.0,40265.416
1789194186.876,0.0,0.0,0.0,2256717.0,5664.0,2256717.0,2758800.0,20900.0,0.0,575901.0,1726993.0,924728.0,40270.421
1789194191.898,0.0,0.0,0.0,2256717.0,5664.0,2256717.0,2758800.0,20900.0,0.0,575901.0,1726993.0,924728.0,40275.444
1789194196.903,0.0,0.0,0.0,2256717.0,5664.0,2256717.0,2758800.0,20900.0,0.0,575901.0,1726993.0,924728.0,40280.449
1789194201.908,0.0,0.0,0.0,2256717.0,5664.0,2256717.0,2758800.0,20900.0,0.0,575901.0,1726993.0,924728.0,40285.453
1789194206.913,0.0,0.0,0.0,2256717.0,5664.0,2256717.0,2758800.0,20900.0,0.0,575901.0,1726993.0,924728.0,40290.459
1789194211.918,0.0,0.0,0.0,2256717.0,5664.0,2256717.0,2758800.0,20900.0,0.0,575901.0,1726993.0,924728.0,40295.463
1789194214.443,0.0,0.0,0.0,2256717.0,5664.0,2256717.0,2758800.0,20900.0,0.0,575901.0,1726993.0,924728.0,40300.468
1789194219.450,0.0,0.0,0.0,2256717.0,5664.0,2256717.0,2758800.0,20900.0,0.0,575901.0,1726993.0,924728.0,40305.475
1789194224.455,0.0,0.0,0.0,2256717.0,5664.0,2256717.0,2758800.0,20900.0,0.0,575901.0,1726993.0,924728.0,40310.481
1789194229.460,0.0,0.0,0.0,2256717.0,5664.0,2256717.0,2758800.0,20900.0,0.0,575901.0,1726993.0,924728.0,40315.485
1789194234.464,0.0,0.0,0.0,2256717.0,5664.0,2256717.0,2758800.0,20900.0,0.0,575901.0,1726993.0,924728.0,40320.489
1789194239.469,0.0,0.0,0.0,2256717.0,5664.0,2256717.0,2758800.0,20900.0,0.0,575901.0,1726993.0,924728.0,40325.494
