t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789051347.670,255.0,458.0,0.5134168157423971,2240361.0,288.0,2240361.0,2726092.0,20493.0
1789051352.683,254.0,423.0,0.44722719141323797,2257317.0,288.0,2256885.0,2740783.0,20651.0
1789051357.694,256.0,460.0,0.5166693771344935,2268117.0,288.0,2268009.0,2760139.0,20749.0
1789051360.360,255.0,448.0,0.44950398438770534,2285181.0,288.0,2284965.0,2774829.0,20908.0
1789051365.381,249.0,479.0,0.5060985526101804,2295765.0,288.0,2295765.0,2794699.0,21012.0
1789051370.386,255.0,466.0,0.44950398438770534,2312829.0,288.0,2312613.0,2808621.0,21164.0
1789051375.396,251.0,504.0,0.5038217596357131,2324169.0,288.0,2323413.0,2828740.0,21273.0
1789051380.403,253.0,472.0,0.45145552122296306,2341449.0,288.0,2341233.0,2843940.0,21431.0
1789051385.411,255.0,485.0,0.4909741421369328,2354193.0,288.0,2353437.0,2863278.0,21547.0
1789051388.105,254.0,476.0,0.4482029598308668,2370393.0,288.0,2370069.0,2879000.0,21698.0
1789051393.113,253.0,486.0,0.4804033176126199,2383677.0,288.0,2383569.0,2898589.0,21822.0
1789051398.129,252.0,469.0,0.43893315986339243,2399337.0,288.0,2399121.0,2914060.0,21968.0
1789051403.138,254.0,502.0,0.48430639128313546,2411973.0,288.0,2411757.0,2933143.0,22083.0
1789051408.154,253.0,499.0,0.43877053179378755,2427957.0,288.0,2427633.0,2948611.0,22232.0
1789051413.164,255.0,524.0,0.4813790860302488,2441241.0,288.0,2440917.0,2968712.0,22353.0
1789051415.822,255.0,455.0,0.4630021141649049,2456469.0,288.0,2456361.0,2985467.0,22494.0
1789051420.829,254.0,322.0,0.4709708895755408,2470833.0,288.0,2470509.0,3004022.0,22628.0
1789051425.834,253.0,182.0,0.4571475036591316,2485953.0,288.0,2485629.0,3021290.0,22769.0
1789051430.851,256.0,47.0,0.4693446088794926,2500533.0,288.0,2500101.0,3039587.0,22901.0
1789051435.856,0.0,0.0,0.0,2505609.0,288.0,2505609.0,3062928.0,23204.0
1789051440.866,0.0,0.0,0.0,2505609.0,288.0,2505609.0,3062928.0,23204.0
1789051443.574,0.0,0.0,0.0,2505609.0,288.0,2505609.0,3062928.0,23204.0
1789051448.581,0.0,0.0,0.0,2505609.0,288.0,2505609.0,3062928.0,23204.0
1789051453.585,0.0,0.0,0.0,2505609.0,288.0,2505609.0,3062928.0,23204.0
1789051458.596,0.0,0.0,0.0,2505609.0,288.0,2505609.0,3062928.0,23204.0
1789051463.746,0.0,0.0,0.0,2505609.0,288.0,2505609.0,3062928.0,23204.0
1789051468.805,0.0,0.0,0.0,2505609.0,288.0,2505609.0,3062928.0,23204.0
1789051471.552,0.0,0.0,0.0,2505609.0,288.0,2505609.0,3062928.0,23204.0
1789051476.623,0.0,0.0,0.0,2505609.0,288.0,2505609.0,3062928.0,23204.0
1789051481.639,0.0,0.0,0.0,2505609.0,288.0,2505609.0,3062928.0,23204.0
