t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789040378.606,64.0,0.0,0.21122112211221122,886665.0,20624.0,886665.0,1083147.0,8152.0
1789040381.187,64.0,0.0,0.1511079679396511,900489.0,20624.0,900489.0,1096075.0,8280.0
1789040386.194,64.0,0.0,0.10584629891560582,914313.0,20624.0,909129.0,1109899.0,8408.0
1789040391.213,64.0,0.0,0.18104667609618108,921225.0,20624.0,921225.0,1123275.0,8472.0
1789040396.218,64.0,0.0,0.12069778406412068,935049.0,20624.0,935049.0,1135947.0,8600.0
1789040401.248,64.0,0.0,0.21122112211221122,941961.0,20624.0,941961.0,1150283.0,8664.0
1789040406.421,64.0,0.0,0.15181518151815176,955785.0,20624.0,955785.0,1163723.0,8792.0
1789040409.118,64.0,0.0,0.10584629891560582,969609.0,20624.0,964425.0,1177483.0,8920.0
1789040414.273,64.0,0.0,0.1961338991041961,976521.0,20624.0,976521.0,1191435.0,8984.0
1789040419.343,64.0,0.0,0.1357850070721358,990345.0,20624.0,990345.0,1204299.0,9112.0
1789040424.541,64.0,0.0,0.22630834512022635,997257.0,20624.0,997257.0,1218891.0,9176.0
1789040429.546,64.0,0.0,0.16595945308816595,1011081.0,20624.0,1011081.0,1231627.0,9304.0
1789040434.550,64.0,0.0,0.10584629891560582,1024905.0,20624.0,1019721.0,1245067.0,9432.0
1789040437.151,64.0,0.0,0.18198962753418202,1031817.0,20624.0,1031817.0,1258699.0,9496.0
1789040442.156,64.0,0.0,0.12164073550212162,1045641.0,20624.0,1045641.0,1271499.0,9624.0
1789040447.161,64.0,0.0,0.21122112211221122,1052553.0,20624.0,1052553.0,1285771.0,9688.0
1789040452.165,64.0,0.0,0.15087223008015083,1066377.0,20624.0,1066377.0,1298507.0,9816.0
1789040457.170,53.0,0.0,0.177982083922678,1073829.0,20624.0,1073721.0,1312566.0,9896.0
1789040462.179,64.0,0.0,0.18104667609618108,1087113.0,20624.0,1087113.0,1325579.0,10008.0
1789040464.851,64.0,0.0,0.12069778406412068,1100937.0,20624.0,1100937.0,1338315.0,10136.0
1789040469.857,64.0,0.0,0.19636963696369636,1107849.0,20624.0,1107849.0,1352587.0,10200.0
1789040474.863,64.0,0.0,0.13602074493163607,1121673.0,20624.0,1121673.0,1365323.0,10328.0
1789040479.868,64.0,0.0,0.22630834512022635,1128585.0,20624.0,1128585.0,1379531.0,10392.0
1789040484.880,64.0,0.0,0.16595945308816595,1142409.0,20624.0,1142409.0,1392395.0,10520.0
1789040489.884,64.0,0.0,0.10584629891560582,1156233.0,20624.0,1151049.0,1405579.0,10648.0
1789040492.512,28.0,0.0,0.09240924092409242,1159257.0,20624.0,1159257.0,1417051.0,10712.0
1789040497.517,0.0,0.0,0.0,1159257.0,20624.0,1159257.0,1417680.0,10740.0
1789040502.522,0.0,0.0,0.0,1159257.0,20624.0,1159257.0,1417680.0,10740.0
1789040507.546,0.0,0.0,0.0,1159257.0,20624.0,1159257.0,1417680.0,10740.0
1789040512.577,0.0,0.0,0.0,1159257.0,20624.0,1159257.0,1417680.0,10740.0
1789040517.585,0.0,0.0,0.0,1159257.0,20624.0,1159257.0,1417680.0,10740.0
1789040520.181,0.0,0.0,0.0,1159257.0,20624.0,1159257.0,1417680.0,10740.0
1789040525.295,0.0,0.0,0.0,1159257.0,20624.0,1159257.0,1417680.0,10740.0
