t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789010658.179,28.0,0.0,0.05233219567690561,424293.0,0.0,424293.0,517233.0,3904.0
1789010660.616,29.0,0.0,0.05298228506419633,434445.0,0.0,434445.0,529474.0,3997.0
1789010665.621,7.0,0.0,0.012514220705347023,440493.0,0.0,440493.0,538335.0,4075.0
1789010670.626,13.0,0.0,0.022590606208353625,447837.0,0.0,447837.0,546805.0,4137.0
1789010675.630,19.0,0.0,0.029741589468551877,454425.0,0.0,454425.0,554050.0,4192.0
1789010680.635,20.0,0.0,0.03526734926052333,461553.0,0.0,461553.0,563095.0,4257.0
1789010684.786,25.0,0.0,0.0464813911912888,470193.0,0.0,470193.0,573510.0,4332.0
1789010688.157,18.0,0.0,0.03445473752640993,478941.0,0.0,478941.0,584763.0,4420.0
1789010693.161,26.0,0.0,0.05119453924914674,487905.0,0.0,487905.0,595399.0,4495.0
1789010698.166,13.0,0.0,0.022753128555176305,494601.0,0.0,494601.0,604003.0,4570.0
1789010703.179,20.0,0.0,0.04046806435884931,502809.0,0.0,502809.0,614026.0,4639.0
1789010708.184,22.0,0.0,0.04030554201202663,512313.0,0.0,512313.0,625151.0,4725.0
1789010712.227,22.0,0.0,0.03965545262473591,521385.0,0.0,521385.0,636157.0,4809.0
1789010715.597,17.0,0.0,0.029904111815374668,528945.0,0.0,528945.0,645673.0,4884.0
1789010720.605,19.0,0.0,0.03315455875182838,536073.0,0.0,536073.0,654229.0,4948.0
1789010725.609,40.0,0.0,0.07963594994311718,545361.0,0.0,545361.0,664980.0,5013.0
1789010730.615,18.0,0.0,0.03412969283276446,552273.0,0.0,552273.0,674370.0,5099.0
1789010735.620,22.0,0.0,0.03851779619697704,560373.0,0.0,560265.0,683686.0,5170.0
1789010739.802,28.0,0.0,0.0472940029254022,569877.0,0.0,569769.0,694721.0,5252.0
1789010743.172,22.0,0.0,0.04453112302941653,578301.0,0.0,578193.0,706191.0,5336.0
1789010748.176,20.0,0.0,0.03754266211604096,585645.0,0.0,585537.0,715003.0,5406.0
1789010753.181,10.0,0.0,0.019502681618722595,594177.0,0.0,594069.0,726104.0,5495.0
1789010758.186,26.0,0.0,0.0472940029254022,603357.0,0.0,603249.0,736138.0,5564.0
1789010763.207,34.0,0.0,0.059483178937103864,612105.0,0.0,612105.0,746048.0,5637.0
1789010767.319,18.0,0.0,0.031041768243133427,618909.0,0.0,618801.0,755490.0,5716.0
1789010770.691,29.0,0.0,0.05135706159596942,628953.0,0.0,628845.0,767096.0,5798.0
1789010775.695,14.0,0.0,0.025028441410693936,637161.0,0.0,637161.0,778181.0,5889.0
1789010780.701,16.0,0.0,0.028278888347147757,644289.0,0.0,644289.0,786696.0,5953.0
1789010785.706,24.0,0.0,0.03933040793109055,653145.0,96.0,653145.0,796699.0,6027.0
1789010790.715,16.0,0.0,0.028928977734438477,662433.0,96.0,662433.0,809017.0,6121.0
1789010794.819,25.0,0.0,0.04518121241670725,669885.0,96.0,669885.0,817473.0,6181.0
1789010798.189,18.0,0.0,0.03331708109865106,678201.0,96.0,678201.0,828199.0,6265.0
1789010803.195,11.0,0.0,0.020965382740126715,686085.0,96.0,686085.0,838343.0,6345.0
1789010808.201,23.0,0.0,0.0430684219080123,694401.0,96.0,694401.0,847725.0,6410.0
1789010813.207,31.0,0.0,0.058833089549813145,703149.0,96.0,703149.0,857952.0,6483.0
1789010818.215,9.0,0.0,0.016414757029091454,709521.0,96.0,709521.0,867048.0,6564.0
1789010822.329,24.0,0.0,0.0430684219080123,718053.0,96.0,717945.0,876348.0,6628.0
1789010825.699,27.0,0.0,0.04599382415082076,727449.0,96.0,727449.0,887410.0,6712.0
1789010830.707,26.0,0.0,0.04875670404680643,735117.0,96.0,735117.0,897278.0,6784.0
1789010835.712,22.0,0.0,0.0414431984397855,743109.0,96.0,743109.0,907353.0,6862.0
1789010840.718,0.0,0.0,0.0,748077.0,96.0,748077.0,914760.0,6930.0
1789010845.728,0.0,0.0,0.0,748077.0,96.0,748077.0,914760.0,6930.0
1789010849.771,0.0,0.0,0.0,748077.0,96.0,748077.0,914760.0,6930.0
1789010853.156,0.0,0.0,0.0,748077.0,96.0,748077.0,914760.0,6930.0
1789010858.164,0.0,0.0,0.0,748077.0,96.0,748077.0,914760.0,6930.0
1789010863.168,0.0,0.0,0.0,748077.0,96.0,748077.0,914760.0,6930.0
