t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789168684.820,28.0,0.0,0.07179487179487176,646605.0,0.0,646605.0,788620.0,5963.0,0.0,166974.0,500703.0,265165.0,12657.415
1789168689.825,45.0,0.0,0.11452991452991457,657297.0,0.0,657297.0,800308.0,6045.0,0.0,169389.0,507946.0,268881.0,12662.420
1789168694.829,57.0,0.0,0.15604395604395604,668637.0,0.0,668637.0,813895.0,6138.0,0.0,172134.0,516179.0,272832.0,12667.424
1789168699.834,44.0,0.0,0.11746031746031749,678033.0,0.0,678033.0,826030.0,6238.0,0.0,174716.0,523925.0,276982.0,12672.429
1789168704.839,67.0,0.0,0.18437118437118438,689697.0,0.0,689697.0,838920.0,6323.0,0.0,177214.0,531416.0,280790.0,12677.435
1789168709.846,44.0,0.0,0.11452991452991457,699309.0,0.0,699309.0,851874.0,6435.0,0.0,179955.0,539635.0,284914.0,12682.441
1789168714.852,50.0,0.0,0.13797313797313793,709569.0,0.0,709569.0,864430.0,6524.0,0.0,182635.0,547668.0,288879.0,12687.448
1789168719.857,44.0,0.0,0.11892551892551895,719073.0,0.0,719073.0,876314.0,6618.0,0.0,185192.0,555338.0,292636.0,12692.452
1789168724.861,43.0,0.0,0.11062271062271067,728901.0,0.0,728901.0,888033.0,6710.0,0.0,187637.0,562673.0,296261.0,12697.456
1789168729.865,57.0,0.0,0.15311355311355312,740349.0,0.0,740349.0,901403.0,6802.0,0.0,190423.0,571025.0,300416.0,12702.460
1789168731.218,48.0,0.0,0.12747252747252746,751797.0,0.0,751797.0,915902.0,6917.0,0.0,193560.0,580436.0,304991.0,12707.468
1789168736.223,33.0,0.0,0.0854700854700855,760977.0,0.0,760977.0,928050.0,7017.0,0.0,196132.0,588149.0,309020.0,12712.473
1789168741.229,53.0,0.0,0.1433455433455434,771561.0,0.0,771561.0,939803.0,7095.0,0.0,198704.0,595863.0,312921.0,12717.479
1789168746.233,44.0,0.0,0.11282051282051286,782253.0,0.0,782253.0,953135.0,7203.0,0.0,201561.0,604433.0,317291.0,12722.484
1789168751.237,67.0,0.0,0.1709401709401709,794673.0,0.0,794673.0,966390.0,7295.0,0.0,204403.0,612955.0,321537.0,12727.488
1789168756.241,62.0,0.0,0.1665445665445665,806661.0,0.0,806661.0,981976.0,7411.0,0.0,207744.0,622971.0,326935.0,12732.492
1789168758.766,58.0,0.0,0.15702075702075702,818973.0,0.0,818973.0,997467.0,7529.0,0.0,211005.0,632744.0,332078.0,12737.496
1789168763.771,52.0,0.0,0.13968253968253963,829773.0,0.0,829773.0,1010967.0,7635.0,0.0,213775.0,641047.0,336263.0,12742.501
1789168768.775,47.0,0.0,0.116971916971917,839817.0,0.0,839817.0,1023062.0,7733.0,0.0,216218.0,648372.0,340100.0,12747.506
1789168773.780,46.0,0.0,0.12869352869352868,850833.0,0.0,850833.0,1037471.0,7836.0,0.0,219332.0,657706.0,345046.0,12752.510
1789168778.785,61.0,0.0,0.16434676434676432,862389.0,0.0,862389.0,1050235.0,7928.0,0.0,221952.0,665564.0,349063.0,12757.515
1789168783.789,54.0,0.0,0.1433455433455434,872757.0,0.0,872757.0,1063308.0,8031.0,0.0,224735.0,673913.0,352946.0,12762.519
1789168786.313,45.0,0.0,0.11550671550671554,882909.0,0.0,882909.0,1076034.0,8134.0,0.0,227355.0,681772.0,357006.0,12767.524
1789168791.320,48.0,0.0,0.13406593406593403,892629.0,0.0,892629.0,1088426.0,8221.0,0.0,229903.0,689399.0,360993.0,12772.531
1789168796.326,55.0,0.0,0.14554334554334558,904185.0,0.0,904185.0,1101603.0,8321.0,0.0,232643.0,697615.0,365177.0,12777.537
1789168801.331,45.0,0.0,0.11575091575091578,914661.0,0.0,914661.0,1114910.0,8428.0,0.0,235524.0,706243.0,369899.0,12782.542
1789168806.336,41.0,0.0,0.10695970695970691,923733.0,0.0,923733.0,1126390.0,8516.0,0.0,237934.0,713473.0,373523.0,12787.547
1789168811.340,53.0,0.0,0.14700854700854704,935505.0,0.0,935505.0,1140442.0,8613.0,0.0,240764.0,721956.0,377781.0,12792.551
1789168816.344,56.0,0.0,0.14749694749694753,948465.0,0.0,948465.0,1155616.0,8730.0,0.0,244024.0,731729.0,382800.0,12797.556
1789168818.868,51.0,0.0,0.13431013431013428,958509.0,0.0,958509.0,1168249.0,8828.0,0.0,246675.0,739680.0,386818.0,12802.560
1789168823.872,40.0,0.0,0.10989010989010994,968877.0,0.0,968877.0,1182034.0,8935.0,0.0,249584.0,748404.0,391501.0,12807.564
1789168828.876,46.0,0.0,0.11477411477411481,979137.0,0.0,979137.0,1193331.0,9024.0,0.0,252022.0,755718.0,395535.0,12812.568
1789168833.880,68.0,0.0,0.17533577533577538,991233.0,0.0,991233.0,1206759.0,9114.0,0.0,254913.0,764390.0,399973.0,12817.572
1789168838.885,59.0,0.0,0.15653235653235653,1002249.0,0.0,1002249.0,1221172.0,9225.0,0.0,258025.0,773722.0,404836.0,12822.577
1789168843.894,44.0,0.0,0.11843711843711846,1011861.0,0.0,1011861.0,1234131.0,9329.0,0.0,260683.0,781694.0,409066.0,12827.586
1789168846.418,46.0,0.0,0.12478632478632479,1022229.0,0.0,1022229.0,1246748.0,9423.0,0.0,263402.0,789849.0,413238.0,12832.590
1789168851.422,52.0,0.0,0.1428571428571429,1033353.0,0.0,1033353.0,1259968.0,9520.0,0.0,266121.0,797998.0,417532.0,12837.594
1789168856.426,41.0,0.0,0.10549450549450545,1043505.0,0.0,1043505.0,1272744.0,9625.0,0.0,268987.0,806595.0,422252.0,12842.599
1789168861.430,55.0,0.0,0.1411477411477412,1054089.0,0.0,1054089.0,1284475.0,9709.0,0.0,271455.0,813993.0,426265.0,12847.603
1789168866.436,55.0,0.0,0.13919413919413914,1064565.0,0.0,1064565.0,1297232.0,9806.0,0.0,274139.0,822040.0,430402.0,12852.608
1789168871.445,51.0,0.0,0.13699633699633695,1076229.0,0.0,1076229.0,1312275.0,9918.0,0.0,277249.0,831367.0,435273.0,12857.618
1789168876.451,53.0,0.0,0.14603174603174607,1086813.0,0.0,1086813.0,1325337.0,10014.0,0.0,280087.0,839875.0,439588.0,12862.623
1789168878.974,53.0,0.0,0.13577533577533574,1097397.0,0.0,1097397.0,1337550.0,10112.0,0.0,282584.0,847358.0,443222.0,12867.627
1789168883.978,61.0,0.0,0.16434676434676432,1108737.0,0.0,1108737.0,1351330.0,10209.0,0.0,285521.0,856167.0,447786.0,12872.632
1789168889.009,50.0,0.0,0.13137973137973136,1119429.0,0.0,1119429.0,1365004.0,10319.0,0.0,288374.0,864724.0,452135.0,12877.663
1789168894.082,0.0,0.0,0.0,1120941.0,0.0,1120941.0,1370556.0,10383.0,0.0,289638.0,868516.0,454211.0,12882.736
1789168899.187,0.0,0.0,0.0,1120941.0,0.0,1120941.0,1370556.0,10383.0,0.0,289638.0,868516.0,454211.0,12887.840
1789168904.269,0.0,0.0,0.0,1120941.0,0.0,1120941.0,1370556.0,10383.0,0.0,289638.0,868516.0,454211.0,12892.922
1789168906.796,0.0,0.0,0.0,1120941.0,0.0,1120941.0,1370556.0,10383.0,0.0,289638.0,868516.0,454211.0,12897.930
1789168911.846,0.0,0.0,0.0,1120941.0,0.0,1120941.0,1370556.0,10383.0,0.0,289638.0,868516.0,454211.0,12902.980
