t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788936358.840,246.0,9741.0,0.6429772918418839,8813757.0,1712.0,8813433.0,10761194.0,81369.0
1788936363.872,256.0,9744.0,0.7022708158116064,8833845.0,1712.0,8833845.0,10787888.0,81545.0
1788936368.882,256.0,9744.0,0.5567703952901598,8861493.0,1808.0,8861493.0,10810672.0,81801.0
1788936373.902,251.0,9736.0,0.47455845248107653,8885469.0,1808.0,8884605.0,10835026.0,82028.0
1788936378.911,254.0,9737.0,0.627838519764508,8901021.0,1808.0,8900265.0,10864834.0,82169.0
1788936383.224,247.0,9728.0,0.7108915054667788,8918733.0,1808.0,8917005.0,10894622.0,82340.0
1788936388.233,256.0,9744.0,0.6339360807401178,8944437.0,1904.0,8944437.0,10917680.0,82569.0
1788936393.249,256.0,9711.0,0.507569386038688,8972085.0,1904.0,8972085.0,10942000.0,82825.0
1788936398.553,243.0,9738.0,0.5018923465096721,8991957.0,1904.0,8991309.0,10969208.0,83022.0
1788936403.588,252.0,9742.0,0.6410849453322119,9009453.0,1904.0,9009237.0,10998742.0,83175.0
1788936408.617,256.0,9744.0,0.7504205214465938,9027381.0,1904.0,9027381.0,11028016.0,83337.0
1788936412.943,256.0,9744.0,0.5998738435660218,9055029.0,1904.0,9055029.0,11050544.0,83593.0
1788936417.955,256.0,9742.0,0.45374264087468463,9082677.0,1904.0,9082461.0,11073072.0,83849.0
1788936422.979,245.0,9739.0,0.5571909167367536,9098769.0,1904.0,9098229.0,11103387.0,84009.0
1788936428.013,253.0,9737.0,0.6648444070647603,9117561.0,2000.0,9116805.0,11132653.0,84175.0
1788936433.026,256.0,9744.0,0.7075273338940287,9137973.0,2000.0,9137973.0,11160112.0,84361.0
1788936438.037,256.0,9744.0,0.5672834314550042,9165621.0,2000.0,9165621.0,11182896.0,84617.0
1788936442.362,253.0,9736.0,0.46425567703952897,9191001.0,2000.0,9190137.0,11207237.0,84855.0
1788936447.381,249.0,9742.0,0.599453322119428,9206337.0,2000.0,9206121.0,11237303.0,85001.0
1788936452.391,250.0,9705.0,0.6879730866274181,9225237.0,2000.0,9223833.0,11266824.0,85175.0
1788936457.410,256.0,9562.0,0.6591673675357443,9248565.0,2000.0,9248565.0,11291696.0,85385.0
1788936462.419,256.0,9306.0,0.5157695542472667,9276213.0,2000.0,9276213.0,11314224.0,85641.0
1788936467.438,245.0,9109.0,0.48948696383515555,9297489.0,2000.0,9296085.0,11341163.0,85849.0
1788936472.446,251.0,8954.0,0.6345668629100084,9314229.0,2096.0,9314013.0,11370960.0,85998.0
1788936476.783,255.0,8793.0,0.7598822539949537,9331617.0,2096.0,9331509.0,11401007.0,86155.0
1788936481.794,256.0,8538.0,0.62973086627418,9359157.0,2096.0,9359157.0,11424048.0,86409.0
1788936486.812,256.0,8282.0,0.47560975609756095,9386805.0,2096.0,9386805.0,11446320.0,86665.0
1788936491.820,243.0,8117.0,0.5288057190916737,9404625.0,2096.0,9404085.0,11475595.0,86843.0
1788936496.841,255.0,7946.0,0.6568544995794785,9423093.0,2096.0,9422013.0,11504864.0,87002.0
1788936501.849,256.0,7770.0,0.7310765349032801,9442101.0,2096.0,9442101.0,11533360.0,87177.0
1788936506.170,256.0,7514.0,0.586417157275021,9469749.0,2096.0,9469749.0,11556144.0,87433.0
1788936511.178,251.0,7265.0,0.43986543313709003,9496641.0,2096.0,9495453.0,11579447.0,87687.0
1788936516.188,250.0,7120.0,0.5855761143818334,9512301.0,2096.0,9511437.0,11609766.0,87833.0
1788936521.201,254.0,6944.0,0.6755677039529016,9531309.0,2096.0,9530013.0,11639030.0,88005.0
1788936526.211,256.0,6746.0,0.6940706476030278,9552693.0,2096.0,9552693.0,11665712.0,88201.0
1788936531.220,256.0,6490.0,0.5428931875525651,9580341.0,2096.0,9580341.0,11688240.0,88457.0
1788936536.231,251.0,6268.0,0.47455845248107653,9604317.0,2096.0,9603453.0,11713618.0,88684.0
1788936540.556,254.0,6124.0,0.627838519764508,9619869.0,2096.0,9619113.0,11743426.0,88825.0
1788936545.565,247.0,5960.0,0.7108915054667788,9637581.0,2096.0,9635853.0,11773214.0,88996.0
1788936550.573,256.0,5722.0,0.6402439024390244,9663285.0,2096.0,9663285.0,11796784.0,89225.0
1788936556.373,256.0,5466.0,0.5777964676198486,9690933.0,2096.0,9690933.0,11825712.0,89481.0
1788936561.380,245.0,5228.0,0.4375525651808242,9716637.0,2096.0,9716313.0,11849538.0,89730.0
1788936566.996,250.0,5032.0,0.5321698906644239,9737805.0,2096.0,9736401.0,11881342.0,89921.0
1788936571.320,254.0,4866.0,0.646551724137931,9755733.0,2096.0,9754977.0,11910872.0,90083.0
1788936576.328,256.0,4698.0,0.7478973927670312,9773877.0,2096.0,9773877.0,11940144.0,90249.0
1788936581.346,256.0,4442.0,0.5998738435660218,9801525.0,2096.0,9801525.0,11962928.0,90505.0
1788936586.359,247.0,4188.0,0.43671152228763666,9828957.0,2096.0,9828633.0,11984592.0,90699.0
1788936591.388,253.0,3813.0,0.44091673675357446,9869457.0,2192.0,9867513.0,12003155.0,90704.0
1788936596.398,250.0,3371.0,0.4291421362489487,9917193.0,2192.0,9915141.0,12016638.0,90704.0
1788936600.723,256.0,2928.0,0.4461732548359967,9963741.0,2192.0,9962013.0,12031727.0,90704.0
1788936605.767,256.0,2510.0,0.4571068124474348,10006401.0,2192.0,10005537.0,12047470.0,90704.0
1788936610.789,256.0,2078.0,0.4917998317914214,10047981.0,2192.0,10047009.0,12065655.0,90704.0
1788936615.798,256.0,1655.0,0.4781328847771237,10091829.0,2192.0,10090425.0,12082693.0,90704.0
1788936620.804,256.0,1213.0,0.4650967199327166,10136865.0,2288.0,10135461.0,12099727.0,90704.0
1788936625.811,256.0,773.0,0.45500420521446594,10184277.0,2384.0,10182873.0,12115072.0,90704.0
1788936630.817,256.0,329.0,0.4556349873843566,10232229.0,2384.0,10230825.0,12130125.0,90704.0
1788936635.157,148.0,0.0,0.34104289318755254,10267761.0,2384.0,10266357.0,12149839.0,90704.0
1788936640.163,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936645.168,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936650.191,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936655.195,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936660.212,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936664.527,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936669.532,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936674.537,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936679.542,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936684.549,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936689.555,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936694.560,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936698.881,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936703.888,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936708.894,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936713.900,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936718.905,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936723.911,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936728.294,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936733.300,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936738.306,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936743.311,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936748.317,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936753.322,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936757.621,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936762.626,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936767.918,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
1788936772.925,0.0,0.0,0.0,10267761.0,2384.0,10266357.0,12154424.0,90730.0
