t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789175099.419,52.0,0.0,0.14358974358974363,1679445.0,0.0,1679445.0,2049911.0,15504.0,0.0,431375.0,1293460.0,677426.0,19604.056
1789175104.435,60.0,0.0,0.15946275946275945,1691433.0,0.0,1691433.0,2063645.0,15607.0,0.0,434256.0,1302095.0,682184.0,19609.073
1789175109.454,65.0,0.0,0.1731379731379732,1704285.0,0.0,1704285.0,2078978.0,15721.0,0.0,437560.0,1312005.0,687658.0,19614.092
1789175114.469,58.0,0.0,0.15384615384615385,1715841.0,0.0,1715841.0,2093658.0,15835.0,0.0,440455.0,1320685.0,691934.0,19619.107
1789175119.476,61.0,0.0,0.16263736263736261,1727613.0,0.0,1727613.0,2107821.0,15941.0,0.0,443555.0,1329977.0,696616.0,19624.114
1789175122.012,49.0,0.0,0.13650793650793647,1737549.0,0.0,1737549.0,2121238.0,16045.0,0.0,446414.0,1338548.0,701056.0,19629.131
1789175127.017,48.0,0.0,0.12454212454212454,1747593.0,0.0,1747593.0,2133005.0,16139.0,0.0,448830.0,1345792.0,704818.0,19634.136
1789175132.022,51.0,0.0,0.11770451770451773,1759365.0,0.0,1759365.0,2146198.0,16245.0,0.0,451539.0,1353914.0,708973.0,19639.141
1789175137.026,37.0,0.0,0.09963369963369961,1769085.0,0.0,1769085.0,2160340.0,16349.0,0.0,454522.0,1362855.0,713778.0,19644.146
1789175142.031,43.0,0.0,0.11330891330891335,1779885.0,0.0,1779885.0,2172911.0,16443.0,0.0,457245.0,1371021.0,718254.0,19649.150
1789175147.036,45.0,0.0,0.11721611721611724,1790793.0,0.0,1790793.0,2186018.0,16542.0,0.0,459902.0,1378984.0,722162.0,19654.155
1789175152.040,64.0,0.0,0.16678876678876675,1802457.0,0.0,1802457.0,2198896.0,16631.0,0.0,462579.0,1387013.0,726200.0,19659.160
1789175154.568,58.0,0.0,0.16166056166056164,1813905.0,0.0,1813905.0,2214007.0,16743.0,0.0,465792.0,1396649.0,731136.0,19664.167
1789175159.572,45.0,0.0,0.11892551892551895,1824489.0,0.0,1824489.0,2227306.0,16854.0,0.0,468597.0,1405063.0,735594.0,19669.171
1789175164.580,52.0,0.0,0.14261294261294266,1835613.0,0.0,1835613.0,2240749.0,16950.0,0.0,471384.0,1413413.0,739913.0,19674.179
1789175169.585,53.0,0.0,0.14481074481074485,1846629.0,0.0,1846629.0,2254115.0,17051.0,0.0,474189.0,1421827.0,744557.0,19679.184
1789175174.590,52.0,0.0,0.13821733821733817,1857537.0,0.0,1857537.0,2267343.0,17153.0,0.0,476966.0,1430153.0,749030.0,19684.189
1789175179.594,55.0,0.0,0.15042735042735045,1869093.0,0.0,1869093.0,2281416.0,17257.0,0.0,479882.0,1438894.0,753249.0,19689.193
1789175182.118,56.0,0.0,0.14603174603174607,1880649.0,0.0,1880649.0,2295041.0,17363.0,0.0,482807.0,1447665.0,757292.0,19694.198
1789175187.124,40.0,0.0,0.10695970695970691,1890693.0,0.0,1890693.0,2308690.0,17472.0,0.0,485877.0,1456873.0,762304.0,19699.204
1789175192.128,59.0,0.0,0.14749694749694753,1903437.0,0.0,1903437.0,2322231.0,17571.0,0.0,488846.0,1465780.0,767127.0,19704.208
1789175197.132,63.0,0.0,0.1743589743589744,1915101.0,0.0,1915101.0,2337306.0,17675.0,0.0,492041.0,1475356.0,772255.0,19709.212
1789175202.137,39.0,0.0,0.1018315018315018,1924713.0,0.0,1924713.0,2350166.0,17788.0,0.0,494793.0,1483609.0,776497.0,19714.217
1789175207.141,53.0,0.0,0.1416361416361417,1935837.0,0.0,1935837.0,2362940.0,17877.0,0.0,497335.0,1491235.0,780338.0,19719.221
1789175212.146,46.0,0.0,0.13015873015873014,1945233.0,0.0,1945233.0,2375502.0,17971.0,0.0,499917.0,1498977.0,784292.0,19724.226
1789175214.670,50.0,0.0,0.12796092796092795,1956465.0,0.0,1956465.0,2388053.0,18071.0,0.0,502558.0,1506898.0,788343.0,19729.231
1789175219.675,37.0,0.0,0.0945054945054945,1965537.0,0.0,1965537.0,2400114.0,18168.0,0.0,505185.0,1514776.0,792337.0,19734.235
1789175224.688,46.0,0.0,0.12844932844932844,1976013.0,96.0,1976013.0,2412901.0,18256.0,0.0,508032.0,1523313.0,797100.0,19739.249
1789175229.692,43.0,0.0,0.12136752136752138,1986165.0,96.0,1986165.0,2425598.0,18353.0,0.0,510622.0,1531081.0,800938.0,19744.253
1789175234.697,73.0,0.0,0.1985347985347985,1999017.0,96.0,1999017.0,2439018.0,18442.0,0.0,513422.0,1539475.0,805407.0,19749.258
1789175239.702,52.0,0.0,0.13357753357753355,2010249.0,96.0,2010249.0,2453671.0,18567.0,0.0,516591.0,1548975.0,810268.0,19754.263
1789175242.227,51.0,0.0,0.13577533577533574,2020941.0,96.0,2020941.0,2467058.0,18667.0,0.0,519444.0,1557532.0,814759.0,19759.267
1789175247.231,67.0,0.0,0.16678876678876675,2033361.0,96.0,2033361.0,2480228.0,18766.0,0.0,522239.0,1565911.0,819150.0,19764.271
1789175252.235,77.0,0.0,0.2075702075702076,2045565.0,96.0,2045565.0,2495411.0,18869.0,0.0,525454.0,1575554.0,823806.0,19769.276
1789175257.240,40.0,0.0,0.10622710622710618,2054313.0,96.0,2054313.0,2508602.0,18987.0,0.0,528217.0,1583838.0,827657.0,19774.280
1789175262.252,47.0,0.0,0.1277167277167277,2064681.0,96.0,2064681.0,2521053.0,19076.0,0.0,530722.0,1591350.0,831444.0,19779.292
1789175267.257,46.0,0.0,0.12283272283272284,2075157.0,96.0,2075157.0,2533741.0,19174.0,0.0,533232.0,1598879.0,835379.0,19784.297
1789175269.788,53.0,0.0,0.14017094017094012,2086389.0,96.0,2086389.0,2546834.0,19271.0,0.0,536034.0,1607283.0,839587.0,19789.310
1789175274.792,44.0,0.0,0.12014652014652016,2095569.0,96.0,2095569.0,2558999.0,19365.0,0.0,538601.0,1614977.0,843508.0,19794.314
1789175279.796,80.0,0.0,0.2136752136752137,2108853.0,96.0,2108853.0,2572433.0,19452.0,0.0,541307.0,1623088.0,847610.0,19799.318
1789175284.801,54.0,0.0,0.14529914529914534,2119545.0,96.0,2119545.0,2587393.0,19577.0,0.0,544497.0,1632652.0,852495.0,19804.323
1789175289.805,38.0,0.0,0.10769230769230764,2129697.0,96.0,2129697.0,2601355.0,19687.0,0.0,547483.0,1641606.0,856882.0,19809.327
1789175294.812,64.0,0.0,0.16849816849816845,2142657.0,96.0,2142657.0,2614737.0,19781.0,0.0,550202.0,1649761.0,861162.0,19814.334
1789175299.816,37.0,0.0,0.09768009768009767,2152161.0,96.0,2152161.0,2628413.0,19896.0,0.0,553089.0,1658421.0,865347.0,19819.338
1789175302.341,37.0,0.0,0.10158730158730156,2160585.0,96.0,2160585.0,2638946.0,19974.0,0.0,555285.0,1665007.0,868728.0,19824.342
1789175307.347,44.0,0.0,0.11233211233211238,2171817.0,96.0,2171817.0,2651696.0,20071.0,0.0,558045.0,1673285.0,873432.0,19829.349
1789175312.365,37.0,0.0,0.09719169719169718,2181753.0,96.0,2181753.0,2664568.0,20170.0,0.0,560678.0,1681174.0,877567.0,19834.366
1789175317.369,43.0,0.0,0.11721611721611724,2191149.0,96.0,2191149.0,2675838.0,20251.0,0.0,563107.0,1688455.0,881211.0,19839.371
1789175322.373,46.0,0.0,0.1242979242979243,2201625.0,96.0,2201625.0,2688410.0,20345.0,0.0,565773.0,1696453.0,885184.0,19844.375
1789175327.378,42.0,0.0,0.10891330891330886,2211561.0,96.0,2211561.0,2700578.0,20441.0,0.0,568469.0,1704537.0,889449.0,19849.380
1789175329.897,53.0,0.0,0.1384615384615384,2224089.0,96.0,2224089.0,2715015.0,20546.0,0.0,571482.0,1713576.0,894137.0,19854.384
1789175334.902,35.0,0.0,0.09816849816849815,2233485.0,96.0,2233485.0,2728275.0,20651.0,0.0,574324.0,1722094.0,898697.0,19859.389
1789175339.917,0.0,0.0,0.0,2233485.0,96.0,2233485.0,2730552.0,20686.0,0.0,574827.0,1723603.0,899486.0,19864.404
1789175344.924,0.0,0.0,0.0,2233485.0,96.0,2233485.0,2730552.0,20686.0,0.0,574827.0,1723603.0,899486.0,19869.412
1789175349.935,0.0,0.0,0.0,2233485.0,96.0,2233485.0,2730552.0,20686.0,0.0,574827.0,1723603.0,899486.0,19874.422
1789175354.957,0.0,0.0,0.0,2233485.0,96.0,2233485.0,2730552.0,20686.0,0.0,574827.0,1723603.0,899486.0,19879.444
1789175359.970,0.0,0.0,0.0,2233485.0,96.0,2233485.0,2730552.0,20686.0,0.0,574827.0,1723603.0,899486.0,19884.457
