t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789001532.292,253.0,3661.0,0.45731013172873636,5736717.0,768.0,5736717.0,6994927.0,52872.0
1789001537.309,255.0,3542.0,0.47373556675882256,5749569.0,768.0,5749245.0,7011704.0,52989.0
1789001542.317,253.0,3414.0,0.46267685802569525,5763393.0,768.0,5763285.0,7027960.0,53119.0
1789001544.717,255.0,3292.0,0.4745487071068466,5776569.0,768.0,5776353.0,7044734.0,53239.0
1789001549.724,254.0,3163.0,0.46381525451292893,5790501.0,768.0,5790177.0,7060989.0,53369.0
1789001554.731,256.0,3039.0,0.47227191413237923,5803893.0,768.0,5803785.0,7077761.0,53491.0
1789001559.743,253.0,2917.0,0.4656041632785819,5817069.0,768.0,5816745.0,7094023.0,53616.0
1789001564.749,256.0,2787.0,0.4675557001138396,5831109.0,768.0,5830893.0,7110533.0,53743.0
1789001569.765,254.0,2666.0,0.46950723694909746,5844177.0,768.0,5843745.0,7127308.0,53866.0
1789001573.158,255.0,2518.0,0.47373556675882256,5860161.0,768.0,5859837.0,7146872.0,54013.0
1789001578.165,253.0,2390.0,0.46267685802569525,5873985.0,768.0,5873877.0,7163128.0,54143.0
1789001583.176,255.0,2268.0,0.4745487071068466,5887161.0,768.0,5886945.0,7179902.0,54263.0
1789001588.183,253.0,2142.0,0.4625142299560904,5900769.0,768.0,5900337.0,7195904.0,54391.0
1789001593.195,255.0,2016.0,0.46836884046186367,5914377.0,768.0,5914269.0,7212674.0,54515.0
1789001598.204,253.0,1893.0,0.4656041632785819,5927661.0,768.0,5927337.0,7229191.0,54640.0
1789001600.613,256.0,1763.0,0.4675557001138396,5941701.0,768.0,5941485.0,7245701.0,54767.0
1789001605.628,254.0,1642.0,0.46950723694909746,5954769.0,768.0,5954337.0,7262476.0,54890.0
1789001610.634,254.0,1514.0,0.46170108960806633,5968593.0,768.0,5968593.0,7278476.0,55018.0
1789001615.640,252.0,1397.0,0.4719466579931696,5981229.0,768.0,5980905.0,7295511.0,55137.0
1789001620.653,256.0,1260.0,0.4569848755895267,5996025.0,768.0,5995809.0,7310990.0,55270.0
1789001625.748,256.0,1149.0,0.4860953000487884,6008013.0,768.0,6007797.0,7328543.0,55381.0
1789001628.147,256.0,1006.0,0.45373231419743043,6023457.0,768.0,6023133.0,7344272.0,55524.0
1789001633.153,255.0,897.0,0.4810538298910392,6035229.0,768.0,6034905.0,7361571.0,55634.0
1789001638.159,254.0,756.0,0.44950398438770534,6050457.0,768.0,6050349.0,7377302.0,55776.0
1789001643.165,253.0,647.0,0.4768255000813141,6062229.0,768.0,6061905.0,7394601.0,55886.0
1789001648.171,255.0,505.0,0.4475524475524476,6077565.0,768.0,6077457.0,7410075.0,56026.0
1789001653.176,255.0,398.0,0.48219222637827286,6089121.0,768.0,6088689.0,7427632.0,56133.0
1789001655.582,256.0,251.0,0.4449503984387705,6104997.0,768.0,6104673.0,7443101.0,56279.0
1789001660.587,255.0,147.0,0.4831679947959018,6116229.0,768.0,6115689.0,7460917.0,56384.0
1789001665.594,254.0,0.0,0.43925841600260207,6132105.0,768.0,6132105.0,7476129.0,56532.0
1789001670.606,0.0,0.0,0.0,6132105.0,768.0,6132105.0,7495752.0,56786.0
1789001675.619,0.0,0.0,0.0,6132105.0,768.0,6132105.0,7495752.0,56786.0
1789001680.624,0.0,0.0,0.0,6132105.0,768.0,6132105.0,7495752.0,56786.0
1789001683.050,0.0,0.0,0.0,6132105.0,768.0,6132105.0,7495752.0,56786.0
1789001688.060,0.0,0.0,0.0,6132105.0,768.0,6132105.0,7495752.0,56786.0
1789001693.065,0.0,0.0,0.0,6132105.0,768.0,6132105.0,7495752.0,56786.0
1789001698.073,0.0,0.0,0.0,6132105.0,768.0,6132105.0,7495752.0,56786.0
1789001703.095,0.0,0.0,0.0,6132105.0,768.0,6132105.0,7495752.0,56786.0
1789001708.100,0.0,0.0,0.0,6132105.0,768.0,6132105.0,7495752.0,56786.0
1789001710.500,0.0,0.0,0.0,6132105.0,768.0,6132105.0,7495752.0,56786.0
1789001715.506,0.0,0.0,0.0,6132105.0,768.0,6132105.0,7495752.0,56786.0
1789001720.510,0.0,0.0,0.0,6132105.0,768.0,6132105.0,7495752.0,56786.0
1789001725.517,0.0,0.0,0.0,6132105.0,768.0,6132105.0,7495752.0,56786.0
