t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788996706.788,251.0,2563.0,0.47812652463815253,5453109.0,1152.0,5452677.0,6651002.0,50248.0
1788996711.802,252.0,2591.0,0.43828264758497315,5468877.0,1152.0,5468553.0,6665960.0,50393.0
1788996716.821,254.0,2673.0,0.49276305090258576,5479677.0,1152.0,5479353.0,6684036.0,50491.0
1788996721.827,253.0,2713.0,0.4470645633436331,5495445.0,1152.0,5495229.0,6698994.0,50638.0
1788996724.184,252.0,2782.0,0.49178728248495696,5506461.0,1152.0,5506353.0,6717068.0,50741.0
1788996729.193,250.0,2837.0,0.44348674581232717,5522229.0,1152.0,5522013.0,6732282.0,50889.0
1788996734.200,254.0,2945.0,0.49650349650349646,5533785.0,1152.0,5533785.0,6750351.0,50992.0
1788996739.211,256.0,2968.0,0.46170108960806633,5549013.0,1152.0,5548581.0,6765314.0,51131.0
1788996744.221,255.0,3045.0,0.49438933159863396,5560893.0,1152.0,5560785.0,6783124.0,51242.0
1788996749.231,254.0,3095.0,0.4639778825825337,5575581.0,1152.0,5575473.0,6798348.0,51379.0
1788996751.643,256.0,3178.0,0.48869734916246543,5588217.0,1152.0,5588001.0,6815895.0,51494.0
1788996756.649,255.0,3232.0,0.46381525451292893,5602905.0,1152.0,5602689.0,6831375.0,51631.0
1788996761.664,255.0,3298.0,0.4852821597007644,5615433.0,1152.0,5615217.0,6848923.0,51747.0
1788996766.685,256.0,3353.0,0.46414051065213857,5630013.0,1248.0,5629797.0,6864404.0,51881.0
1788996771.705,255.0,3439.0,0.47910229305578145,5642649.0,1248.0,5642217.0,6881439.0,51999.0
1788996776.713,250.0,3484.0,0.452431289640592,5656797.0,1248.0,5656581.0,6897436.0,52135.0
1788996779.041,255.0,3545.0,0.47650024394210444,5669757.0,1248.0,5669649.0,6914468.0,52250.0
1788996784.054,255.0,3616.0,0.4656041632785819,5683581.0,1248.0,5683149.0,6930468.0,52378.0
1788996789.064,254.0,3660.0,0.47373556675882256,5697081.0,1248.0,5696757.0,6947751.0,52504.0
1788996794.077,253.0,3740.0,0.4662546755570012,5710473.0,1344.0,5709825.0,6963755.0,52629.0
1788996799.085,253.0,3782.0,0.4719466579931696,5723865.0,1344.0,5723757.0,6980783.0,52753.0
1788996804.094,254.0,3660.0,0.4735729386892178,5737041.0,1344.0,5736933.0,6996789.0,52874.0
1788996806.486,256.0,3528.0,0.4729224264107985,5751297.0,1344.0,5751297.0,7013553.0,53004.0
1788996811.498,255.0,3406.0,0.47536184745487076,5764473.0,1344.0,5764257.0,7030071.0,53127.0
1788996816.510,256.0,3272.0,0.464628394860953,5778945.0,1344.0,5778621.0,7046321.0,53260.0
1788996821.528,251.0,3158.0,0.4686940966010733,5791257.0,1344.0,5791257.0,7063103.0,53379.0
1788996826.535,254.0,3023.0,0.4581232720767604,5805837.0,1344.0,5805621.0,7079096.0,53511.0
1788996831.543,255.0,2907.0,0.47747601235973325,5818365.0,1344.0,5817825.0,7096132.0,53626.0
1788996833.903,253.0,2772.0,0.44885347210928606,5832945.0,1344.0,5832837.0,7111869.0,53763.0
1788996838.910,255.0,2658.0,0.47747601235973325,5845257.0,1344.0,5845041.0,7129163.0,53875.0
1788996843.916,255.0,2520.0,0.45210603350138234,5860161.0,1344.0,5859729.0,7144897.0,54013.0
1788996848.922,255.0,2410.0,0.4799154334038055,5872041.0,1344.0,5871717.0,7162195.0,54123.0
1788996853.932,256.0,2274.0,0.46007480891201824,5886729.0,1344.0,5886621.0,7177675.0,54258.0
1788996858.938,256.0,2160.0,0.47959017726459585,5899041.0,1344.0,5898825.0,7194713.0,54372.0
1788996861.284,256.0,2020.0,0.44738981948284273,5914161.0,1344.0,5913945.0,7209933.0,54512.0
1788996866.293,255.0,1907.0,0.47633761587249956,5926365.0,1344.0,5926149.0,7227996.0,54626.0
1788996871.311,256.0,1766.0,0.44299886160351276,5941593.0,1344.0,5941593.0,7243215.0,54766.0
1788996876.316,253.0,1657.0,0.47227191413237923,5953365.0,1344.0,5953149.0,7261026.0,54878.0
1788996881.322,255.0,1512.0,0.43307854935761914,5969025.0,1440.0,5968701.0,7275985.0,55021.0
1788996886.328,255.0,1408.0,0.4766628720117092,5980257.0,1440.0,5979933.0,7294057.0,55125.0
1788996888.736,253.0,1262.0,0.43145226866157094,5996025.0,1440.0,5995485.0,7309271.0,55273.0
1788996893.741,253.0,1158.0,0.4745487071068466,6007257.0,1440.0,6006609.0,7327343.0,55377.0
1788996898.748,252.0,1017.0,0.4369816230281347,6022485.0,1440.0,6022269.0,7342306.0,55519.0
1788996903.754,251.0,913.0,0.47812652463815253,6033717.0,1440.0,6033285.0,7360634.0,55624.0
1788996908.759,253.0,770.0,0.4423483493250935,6049161.0,1440.0,6048729.0,7375339.0,55765.0
1788996913.764,252.0,665.0,0.48707106846641735,6060501.0,1440.0,6060285.0,7393922.0,55871.0
1788996916.092,252.0,518.0,0.44299886160351276,6076377.0,1440.0,6076053.0,7408879.0,56018.0
1788996921.098,253.0,414.0,0.4919499105545617,6087609.0,1440.0,6087501.0,7427207.0,56121.0
1788996926.103,254.0,267.0,0.44885347210928606,6103485.0,1440.0,6102837.0,7442164.0,56267.0
1788996931.108,255.0,164.0,0.4984550333387543,6114609.0,1440.0,6114393.0,7460237.0,56369.0
1788996936.113,254.0,19.0,0.4529191738494064,6130269.0,1440.0,6129621.0,7475452.0,56515.0
1788996941.130,0.0,0.0,0.0,6132321.0,1440.0,6132321.0,7496016.0,56788.0
1788996943.524,0.0,0.0,0.0,6132321.0,1440.0,6132321.0,7496016.0,56788.0
1788996948.548,0.0,0.0,0.0,6132321.0,1440.0,6132321.0,7496016.0,56788.0
1788996953.596,0.0,0.0,0.0,6132321.0,1440.0,6132321.0,7496016.0,56788.0
1788996958.649,0.0,0.0,0.0,6132321.0,1440.0,6132321.0,7496016.0,56788.0
1788996963.708,0.0,0.0,0.0,6132321.0,1440.0,6132321.0,7496016.0,56788.0
1788996968.762,0.0,0.0,0.0,6132321.0,1440.0,6132321.0,7496016.0,56788.0
1788996971.152,0.0,0.0,0.0,6132321.0,1440.0,6132321.0,7496016.0,56788.0
1788996976.158,0.0,0.0,0.0,6132321.0,1440.0,6132321.0,7496016.0,56788.0
1788996981.166,0.0,0.0,0.0,6132321.0,1440.0,6132321.0,7496016.0,56788.0
1788996986.175,0.0,0.0,0.0,6132321.0,1440.0,6132321.0,7496016.0,56788.0
1788996991.184,0.0,0.0,0.0,6132321.0,1440.0,6132321.0,7496016.0,56788.0
1788996996.191,0.0,0.0,0.0,6132321.0,1440.0,6132321.0,7496016.0,56788.0
1788996998.864,0.0,0.0,0.0,6132321.0,1440.0,6132321.0,7496016.0,56788.0
