t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789053574.286,254.0,140.0,0.47196489517308626,1427721.0,288.0,1427505.0,1728890.0,12969.0
1789053579.307,254.0,124.0,0.4631886884446611,1441761.0,288.0,1441653.0,1745400.0,13099.0
1789053584.315,254.0,121.0,0.4706647163985048,1455153.0,288.0,1455045.0,1762428.0,13223.0
1789053589.321,255.0,109.0,0.46448886721924265,1469301.0,288.0,1468653.0,1778937.0,13353.0
1789053594.326,255.0,107.0,0.4718023728262636,1482693.0,288.0,1482585.0,1795965.0,13477.0
1789053599.334,250.0,116.0,0.4573378839590444,1496301.0,384.0,1496193.0,1812479.0,13608.0
1789053602.064,256.0,142.0,0.46952705997074595,1510233.0,384.0,1510017.0,1829246.0,13731.0
1789053607.069,255.0,152.0,0.46887697058345523,1523841.0,384.0,1523409.0,1846016.0,13858.0
1789053612.173,255.0,152.0,0.46968958231756863,1537881.0,384.0,1537881.0,1863294.0,13988.0
1789053617.181,255.0,159.0,0.46887697058345523,1551489.0,384.0,1551057.0,1879808.0,14114.0
1789053622.187,254.0,159.0,0.46465138956606533,1565313.0,384.0,1564989.0,1896576.0,14243.0
1789053627.198,252.0,169.0,0.46448886721924265,1578705.0,384.0,1578381.0,1913348.0,14369.0
1789053629.864,253.0,165.0,0.4631886884446611,1592637.0,384.0,1592529.0,1930115.0,14497.0
1789053634.874,250.0,161.0,0.4573378839590444,1606893.0,384.0,1606785.0,1947647.0,14632.0
1789053639.878,254.0,86.0,0.4706647163985048,1621041.0,384.0,1620933.0,1965180.0,14759.0
1789053644.883,144.0,0.0,0.2992036405005688,1630329.0,384.0,1630329.0,1986872.0,14955.0
1789053649.887,0.0,0.0,0.0,1630329.0,384.0,1630329.0,1993068.0,15099.0
1789053654.892,0.0,0.0,0.0,1630329.0,384.0,1630329.0,1993068.0,15099.0
1789053657.623,0.0,0.0,0.0,1630329.0,384.0,1630329.0,1993068.0,15099.0
1789053662.654,0.0,0.0,0.0,1630329.0,384.0,1630329.0,1993068.0,15099.0
1789053667.658,0.0,0.0,0.0,1630329.0,384.0,1630329.0,1993068.0,15099.0
1789053672.724,0.0,0.0,0.0,1630329.0,384.0,1630329.0,1993068.0,15099.0
1789053677.729,0.0,0.0,0.0,1630329.0,384.0,1630329.0,1993068.0,15099.0
1789053682.739,0.0,0.0,0.0,1630329.0,384.0,1630329.0,1993068.0,15099.0
1789053685.497,0.0,0.0,0.0,1630329.0,384.0,1630329.0,1993068.0,15099.0
