t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789044331.177,133.0,0.0,0.3222246744647981,4105557.0,0.0,4105557.0,5009067.0,37887.0
1789044333.815,122.0,0.0,0.3153829176782167,4119489.0,0.0,4119489.0,5028236.0,38027.0
1789044338.821,73.0,0.0,0.18472743323769591,4131477.0,0.0,4131477.0,5045621.0,38187.0
1789044343.828,91.0,0.0,0.22202604281615534,4145085.0,0.0,4145085.0,5060527.0,38295.0
1789044348.833,152.0,0.0,0.3736482012800706,4162473.0,0.0,4162149.0,5077755.0,38395.0
1789044353.837,110.0,0.0,0.3083204590598102,4174029.0,0.0,4174029.0,5097509.0,38544.0
1789044358.940,0.0,0.0,0.0,4174029.0,0.0,4174029.0,5102328.0,38654.0
1789044361.552,0.0,0.0,0.0,4174029.0,0.0,4174029.0,5102328.0,38654.0
1789044366.557,0.0,0.0,0.0,4174029.0,0.0,4174029.0,5102328.0,38654.0
1789044371.568,0.0,0.0,0.0,4174029.0,0.0,4174029.0,5102328.0,38654.0
1789044376.573,0.0,0.0,0.0,4174029.0,0.0,4174029.0,5102328.0,38654.0
1789044381.580,0.0,0.0,0.0,4174029.0,0.0,4174029.0,5102328.0,38654.0
1789044386.590,0.0,0.0,0.0,4174029.0,0.0,4174029.0,5102328.0,38654.0
1789044389.302,0.0,0.0,0.0,4174029.0,0.0,4174029.0,5102328.0,38654.0
1789044394.306,0.0,0.0,0.0,4174029.0,0.0,4174029.0,5102328.0,38654.0
1789044399.311,0.0,0.0,0.0,4174029.0,0.0,4174029.0,5102328.0,38654.0
1789044404.339,0.0,0.0,0.0,4174029.0,0.0,4174029.0,5102328.0,38654.0
