t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789018949.282,256.0,4794.0,0.5433122054282464,8127933.0,1152.0,8127933.0,9925401.0,75011.0
1789018954.289,249.0,4892.0,0.3819275150333171,8150289.0,1152.0,8149425.0,9938762.0,75225.0
1789018959.296,249.0,5076.0,0.522671867381765,8159361.0,1152.0,8158821.0,9963766.0,75309.0
1789018961.817,256.0,5198.0,0.38013976921826753,8183229.0,1152.0,8183229.0,9976857.0,75523.0
1789018966.831,252.0,5393.0,0.49423045668779453,8193921.0,1152.0,8193813.0,10002358.0,75626.0
1789018972.227,256.0,5553.0,0.4913050544449862,8210877.0,1152.0,8210877.0,10021657.0,75779.0
1789018977.237,251.0,5655.0,0.4243458475540387,8229129.0,1152.0,8227833.0,10038896.0,75953.0
1789018982.245,256.0,5915.0,0.5670404680643588,8238525.0,1152.0,8238525.0,10062873.0,76035.0
1789018987.267,248.0,5968.0,0.36713798147245247,8262393.0,1152.0,8261637.0,10074428.0,76264.0
1789018989.782,253.0,6166.0,0.5184462863643751,8272113.0,1152.0,8271681.0,10099938.0,76349.0
1789018994.805,256.0,6275.0,0.43490980009751345,8293821.0,1152.0,8293821.0,10117401.0,76547.0
1789019000.284,253.0,6467.0,0.48902974158946855,8306133.0,1152.0,8305701.0,10138535.0,76664.0
1789019005.297,256.0,6631.0,0.5134080936128718,8321469.0,1152.0,8321469.0,10158873.0,76803.0
1789019010.310,245.0,6732.0,0.39281651227043723,8341341.0,1152.0,8340261.0,10174561.0,76998.0
1789019015.330,251.0,6932.0,0.5465626523647001,8350845.0,1152.0,8349225.0,10199561.0,77080.0
1789019017.876,256.0,6981.0,0.3516983585242971,8376765.0,1152.0,8376225.0,10210585.0,77315.0
1789019022.884,255.0,7209.0,0.5099951243295953,8384973.0,1152.0,8384325.0,10236365.0,77392.0
1789019028.026,256.0,7339.0,0.4422233057045344,8404413.0,1152.0,8404413.0,10253337.0,77571.0
1789019033.037,248.0,7521.0,0.4716398504794409,8417589.0,1152.0,8417049.0,10274207.0,77701.0
1789019038.054,256.0,7713.0,0.5288477165610271,8432061.0,1152.0,8432061.0,10295577.0,77827.0
1789019043.064,252.0,7791.0,0.39687957094100434,8453121.0,1152.0,8451933.0,10309974.0,78026.0
1789019045.658,251.0,8027.0,0.5320981634974808,8462949.0,1152.0,8461977.0,10335227.0,78118.0
1789019050.670,256.0,8129.0,0.3650251909637575,8487357.0,1152.0,8487357.0,10347033.0,78339.0
1789019055.689,256.0,8329.0,0.5101576466764179,8495997.0,1152.0,8495673.0,10372041.0,78419.0
1789019060.699,256.0,8458.0,0.4396229481553714,8515005.0,1152.0,8515005.0,10388249.0,78595.0
1789019065.709,253.0,8596.0,0.48902974158946855,8527317.0,1152.0,8526885.0,10408871.0,78712.0
1789019070.720,256.0,8778.0,0.5181212416707297,8542653.0,1152.0,8542653.0,10429721.0,78851.0
1789019073.260,252.0,8877.0,0.39687957094100434,8563713.0,1152.0,8562525.0,10445142.0,79050.0
1789019078.270,251.0,9091.0,0.5320981634974808,8573541.0,1152.0,8572569.0,10470395.0,79142.0
1789019083.285,256.0,9196.0,0.3768893222818137,8597949.0,1152.0,8597949.0,10483481.0,79363.0
1789019088.300,255.0,9109.0,0.5077198114740777,8607345.0,1152.0,8606697.0,10508226.0,79451.0
1789019093.310,256.0,8940.0,0.4633512107914838,8625597.0,1152.0,8625597.0,10525721.0,79619.0
1789019098.319,253.0,8810.0,0.4740776856817812,8639637.0,1152.0,8638773.0,10544791.0,79752.0
1789019100.807,256.0,8684.0,0.5465626523647001,8653245.0,1152.0,8653245.0,10567705.0,79875.0
1789019105.817,248.0,8463.0,0.36713798147245247,8677113.0,1152.0,8676357.0,10581308.0,80104.0
1789019110.839,251.0,8382.0,0.5197464651389566,8685861.0,1152.0,8685429.0,10606315.0,80182.0
1789019115.848,256.0,8172.0,0.39086624410856496,8708541.0,1152.0,8708541.0,10619929.0,80387.0
1789019121.001,255.0,8074.0,0.5007313505607021,8719125.0,1152.0,8718585.0,10644151.0,80486.0
1789019126.010,256.0,7916.0,0.48984235332358195,8736189.0,1152.0,8736189.0,10663449.0,80643.0
1789019128.621,251.0,7747.0,0.4243458475540387,8754441.0,1152.0,8753145.0,10680944.0,80817.0
1789019133.631,256.0,7659.0,0.5741914513245572,8763945.0,1152.0,8763837.0,10705944.0,80900.0
1789019138.641,251.0,7409.0,0.34357224118316265,8790945.0,1152.0,8789541.0,10717214.0,81155.0
1789019143.652,250.0,7334.0,0.5033317081098652,8799045.0,1152.0,8798505.0,10742995.0,81231.0
1789019148.661,256.0,7148.0,0.43490980009751345,8819133.0,1152.0,8819133.0,10759449.0,81411.0
1789019153.691,248.0,7026.0,0.4716398504794409,8832309.0,1152.0,8831769.0,10781087.0,81541.0
1789019156.209,256.0,6892.0,0.5353486104339347,8846781.0,1152.0,8846781.0,10803481.0,81667.0
1789019161.218,249.0,6678.0,0.3760767105477003,8869893.0,1152.0,8869137.0,10817603.0,81888.0
1789019166.226,252.0,6585.0,0.517958719323907,8879937.0,1152.0,8879397.0,10843110.0,81978.0
1789019171.234,256.0,6380.0,0.3980172273687632,8902077.0,1152.0,8902077.0,10857241.0,82179.0
1789019176.244,255.0,6282.0,0.5007313505607021,8912661.0,1152.0,8912121.0,10880695.0,82278.0
1789019181.253,256.0,6124.0,0.4913050544449862,8929725.0,1152.0,8929725.0,10900249.0,82435.0
1789019183.765,251.0,5955.0,0.4243458475540387,8947977.0,1152.0,8946681.0,10917488.0,82609.0
1789019188.773,251.0,5852.0,0.5465626523647001,8959101.0,1152.0,8957481.0,10942985.0,82712.0
1789019193.781,251.0,5617.0,0.34357224118316265,8984481.0,1152.0,8983077.0,10953758.0,82947.0
1789019198.790,253.0,5550.0,0.5148707947342759,8991717.0,1248.0,8991285.0,10979035.0,83012.0
1789019203.799,256.0,5356.0,0.4092312692995287,9012669.0,1248.0,9012669.0,10993689.0,83203.0
1789019208.817,255.0,5258.0,0.499756216479766,9023253.0,1344.0,9022713.0,11015863.0,83302.0
1789019211.379,256.0,5100.0,0.4828538924102064,9040317.0,1344.0,9040317.0,11034649.0,83459.0
1789019216.399,244.0,4943.0,0.4210954006175849,9057273.0,1344.0,9055545.0,11052412.0,83628.0
1789019221.406,256.0,4844.0,0.5597269624573379,9067965.0,1344.0,9067965.0,11075865.0,83715.0
1789019226.421,249.0,4630.0,0.3760767105477003,9091077.0,1344.0,9090321.0,11087939.0,83936.0
1789019231.428,252.0,4546.0,0.5234844791158784,9100149.0,1344.0,9099393.0,11112943.0,84017.0
1789019236.438,256.0,4332.0,0.3676255485129205,9123261.0,1344.0,9123261.0,11124761.0,84227.0
1789019238.944,256.0,4251.0,0.5140581830001625,9132009.0,1344.0,9131901.0,11149768.0,84308.0
1789019243.950,256.0,4076.0,0.449699333658378,9150909.0,1344.0,9150909.0,11166489.0,84483.0
1789019248.958,251.0,3959.0,0.4833414594506744,9163545.0,1344.0,9163221.0,11186340.0,84605.0
1789019253.965,256.0,3820.0,0.5156834064683894,9178557.0,1344.0,9178557.0,11206681.0,84739.0
1789019258.973,246.0,3646.0,0.40711847879083374,9197349.0,1344.0,9196809.0,11221867.0,84923.0
1789019263.980,251.0,3548.0,0.5465626523647001,9207933.0,1344.0,9206313.0,11247113.0,85016.0
1789019266.496,251.0,3313.0,0.3425971071022266,9233313.0,1440.0,9231909.0,11257886.0,85251.0
1789019271.503,251.0,3243.0,0.5088574679018365,9240873.0,1440.0,9240549.0,11283416.0,85321.0
1789019276.509,256.0,3052.0,0.4157321631724362,9261501.0,1440.0,9261501.0,11298329.0,85507.0
1789019281.519,255.0,2954.0,0.499756216479766,9272085.0,1536.0,9271545.0,11319991.0,85606.0
1789019286.525,256.0,2796.0,0.47554038680318544,9289149.0,1536.0,9289149.0,11338009.0,85763.0
1789019291.535,240.0,2655.0,0.43084674142694623,9304377.0,1536.0,9303513.0,11356300.0,85920.0
1789019294.020,256.0,2540.0,0.5465626523647001,9316797.0,1536.0,9316797.0,11378713.0,86019.0
1789019299.026,249.0,2333.0,0.3819275150333171,9339153.0,1536.0,9338289.0,11391818.0,86233.0
1789019304.040,251.0,2254.0,0.5311230294165448,9347685.0,1632.0,9346713.0,11416571.0,86310.0
1789019309.046,256.0,2028.0,0.3534861043393467,9372093.0,1632.0,9372093.0,11427353.0,86531.0
1789019314.052,250.0,1958.0,0.5033317081098652,9379653.0,1632.0,9379113.0,11452627.0,86607.0
1789019319.059,256.0,1772.0,0.4184950430684219,9399741.0,1632.0,9399741.0,11467545.0,86787.0
1789019321.576,255.0,1669.0,0.49991873882658866,9410865.0,1632.0,9410433.0,11489458.0,86891.0
1789019326.582,256.0,1516.0,0.4913050544449862,9427389.0,1632.0,9427389.0,11508505.0,87043.0
1789019331.588,251.0,1347.0,0.4243458475540387,9445641.0,1632.0,9444345.0,11525744.0,87217.0
1789019336.594,256.0,1256.0,0.570615959694458,9455469.0,1632.0,9455469.0,11550477.0,87299.0
1789019341.616,256.0,999.0,0.37071347310255165,9483225.0,1632.0,9483225.0,11562738.0,87315.0
1789019346.625,204.0,681.0,0.2655615147082724,9517569.0,1632.0,9517569.0,11571324.0,87315.0
1789019349.126,193.0,386.0,0.2623110677718187,9549429.0,1632.0,9549429.0,11581854.0,87315.0
1789019354.130,198.0,75.0,0.26994961807248496,9583017.0,1632.0,9583017.0,11591546.0,87315.0
1789019359.141,0.0,0.0,0.0,9591117.0,1632.0,9591117.0,11607899.0,87379.0
1789019364.146,0.0,0.0,0.0,9591117.0,1632.0,9591117.0,11607899.0,87379.0
1789019369.151,0.0,0.0,0.0,9591117.0,1632.0,9591117.0,11607899.0,87379.0
1789019374.162,0.0,0.0,0.0,9591117.0,1632.0,9591117.0,11607899.0,87379.0
1789019376.669,0.0,0.0,0.0,9591117.0,1632.0,9591117.0,11607899.0,87379.0
1789019381.674,0.0,0.0,0.0,9591117.0,1632.0,9591117.0,11607899.0,87379.0
1789019386.678,0.0,0.0,0.0,9591117.0,1632.0,9591117.0,11607899.0,87379.0
1789019391.688,0.0,0.0,0.0,9591117.0,1632.0,9591117.0,11607899.0,87379.0
1789019396.694,0.0,0.0,0.0,9591117.0,1632.0,9591117.0,11607899.0,87379.0
1789019401.703,0.0,0.0,0.0,9591117.0,1632.0,9591117.0,11607899.0,87379.0
1789019404.284,0.0,0.0,0.0,9591117.0,1632.0,9591117.0,11607899.0,87379.0
1789019409.288,0.0,0.0,0.0,9591117.0,1632.0,9591117.0,11607899.0,87379.0
1789019414.293,0.0,0.0,0.0,9591117.0,1632.0,9591117.0,11607899.0,87379.0
1789019419.299,0.0,0.0,0.0,9591117.0,1632.0,9591117.0,11607899.0,87379.0
1789019424.303,0.0,0.0,0.0,9591117.0,1632.0,9591117.0,11607899.0,87379.0
1789019429.309,0.0,0.0,0.0,9591117.0,1632.0,9591117.0,11607899.0,87379.0
1789019431.824,0.0,0.0,0.0,9591117.0,1632.0,9591117.0,11607899.0,87379.0
1789019436.828,0.0,0.0,0.0,9591117.0,1632.0,9591117.0,11607899.0,87379.0
1789019441.835,0.0,0.0,0.0,9591117.0,1632.0,9591117.0,11607899.0,87379.0
1789019446.840,0.0,0.0,0.0,9591117.0,1632.0,9591117.0,11607899.0,87379.0
1789019451.845,0.0,0.0,0.0,9591117.0,1632.0,9591117.0,11607899.0,87379.0
