t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788991124.364,140.0,0.0,0.2553260692795577,3428013.0,96.0,3427797.0,4181075.0,31607.0
1788991129.369,149.0,0.0,0.2711009920312246,3441405.0,96.0,3441189.0,4196831.0,31722.0
1788991134.374,107.0,0.0,0.20052040982273545,3452637.0,96.0,3452097.0,4213971.0,31868.0
1788991136.792,88.0,0.0,0.166856399414539,3464733.0,96.0,3464409.0,4230149.0,31999.0
1788991141.800,69.0,0.0,0.12880143112701248,3476613.0,96.0,3476397.0,4245615.0,32128.0
1788991146.807,80.0,0.0,0.14896731175800948,3489681.0,96.0,3489357.0,4260806.0,32238.0
1788991151.815,77.0,0.0,0.13433078549357624,3502209.0,96.0,3502209.0,4275393.0,32357.0
1788991156.824,55.0,0.0,0.10050414701577493,3513441.0,96.0,3513333.0,4291297.0,32483.0
1788991161.831,83.0,0.0,0.15596031875101646,3526725.0,96.0,3526725.0,4306053.0,32578.0
1788991164.193,115.0,0.0,0.21092860627744348,3541197.0,96.0,3541197.0,4321257.0,32680.0
1788991169.198,98.0,0.0,0.1875101642543503,3553185.0,96.0,3553185.0,4337801.0,32808.0
1788991174.204,26.0,0.0,0.059521873475361864,3563337.0,96.0,3563337.0,4355381.0,32974.0
1788991179.445,53.0,0.0,0.10164254350300861,3576297.0,96.0,3576189.0,4368683.0,33067.0
1788991184.450,56.0,0.0,0.10343145226866157,3588285.0,96.0,3588069.0,4382794.0,33175.0
1788991189.454,69.0,0.0,0.12798829077898843,3601029.0,96.0,3601029.0,4397525.0,33280.0
1788991191.821,58.0,0.0,0.10619612945194346,3612693.0,96.0,3612585.0,4412371.0,33399.0
1788991196.826,90.0,0.0,0.16295332574402344,3626625.0,96.0,3626517.0,4427109.0,33496.0
1788991201.831,133.0,0.0,0.24020165880630995,3641421.0,192.0,3641205.0,4442065.0,33590.0
1788991206.836,107.0,0.0,0.20523662384127506,3652761.0,192.0,3652761.0,4458898.0,33721.0
1788991211.846,105.0,0.0,0.18994958529842254,3666153.0,192.0,3666045.0,4474451.0,33847.0
1788991216.851,55.0,0.0,0.10278093999024229,3676521.0,192.0,3676413.0,4490892.0,33993.0
1788991219.250,85.0,0.0,0.1551471784029923,3690021.0,192.0,3690021.0,4505113.0,34088.0
1788991224.255,83.0,0.0,0.14815417140998532,3702981.0,192.0,3702873.0,4520659.0,34210.0
1788991229.259,75.0,0.0,0.1314034802406896,3715185.0,192.0,3715185.0,4535984.0,34331.0
1788991234.264,42.0,0.0,0.07887461375833471,3726093.0,192.0,3725985.0,4552293.0,34465.0
1788991239.268,32.0,0.0,0.05935924540575699,3737109.0,192.0,3737109.0,4566256.0,34577.0
1788991244.273,61.0,0.0,0.11140022767929747,3749097.0,192.0,3748989.0,4578948.0,34659.0
1788991246.638,79.0,0.0,0.1366075784680436,3762705.0,192.0,3762597.0,4593592.0,34767.0
1788991251.642,65.0,0.0,0.11465278907139376,3774585.0,192.0,3774477.0,4609411.0,34891.0
1788991256.647,62.0,0.0,0.11058708733127343,3786465.0,192.0,3786357.0,4624246.0,35004.0
1788991261.652,99.0,0.0,0.184257602862254,3800181.0,192.0,3800073.0,4639132.0,35094.0
1788991266.657,120.0,0.0,0.2156448202959831,3814329.0,192.0,3814221.0,4654350.0,35204.0
1788991271.661,83.0,0.0,0.1567734590990405,3825561.0,192.0,3825345.0,4671395.0,35345.0
1788991274.147,78.0,0.0,0.14652789071393724,3838413.0,192.0,3838413.0,4687323.0,35469.0
1788991279.153,75.0,0.0,0.14164904862579286,3850509.0,192.0,3850509.0,4702441.0,35584.0
1788991284.158,85.0,0.0,0.1583997397950886,3863793.0,192.0,3863685.0,4717755.0,35697.0
1788991289.163,83.0,0.0,0.14864205561879984,3876753.0,192.0,3876429.0,4733071.0,35819.0
1788991294.168,113.0,0.0,0.20328508700601722,3890685.0,192.0,3890361.0,4748195.0,35918.0
1788991299.172,104.0,0.0,0.19499105545617168,3902997.0,192.0,3902889.0,4764657.0,36041.0
1788991301.526,102.0,0.0,0.1879980484631647,3916173.0,192.0,3915957.0,4780527.0,36165.0
1788991306.531,73.0,0.0,0.1351439258416003,3927621.0,192.0,3927621.0,4796504.0,36300.0
1788991311.540,0.0,0.0,0.0,3930105.0,192.0,3930105.0,4804272.0,36396.0
1788991316.552,0.0,0.0,0.0,3930105.0,192.0,3930105.0,4804272.0,36396.0
1788991321.561,0.0,0.0,0.0,3930105.0,192.0,3930105.0,4804272.0,36396.0
1788991326.566,0.0,0.0,0.0,3930105.0,192.0,3930105.0,4804272.0,36396.0
1788991328.941,0.0,0.0,0.0,3930105.0,192.0,3930105.0,4804272.0,36396.0
1788991333.945,0.0,0.0,0.0,3930105.0,192.0,3930105.0,4804272.0,36396.0
1788991338.950,0.0,0.0,0.0,3930105.0,192.0,3930105.0,4804272.0,36396.0
1788991343.983,0.0,0.0,0.0,3930105.0,192.0,3930105.0,4804272.0,36396.0
