t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789053898.020,252.0,230.0,0.4625385990573704,2174373.0,672.0,2174157.0,2641346.0,19885.0
1789053903.063,256.0,239.0,0.470014627011214,2189061.0,672.0,2188953.0,2658874.0,20017.0
1789053906.077,251.0,271.0,0.45506257110352677,2203317.0,672.0,2202885.0,2676150.0,20154.0
1789053911.083,253.0,272.0,0.4649764342597107,2216709.0,672.0,2216709.0,2692922.0,20276.0
1789053916.088,253.0,270.0,0.45587518283764017,2231505.0,672.0,2230965.0,2710193.0,20413.0
1789053921.093,256.0,281.0,0.47033967170485946,2244681.0,672.0,2244357.0,2726967.0,20532.0
1789053926.100,253.0,267.0,0.45587518283764017,2259153.0,672.0,2258613.0,2743985.0,20669.0
1789053931.104,255.0,285.0,0.46692670242158296,2272761.0,672.0,2272329.0,2761267.0,20793.0
1789053933.778,255.0,313.0,0.46692670242158296,2285397.0,672.0,2284965.0,2776766.0,20910.0
1789053938.783,255.0,330.0,0.4630261660978384,2299221.0,672.0,2299005.0,2793278.0,21038.0
1789053943.789,253.0,331.0,0.46611409068746956,2312073.0,672.0,2311533.0,2809799.0,21159.0
1789053948.794,256.0,339.0,0.4623760767105477,2325897.0,672.0,2325465.0,2825543.0,21284.0
1789053953.800,252.0,330.0,0.47050219405168214,2338641.0,672.0,2338317.0,2842833.0,21406.0
1789053958.809,252.0,352.0,0.45506257110352677,2353113.0,672.0,2352897.0,2859083.0,21540.0
1789053961.483,255.0,368.0,0.48139119128880226,2365425.0,672.0,2365101.0,2875865.0,21651.0
1789053966.491,255.0,378.0,0.464813911912888,2379465.0,672.0,2379249.0,2891351.0,21781.0
1789053971.501,255.0,399.0,0.4852917276125467,2391885.0,672.0,2391669.0,2908644.0,21896.0
1789053976.506,254.0,411.0,0.46205103201690234,2406681.0,672.0,2406573.0,2924635.0,22034.0
1789053981.512,255.0,416.0,0.4852917276125467,2419533.0,672.0,2419317.0,2942436.0,22152.0
1789053986.517,255.0,426.0,0.46188850967007966,2434221.0,672.0,2434113.0,2958172.0,22288.0
1789053989.238,254.0,444.0,0.48236632536973834,2446965.0,768.0,2446965.0,2975974.0,22407.0
1789053994.247,254.0,438.0,0.46205103201690234,2461977.0,768.0,2461869.0,2992219.0,22546.0
1789053999.256,254.0,371.0,0.48236632536973834,2474613.0,768.0,2474613.0,3009766.0,22663.0
1789054004.262,255.0,233.0,0.46188850967007966,2489517.0,768.0,2489409.0,3025756.0,22800.0
1789054009.267,255.0,116.0,0.47879083373963915,2502153.0,768.0,2501937.0,3042791.0,22917.0
1789054014.272,225.0,0.0,0.4285714285714286,2514681.0,768.0,2514681.0,3060557.0,23063.0
1789054016.936,0.0,0.0,0.0,2514681.0,768.0,2514681.0,3074016.0,23288.0
1789054021.941,0.0,0.0,0.0,2514681.0,768.0,2514681.0,3074016.0,23288.0
1789054026.961,0.0,0.0,0.0,2514681.0,768.0,2514681.0,3074016.0,23288.0
1789054032.017,0.0,0.0,0.0,2514681.0,768.0,2514681.0,3074016.0,23288.0
1789054037.491,0.0,0.0,0.0,2514681.0,768.0,2514681.0,3074016.0,23288.0
1789054042.514,0.0,0.0,0.0,2514681.0,768.0,2514681.0,3074016.0,23288.0
1789054045.256,0.0,0.0,0.0,2514681.0,768.0,2514681.0,3074016.0,23288.0
1789054050.264,0.0,0.0,0.0,2514681.0,768.0,2514681.0,3074016.0,23288.0
1789054055.270,0.0,0.0,0.0,2514681.0,768.0,2514681.0,3074016.0,23288.0
1789054060.275,0.0,0.0,0.0,2514681.0,768.0,2514681.0,3074016.0,23288.0
