t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788947424.353,124.0,0.0,0.2958368376787216,4460013.0,480.0,4459581.0,5443735.0,41178.0
1788947429.358,103.0,0.0,0.2514718250630782,4475025.0,480.0,4475025.0,5463869.0,41338.0
1788947434.367,130.0,0.0,0.31433978132884777,4491765.0,480.0,4491765.0,5482452.0,41466.0
1788947439.377,127.0,0.0,0.30761143818334735,4507965.0,480.0,4507749.0,5502395.0,41619.0
1788947444.385,149.0,0.0,0.3597560975609756,4525353.0,480.0,4525137.0,5522291.0,41758.0
1788947449.390,123.0,0.0,0.2878469301934399,4541337.0,480.0,4541229.0,5542723.0,41932.0
1788947453.795,117.0,0.0,0.26156433978132887,4557537.0,480.0,4557537.0,5562028.0,42088.0
1788947458.804,164.0,0.0,0.38141295206055514,4575681.0,480.0,4575357.0,5581848.0,42209.0
1788947463.816,203.0,0.0,0.49390243902439024,4594041.0,480.0,4593825.0,5603076.0,42340.0
1788947468.826,176.0,0.0,0.4222035323801514,4610781.0,480.0,4610673.0,5624887.0,42522.0
1788947473.851,46.0,0.0,0.13687973086627414,4619853.0,480.0,4619853.0,5646284.0,42736.0
1788947478.857,0.0,0.0,0.0,4619853.0,480.0,4619853.0,5647224.0,42782.0
1788947483.271,0.0,0.0,0.0,4619853.0,480.0,4619853.0,5647224.0,42782.0
1788947488.280,0.0,0.0,0.0,4619853.0,480.0,4619853.0,5647224.0,42782.0
1788947493.288,0.0,0.0,0.0,4619853.0,480.0,4619853.0,5647224.0,42782.0
1788947498.293,0.0,0.0,0.0,4619853.0,480.0,4619853.0,5647224.0,42782.0
1788947503.298,0.0,0.0,0.0,4619853.0,480.0,4619853.0,5647224.0,42782.0
1788947508.303,0.0,0.0,0.0,4619853.0,480.0,4619853.0,5647224.0,42782.0
1788947512.689,0.0,0.0,0.0,4619853.0,480.0,4619853.0,5647224.0,42782.0
1788947517.694,0.0,0.0,0.0,4619853.0,480.0,4619853.0,5647224.0,42782.0
1788947522.699,0.0,0.0,0.0,4619853.0,480.0,4619853.0,5647224.0,42782.0
1788947527.703,0.0,0.0,0.0,4619853.0,480.0,4619853.0,5647224.0,42782.0
1788947532.708,0.0,0.0,0.0,4619853.0,480.0,4619853.0,5647224.0,42782.0
1788947537.713,0.0,0.0,0.0,4619853.0,480.0,4619853.0,5647224.0,42782.0
