t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788990145.904,24.0,0.0,0.05008944543828264,1537221.0,0.0,1537221.0,1878364.0,14214.0
1788990150.908,39.0,0.0,0.06814116116441693,1547913.0,0.0,1547805.0,1889514.0,14298.0
1788990153.345,24.0,0.0,0.04260855423646126,1556661.0,0.0,1556553.0,1901440.0,14394.0
1788990158.349,39.0,0.0,0.07106846641730358,1566381.0,0.0,1566381.0,1912430.0,14469.0
1788990163.353,44.0,0.0,0.08912018214343798,1577073.0,0.0,1577073.0,1925953.0,14563.0
1788990168.357,25.0,0.0,0.046511627906976716,1587333.0,0.0,1587333.0,1939017.0,14677.0
1788990173.365,23.0,0.0,0.04456009107171899,1595757.0,0.0,1595757.0,1949674.0,14757.0
1788990178.374,42.0,0.0,0.07513416815742402,1607313.0,0.0,1607313.0,1962118.0,14845.0
1788990180.818,17.0,0.0,0.028459912180842428,1616601.0,0.0,1616493.0,1975028.0,14956.0
1788990185.823,49.0,0.0,0.08684338916897061,1627725.0,0.0,1627725.0,1986454.0,15027.0
1788990190.833,29.0,0.0,0.05366726296958857,1637445.0,0.0,1637445.0,2000030.0,15137.0
1788990195.841,29.0,0.0,0.05025207350788741,1648029.0,0.0,1647921.0,2012628.0,15235.0
1788990200.847,38.0,0.0,0.06749064888599776,1658181.0,0.0,1658073.0,2024489.0,15320.0
1788990205.851,27.0,0.0,0.0513904699951212,1667037.0,0.0,1667037.0,2036472.0,15413.0
1788990208.303,19.0,0.0,0.03447715075622049,1675461.0,0.0,1675353.0,2047090.0,15499.0
1788990213.309,19.0,0.0,0.03854285249634082,1684857.0,0.0,1684749.0,2058948.0,15586.0
1788990218.315,34.0,0.0,0.07090583834769881,1694793.0,0.0,1694793.0,2070583.0,15663.0
1788990223.320,33.0,0.0,0.06440071556350624,1704081.0,0.0,1703973.0,2081592.0,15750.0
1788990228.327,27.0,0.0,0.045861115628557436,1712181.0,0.0,1711965.0,2091105.0,15831.0
1788990232.510,26.0,0.0,0.048463164742234555,1722873.0,0.0,1722873.0,2104696.0,15931.0
1788990235.776,40.0,0.0,0.07220686290453737,1733997.0,0.0,1733889.0,2117178.0,16020.0
1788990240.781,38.0,0.0,0.07610993657505283,1743393.0,0.0,1743177.0,2129509.0,16109.0
1788990245.787,26.0,0.0,0.046186371767767076,1752465.0,0.0,1752465.0,2140569.0,16205.0
1788990250.792,40.0,0.0,0.0762725646446577,1762617.0,0.0,1762617.0,2152484.0,16285.0
1788990255.800,23.0,0.0,0.043746950723694944,1771041.0,0.0,1770933.0,2163794.0,16380.0
1788990259.953,37.0,0.0,0.06895430151244109,1782273.0,0.0,1782273.0,2176483.0,16470.0
1788990263.219,37.0,0.0,0.06927955765165072,1792533.0,0.0,1792317.0,2189123.0,16565.0
1788990268.234,30.0,0.0,0.05073995771670192,1801929.0,0.0,1801713.0,2200565.0,16659.0
1788990273.239,19.0,0.0,0.03447715075622049,1809705.0,0.0,1809705.0,2211158.0,16742.0
1788990278.244,25.0,0.0,0.04390957879329971,1817913.0,0.0,1817913.0,2220606.0,16812.0
1788990283.252,37.0,0.0,0.06147341031061959,1827849.0,0.0,1827741.0,2231588.0,16892.0
1788990287.445,25.0,0.0,0.04325906651488043,1836597.0,0.0,1836597.0,2243389.0,16985.0
1788990290.711,45.0,0.0,0.08196454708082612,1848801.0,0.0,1848693.0,2257201.0,17078.0
1788990295.716,24.0,0.0,0.046511627906976716,1858413.0,0.0,1858305.0,2270594.0,17188.0
1788990300.721,37.0,0.0,0.06521385591153028,1868997.0,0.0,1868997.0,2282130.0,17273.0
1788990305.727,0.0,0.0,0.0,1872561.0,0.0,1872561.0,2289276.0,17343.0
1788990310.735,0.0,0.0,0.0,1872561.0,0.0,1872561.0,2289276.0,17343.0
1788990314.899,0.0,0.0,0.0,1872561.0,0.0,1872561.0,2289276.0,17343.0
1788990318.165,0.0,0.0,0.0,1872561.0,0.0,1872561.0,2289276.0,17343.0
1788990323.170,0.0,0.0,0.0,1872561.0,0.0,1872561.0,2289276.0,17343.0
1788990328.176,0.0,0.0,0.0,1872561.0,0.0,1872561.0,2289276.0,17343.0
1788990333.181,0.0,0.0,0.0,1872561.0,0.0,1872561.0,2289276.0,17343.0
