t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789002454.243,256.0,3824.0,0.49878028947796393,8016153.0,1056.0,8016153.0,9784468.0,73976.0
1789002459.250,249.0,3914.0,0.4119369003089933,8035269.0,1056.0,8034081.0,9800931.0,74160.0
1789002464.256,256.0,4156.0,0.5820458611156285,8043801.0,1056.0,8043801.0,9826452.0,74232.0
1789002469.275,250.0,4205.0,0.3372906163603838,8070801.0,1056.0,8069937.0,9836954.0,74488.0
1789002474.283,250.0,4440.0,0.5108147666287202,8078469.0,1056.0,8077497.0,9863251.0,74559.0
1789002476.686,256.0,4557.0,0.42917547568710357,8099097.0,1056.0,8099097.0,9879188.0,74744.0
1789002481.693,247.0,4751.0,0.4517807773621727,8112705.0,1056.0,8112597.0,9900054.0,74879.0
1789002486.700,256.0,4889.0,0.5212229630834282,8126745.0,1056.0,8126745.0,9921684.0,75000.0
1789002491.720,248.0,5012.0,0.3951862091396975,8147265.0,1056.0,8146617.0,9936598.0,75198.0
1789002496.727,241.0,5243.0,0.5225239876402668,8157741.0,1056.0,8156337.0,9963637.0,75302.0
1789002502.199,256.0,5368.0,0.38754268986827123,8182041.0,1056.0,8182041.0,9976468.0,75512.0
1789002504.624,255.0,5582.0,0.4872336965360221,8193381.0,1056.0,8192301.0,10000171.0,75618.0
1789002509.632,256.0,5744.0,0.4851195316311595,8209689.0,1056.0,8209689.0,10019220.0,75768.0
1789002514.640,252.0,5883.0,0.4343795739144576,8227185.0,1056.0,8226213.0,10036978.0,75934.0
1789002519.648,256.0,6113.0,0.5683851032688242,8237337.0,1056.0,8237337.0,10061204.0,76024.0
1789002524.657,246.0,6180.0,0.3462351601886485,8262393.0,1056.0,8261529.0,10073004.0,76266.0
1789002529.669,250.0,6428.0,0.5246381525451294,8270385.0,1056.0,8269953.0,10099298.0,76336.0
1789002532.081,256.0,6537.0,0.4111237599609693,8292633.0,1056.0,8292633.0,10113428.0,76536.0
1789002537.090,255.0,6737.0,0.4755244755244755,8305269.0,1056.0,8304081.0,10135839.0,76654.0
1789002542.099,256.0,6903.0,0.49764189299073025,8320281.0,1056.0,8320281.0,10155924.0,76792.0
1789002547.119,249.0,7034.0,0.4119369003089933,8339397.0,1056.0,8338209.0,10172643.0,76976.0
1789002552.128,256.0,7264.0,0.5786306716539275,8347929.0,1056.0,8347929.0,10197652.0,77048.0
1789002557.139,250.0,7295.0,0.3372906163603838,8374929.0,1056.0,8374065.0,10208666.0,77304.0
1789002559.500,247.0,7548.0,0.5124410473247683,8381625.0,1056.0,8380977.0,10234716.0,77369.0
1789002564.510,256.0,7680.0,0.4241340055293543,8403225.0,1056.0,8403225.0,10250388.0,77560.0
1789002569.519,252.0,7793.0,0.4343795739144576,8420721.0,1056.0,8419749.0,10273522.0,77726.0
1789002575.280,256.0,8035.0,0.5628557489022605,8430873.0,1056.0,8430873.0,10297492.0,77816.0
1789002580.299,246.0,8098.0,0.3462351601886485,8455929.0,1056.0,8455065.0,10309548.0,78058.0
1789002585.309,252.0,8312.0,0.5329321840949748,8463489.0,1056.0,8461869.0,10335590.0,78122.0
1789002587.745,256.0,8410.0,0.4560091071718979,8486169.0,1056.0,8486169.0,10354580.0,78328.0
1789002593.593,255.0,8628.0,0.44901610017889093,8502153.0,1056.0,8500965.0,10373888.0,78477.0
1789002598.603,256.0,8811.0,0.543177752480078,8513817.0,1056.0,8513817.0,10397076.0,78584.0
1789002603.613,247.0,8868.0,0.3664010408196454,8537037.0,1056.0,8536065.0,10410429.0,78808.0
1789002608.623,241.0,9099.0,0.5225239876402668,8544813.0,1056.0,8543409.0,10436725.0,78886.0
1789002613.635,256.0,9130.0,0.38575378110261827,8569113.0,1056.0,8569113.0,10449300.0,79096.0
1789002616.048,255.0,9025.0,0.4872336965360221,8580453.0,1056.0,8579373.0,10473259.0,79202.0
1789002621.068,256.0,8874.0,0.47959017726459585,8596761.0,1056.0,8596761.0,10492052.0,79352.0
1789002626.077,252.0,8712.0,0.4343795739144576,8614257.0,1056.0,8613285.0,10510066.0,79518.0
1789002631.087,256.0,8618.0,0.5628557489022605,8624409.0,1056.0,8624409.0,10534036.0,79608.0
1789002636.097,246.0,8386.0,0.3462351601886485,8649465.0,1056.0,8648601.0,10546092.0,79850.0
1789002641.105,252.0,8316.0,0.5329321840949748,8657025.0,1056.0,8655405.0,10572134.0,79914.0
1789002643.500,256.0,8106.0,0.4111237599609693,8679705.0,1056.0,8679705.0,10586516.0,80120.0
1789002648.525,255.0,7989.0,0.4755244755244755,8692341.0,1056.0,8691153.0,10608927.0,80238.0
1789002653.533,256.0,7850.0,0.49764189299073025,8707353.0,1056.0,8707353.0,10629012.0,80376.0
1789002658.542,249.0,7673.0,0.4119369003089933,8726469.0,1056.0,8725281.0,10645731.0,80560.0
1789002663.551,256.0,7594.0,0.5786306716539275,8735001.0,1056.0,8735001.0,10670740.0,80632.0
1789002668.560,250.0,7344.0,0.3372906163603838,8762001.0,1056.0,8761137.0,10681754.0,80888.0
1789002670.947,250.0,7273.0,0.5108147666287202,8769669.0,1056.0,8768697.0,10708051.0,80959.0
1789002675.955,256.0,7082.0,0.422670352902911,8790297.0,1056.0,8790297.0,10723220.0,81144.0
1789002680.963,255.0,6957.0,0.4696698650187022,8803797.0,1056.0,8803041.0,10744599.0,81270.0
1789002685.972,256.0,6826.0,0.507399577167019,8817945.0,1056.0,8817945.0,10765460.0,81400.0
1789002690.988,250.0,6642.0,0.4068954301512441,8837817.0,1056.0,8837061.0,10781148.0,81590.0
1789002695.996,256.0,6570.0,0.5892014961782404,8845593.0,1056.0,8845593.0,10807188.0,81656.0
1789002698.375,256.0,6314.0,0.351114002276793,8873241.0,1056.0,8873241.0,10817428.0,81912.0
1789002703.384,251.0,6237.0,0.5028459912180843,8881557.0,1056.0,8880909.0,10843719.0,81994.0
1789002708.393,256.0,6058.0,0.44950398438770534,8900889.0,1056.0,8900889.0,10860436.0,82168.0
1789002713.404,254.0,5923.0,0.45893641242478456,8915469.0,1056.0,8914497.0,10880269.0,82305.0
1789002718.411,256.0,5802.0,0.53276955602537,8928537.0,1056.0,8928537.0,10902420.0,82424.0
1789002723.424,248.0,5604.0,0.3870548056594568,8949921.0,1056.0,8949057.0,10916814.0,82630.0
1789002725.832,243.0,5528.0,0.5428524963408684,8958129.0,1056.0,8956401.0,10943362.0,82711.0
1789002730.840,256.0,5290.0,0.37046674255976586,8983833.0,1152.0,8983833.0,10954388.0,82936.0
1789002735.849,250.0,5205.0,0.4937388193202147,8993013.0,1152.0,8992689.0,10979391.0,83027.0
1789002740.857,256.0,5034.0,0.4560091071718979,9011481.0,1152.0,9011481.0,10996628.0,83192.0
1789002745.864,255.0,4886.0,0.44901610017889093,9027465.0,1248.0,9026277.0,11015936.0,83341.0
1789002749.924,256.0,4778.0,0.543177752480078,9039129.0,1248.0,9039129.0,11039124.0,83448.0
1789002753.258,247.0,4563.0,0.3664010408196454,9062349.0,1248.0,9061377.0,11052477.0,83672.0
1789002758.273,241.0,4491.0,0.5225239876402668,9070125.0,1248.0,9068721.0,11078773.0,83750.0
1789002763.280,256.0,4266.0,0.38575378110261827,9094425.0,1248.0,9094425.0,11091348.0,83960.0
1789002768.287,246.0,4171.0,0.47633761587249956,9104685.0,1248.0,9104253.0,11115061.0,84065.0
1789002773.294,256.0,4010.0,0.4708082615059359,9122073.0,1248.0,9122073.0,11133588.0,84216.0
1789002777.360,247.0,3857.0,0.43291592128801426,9138597.0,1248.0,9138597.0,11151867.0,84378.0
1789002780.694,256.0,3754.0,0.5628557489022605,9149721.0,1248.0,9149721.0,11176084.0,84472.0
1789002785.708,246.0,3522.0,0.3462351601886485,9174777.0,1248.0,9173913.0,11188140.0,84714.0
1789002790.722,252.0,3452.0,0.5329321840949748,9182337.0,1248.0,9180717.0,11214182.0,84778.0
1789002795.731,256.0,3242.0,0.4094974792649211,9205017.0,1344.0,9205017.0,11228308.0,84984.0
1789002800.737,245.0,3136.0,0.46365262644332417,9216465.0,1344.0,9216357.0,11250730.0,85101.0
1789002804.802,256.0,2986.0,0.49341356318100504,9232665.0,1440.0,9232665.0,11270548.0,85240.0
1789002808.148,245.0,2820.0,0.41486420556188,9250593.0,1440.0,9250161.0,11287534.0,85417.0
1789002813.155,256.0,2730.0,0.5776549032362985,9260313.0,1440.0,9260313.0,11312532.0,85496.0
1789002818.172,248.0,2488.0,0.3395674093348512,9286449.0,1440.0,9285369.0,11323554.0,85746.0
1789002823.178,247.0,2418.0,0.5124410473247683,9294009.0,1440.0,9293361.0,11349852.0,85817.0
1789002828.185,256.0,2218.0,0.418279395023581,9315609.0,1440.0,9315609.0,11364756.0,86008.0
1789002832.211,249.0,2100.0,0.46202634574727597,9328353.0,1440.0,9328245.0,11386398.0,86133.0
1789002835.542,256.0,1962.0,0.507399577167019,9343257.0,1440.0,9343257.0,11407508.0,86264.0
1789002840.554,250.0,1778.0,0.4068954301512441,9363129.0,1440.0,9362373.0,11423196.0,86454.0
1789002845.561,255.0,1706.0,0.5882257277606115,9370905.0,1440.0,9370905.0,11449492.0,86521.0
1789002850.567,256.0,1450.0,0.351114002276793,9398553.0,1440.0,9398553.0,11459476.0,86776.0
1789002855.582,250.0,1379.0,0.5057732964709709,9406221.0,1440.0,9405573.0,11485517.0,86853.0
1789002859.670,256.0,1194.0,0.4379573914457635,9426201.0,1440.0,9426201.0,11501716.0,87032.0
1789002863.018,254.0,1059.0,0.45893641242478456,9440781.0,1440.0,9439809.0,11522317.0,87169.0
1789002868.025,256.0,866.0,0.41860465116279066,9461625.0,1440.0,9460113.0,11539367.0,87288.0
1789002873.033,256.0,587.0,0.3522523987640267,9491757.0,1440.0,9491217.0,11549485.0,87288.0
1789002878.038,256.0,304.0,0.3407058058220849,9522321.0,1440.0,9521025.0,11560598.0,87288.0
1789002883.042,253.0,1.0,0.3293218409497479,9555045.0,1440.0,9553209.0,11569294.0,87288.0
1789002885.423,0.0,0.0,0.0,9555153.0,1440.0,9555153.0,11586062.0,87313.0
1789002890.779,0.0,0.0,0.0,9555153.0,1440.0,9555153.0,11586062.0,87313.0
1789002895.784,0.0,0.0,0.0,9555153.0,1440.0,9555153.0,11586062.0,87313.0
1789002900.789,0.0,0.0,0.0,9555153.0,1440.0,9555153.0,11586062.0,87313.0
1789002905.795,0.0,0.0,0.0,9555153.0,1440.0,9555153.0,11586062.0,87313.0
1789002910.800,0.0,0.0,0.0,9555153.0,1440.0,9555153.0,11586062.0,87313.0
1789002913.196,0.0,0.0,0.0,9555153.0,1440.0,9555153.0,11586062.0,87313.0
1789002918.200,0.0,0.0,0.0,9555153.0,1440.0,9555153.0,11586062.0,87313.0
1789002923.205,0.0,0.0,0.0,9555153.0,1440.0,9555153.0,11586062.0,87313.0
1789002928.213,0.0,0.0,0.0,9555153.0,1440.0,9555153.0,11586062.0,87313.0
1789002933.217,0.0,0.0,0.0,9555153.0,1440.0,9555153.0,11586062.0,87313.0
1789002938.229,0.0,0.0,0.0,9555153.0,1440.0,9555153.0,11586062.0,87313.0
1789002940.666,0.0,0.0,0.0,9555153.0,1440.0,9555153.0,11586062.0,87313.0
1789002945.675,0.0,0.0,0.0,9555153.0,1440.0,9555153.0,11586062.0,87313.0
1789002950.680,0.0,0.0,0.0,9555153.0,1440.0,9555153.0,11586062.0,87313.0
1789002955.691,0.0,0.0,0.0,9555153.0,1440.0,9555153.0,11586062.0,87313.0
1789002960.695,0.0,0.0,0.0,9555153.0,1440.0,9555153.0,11586062.0,87313.0
1789002965.707,0.0,0.0,0.0,9555153.0,1440.0,9555153.0,11586062.0,87313.0
1789002968.140,0.0,0.0,0.0,9555153.0,1440.0,9555153.0,11586062.0,87313.0
1789002973.161,0.0,0.0,0.0,9555153.0,1440.0,9555153.0,11586062.0,87313.0
