t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789058106.897,30.0,0.0,0.18598382749326148,891657.0,0.0,891657.0,1088395.0,8230.0
1789058111.902,34.0,0.0,0.20107816711590298,898029.0,0.0,898029.0,1095656.0,8285.0
1789058116.907,35.0,0.0,0.20592991913746628,903969.0,0.0,903969.0,1102815.0,8339.0
1789058119.664,39.0,10.0,0.22749326145552562,910557.0,0.0,910557.0,1110558.0,8396.0
1789058124.669,40.0,12.0,0.24474393530997307,917037.0,0.0,916929.0,1118698.0,8455.0
1789058129.681,35.0,0.0,0.2070080862533693,923409.0,0.0,923409.0,1126604.0,8519.0
1789058134.687,40.0,1.0,0.23989218328840967,929889.0,0.0,929889.0,1134265.0,8574.0
1789058139.702,39.0,3.0,0.2366576819407008,935937.0,0.0,935937.0,1141834.0,8631.0
1789058144.706,40.0,7.0,0.23827493261455523,942633.0,0.0,942417.0,1149812.0,8692.0
1789058147.413,33.0,0.0,0.20431266846361185,948573.0,0.0,948573.0,1157798.0,8754.0
1789058152.419,39.0,0.0,0.2318059299191375,954621.0,0.0,954621.0,1164492.0,8804.0
1789058157.426,0.0,0.0,0.0,956457.0,0.0,956457.0,1169520.0,8860.0
1789058162.433,0.0,0.0,0.0,956457.0,0.0,956457.0,1169520.0,8860.0
1789058167.437,0.0,0.0,0.0,956457.0,0.0,956457.0,1169520.0,8860.0
1789058172.441,0.0,0.0,0.0,956457.0,0.0,956457.0,1169520.0,8860.0
