t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789045205.135,253.0,298.0,0.5963363495917016,6382293.0,96.0,6381861.0,7782028.0,58849.0
1789045210.140,253.0,167.0,0.6598984771573604,6396441.0,96.0,6396441.0,7803913.0,58980.0
1789045215.145,243.0,0.0,0.6150960052968439,6414477.0,96.0,6414477.0,7825175.0,59157.0
1789045217.821,0.0,0.0,0.0,6414477.0,96.0,6414477.0,7840800.0,59400.0
1789045222.833,0.0,0.0,0.0,6414477.0,96.0,6414477.0,7840800.0,59400.0
1789045227.838,0.0,0.0,0.0,6414477.0,96.0,6414477.0,7840800.0,59400.0
1789045232.843,0.0,0.0,0.0,6414477.0,96.0,6414477.0,7840800.0,59400.0
1789045237.848,0.0,0.0,0.0,6414477.0,96.0,6414477.0,7840800.0,59400.0
1789045242.852,0.0,0.0,0.0,6414477.0,96.0,6414477.0,7840800.0,59400.0
1789045245.473,0.0,0.0,0.0,6414477.0,96.0,6414477.0,7840800.0,59400.0
1789045250.477,0.0,0.0,0.0,6414477.0,96.0,6414477.0,7840800.0,59400.0
1789045255.484,0.0,0.0,0.0,6414477.0,96.0,6414477.0,7840800.0,59400.0
1789045260.594,0.0,0.0,0.0,6414477.0,96.0,6414477.0,7840800.0,59400.0
1789045265.616,0.0,0.0,0.0,6414477.0,96.0,6414477.0,7840800.0,59400.0
1789045270.675,0.0,0.0,0.0,6414477.0,96.0,6414477.0,7840800.0,59400.0
1789045273.409,0.0,0.0,0.0,6414477.0,96.0,6414477.0,7840800.0,59400.0
1789045278.647,0.0,0.0,0.0,6414477.0,96.0,6414477.0,7840800.0,59400.0
1789045283.652,0.0,0.0,0.0,6414477.0,96.0,6414477.0,7840800.0,59400.0
