t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788988333.096,158.0,0.0,0.3114327532932184,2874225.0,72384.0,2872389.0,3506190.0,26463.0
1788988338.100,192.0,0.0,0.43730687916734423,2888805.0,72384.0,2888805.0,3527246.0,26564.0
1788988343.106,192.0,0.0,0.352902911042446,2909541.0,72384.0,2909541.0,3544523.0,26756.0
1788988348.111,192.0,0.0,0.2647584973166368,2930277.0,72384.0,2930277.0,3561034.0,26948.0
1788988353.118,158.0,0.0,0.22946820621239228,2943777.0,72384.0,2941941.0,3582847.0,27107.0
1788988355.983,158.0,0.0,0.35566758822572775,2953497.0,72480.0,2951877.0,3607242.0,27197.0
1788988360.988,192.0,0.0,0.4125874125874126,2971749.0,72480.0,2971749.0,3626505.0,27332.0
1788988365.993,192.0,0.0,0.3272076760448853,2992485.0,72480.0,2992485.0,3643209.0,27524.0
1788988371.003,192.0,0.0,0.2362985851357945,3013221.0,72480.0,3011493.0,3659529.0,27716.0
1788988376.009,158.0,0.0,0.26833631484794274,3023049.0,72480.0,3021213.0,3683906.0,27841.0
1788988381.014,192.0,0.0,0.4590990404943893,3034065.0,72480.0,3034065.0,3706759.0,27909.0
1788988383.869,192.0,0.0,0.37485770043909583,3054693.0,72480.0,3054693.0,3723849.0,28100.0
1788988388.873,192.0,0.0,0.28476174987802894,3075429.0,72480.0,3075429.0,3740745.0,28292.0
1788988393.881,159.0,0.0,0.19320214669051883,3092601.0,72480.0,3090765.0,3760570.0,28484.0
1788988398.893,158.0,0.0,0.33355017075947313,3100485.0,72480.0,3098649.0,3784808.0,28558.0
1788988403.897,192.0,0.0,0.42917547568710357,3116901.0,72480.0,3116901.0,3805065.0,28676.0
1788988408.905,192.0,0.0,0.3436331110749715,3137637.0,72480.0,3137637.0,3821961.0,28868.0
1788988411.820,192.0,0.0,0.2499593429825988,3158373.0,72480.0,3158373.0,3838281.0,29060.0
1788988416.831,158.0,0.0,0.24865831842576025,3170037.0,72480.0,3168201.0,3861472.0,29202.0
1788988421.897,160.0,0.0,0.38006179866644985,3179973.0,72480.0,3179217.0,3885866.0,29292.0
1788988426.918,192.0,0.0,0.3966498617661408,3199845.0,72480.0,3199845.0,3903264.0,29444.0
1788988431.924,192.0,0.0,0.31127012522361364,3220581.0,72480.0,3220581.0,3919957.0,29636.0
1788988436.951,185.0,0.0,0.22654090095950563,3240561.0,72480.0,3238617.0,3938199.0,29828.0
1788988439.838,156.0,0.0,0.3013498129777199,3247905.0,72480.0,3246069.0,3962435.0,29925.0
1788988444.844,192.0,0.0,0.44299886160351276,3262161.0,72480.0,3262053.0,3984456.0,30021.0
1788988449.849,192.0,0.0,0.36201008294031545,3282789.0,72480.0,3282789.0,4001350.0,30212.0
1788988454.857,192.0,0.0,0.27402829728411127,3303525.0,72480.0,3303525.0,4017859.0,30404.0
1788988459.862,157.0,0.0,0.2208489185233371,3317565.0,72480.0,3315621.0,4039085.0,30569.0
1788988464.867,158.0,0.0,0.35046348999837373,3327177.0,72480.0,3325341.0,4063480.0,30657.0
1788988467.652,192.0,0.0,0.40608228980322003,3344997.0,72480.0,3344997.0,4081789.0,30788.0
1788988472.657,192.0,0.0,0.3167994795901773,3365733.0,72480.0,3365733.0,4098684.0,30980.0
1788988477.666,128.0,0.0,0.20295983086680758,3379557.0,72480.0,3379557.0,4119633.0,31172.0
1788988482.671,0.0,0.0,0.0,3379557.0,72480.0,3379557.0,4131600.0,31300.0
1788988487.679,0.0,0.0,0.0,3379557.0,72480.0,3379557.0,4131600.0,31300.0
1788988492.684,0.0,0.0,0.0,3379557.0,72480.0,3379557.0,4131600.0,31300.0
1788988495.632,0.0,0.0,0.0,3379557.0,72480.0,3379557.0,4131600.0,31300.0
1788988500.637,0.0,0.0,0.0,3379557.0,72480.0,3379557.0,4131600.0,31300.0
1788988505.642,0.0,0.0,0.0,3379557.0,72480.0,3379557.0,4131600.0,31300.0
1788988510.646,0.0,0.0,0.0,3379557.0,72480.0,3379557.0,4131600.0,31300.0
1788988515.651,0.0,0.0,0.0,3379557.0,72480.0,3379557.0,4131600.0,31300.0
1788988520.937,0.0,0.0,0.0,3379557.0,72480.0,3379557.0,4131600.0,31300.0
