t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789197786.397,38.0,0.0,0.08133561643835618,3376053.0,288.0,3376053.0,4123896.0,31229.0,0.0,865801.0,2596293.0,1389019.0,44163.897
1789197788.922,45.0,0.0,0.11515410958904104,3386637.0,288.0,3386637.0,4137687.0,31320.0,0.0,868649.0,2604830.0,1393740.0,44168.901
1789197793.928,51.0,0.0,0.1172945205479452,3399165.0,288.0,3399165.0,4151634.0,31430.0,0.0,871550.0,2613530.0,1398168.0,44173.906
1789197798.932,42.0,0.0,0.097388698630137,3411909.0,288.0,3411909.0,4168035.0,31557.0,0.0,875096.0,2624158.0,1403631.0,44178.911
1789197803.937,37.0,0.0,0.090111301369863,3424329.0,288.0,3424329.0,4183868.0,31677.0,0.0,878554.0,2634526.0,1409198.0,44183.916
1789197808.941,30.0,0.0,0.07255993150684936,3435669.0,288.0,3435669.0,4198125.0,31789.0,0.0,881537.0,2643468.0,1414119.0,44188.920
1789197813.946,30.0,0.0,0.07191780821917804,3446253.0,288.0,3446253.0,4210982.0,31887.0,0.0,884264.0,2651646.0,1418543.0,44193.925
1789197816.469,53.0,0.0,0.11922089041095896,3459321.0,288.0,3459321.0,4224808.0,31985.0,0.0,887130.0,2660241.0,1423425.0,44198.929
1789197821.474,48.0,0.0,0.11215753424657537,3473253.0,288.0,3473253.0,4242546.0,32119.0,0.0,890797.0,2671236.0,1428842.0,44203.934
1789197826.479,50.0,0.0,0.11943493150684936,3486645.0,288.0,3486645.0,4258982.0,32241.0,0.0,894300.0,2681735.0,1434047.0,44208.939
1789197831.484,47.0,0.0,0.11365582191780821,3500253.0,288.0,3500253.0,4275920.0,32370.0,0.0,897904.0,2692546.0,1439990.0,44213.944
1789197836.489,49.0,0.0,0.11536815068493156,3513105.0,288.0,3513105.0,4291284.0,32487.0,0.0,901088.0,2702095.0,1445094.0,44218.949
1789197841.493,39.0,0.0,0.09375,3525201.0,288.0,3525201.0,4306946.0,32609.0,0.0,904339.0,2711845.0,1450031.0,44223.953
1789197846.497,48.0,0.0,0.11558219178082196,3538053.0,288.0,3538053.0,4322033.0,32719.0,0.0,907457.0,2721199.0,1454937.0,44228.957
1789197849.021,34.0,0.0,0.09032534246575341,3551769.0,288.0,3551769.0,4340370.0,32860.0,0.0,911211.0,2732460.0,1460864.0,44233.961
1789197854.559,63.0,0.0,0.14212328767123283,3567213.0,288.0,3567213.0,4355959.0,32974.0,0.0,914393.0,2742003.0,1465991.0,44239.500
1789197859.563,35.0,0.0,0.0779109589041096,3578877.0,384.0,3578877.0,4372303.0,33110.0,0.0,917891.0,2752493.0,1471698.0,44244.504
1789197864.569,59.0,0.0,0.1401969178082192,3592161.0,384.0,3592161.0,4387299.0,33209.0,0.0,920993.0,2761789.0,1476706.0,44249.510
1789197869.573,40.0,0.0,0.0939640410958904,3604149.0,384.0,3604149.0,4403153.0,33339.0,0.0,924303.0,2771717.0,1481958.0,44254.514
1789197874.579,40.0,0.0,0.09139554794520544,3617001.0,384.0,3617001.0,4418709.0,33458.0,0.0,927581.0,2781550.0,1487411.0,44259.520
1789197877.103,44.0,0.0,0.10445205479452058,3628449.0,384.0,3628449.0,4432606.0,33560.0,0.0,930458.0,2790180.0,1491814.0,44264.525
1789197882.108,6.0,0.0,0.016695205479452024,3640653.0,384.0,3640653.0,4450412.0,33711.0,0.0,934211.0,2801432.0,1497731.0,44269.530
1789197888.321,60.0,0.0,0.14212328767123283,3658473.0,384.0,3658473.0,4468281.0,33822.0,0.0,937959.0,2812674.0,1503594.0,44275.743
1789197893.326,37.0,0.0,0.08240582191780821,3669597.0,384.0,3669597.0,4483002.0,33948.0,0.0,941065.0,2821988.0,1508473.0,44280.748
1789197898.331,50.0,0.0,0.12071917808219179,3683529.0,384.0,3683529.0,4499771.0,34064.0,0.0,944522.0,2832349.0,1514183.0,44285.754
1789197903.336,35.0,0.0,0.08690068493150682,3695301.0,384.0,3695301.0,4515293.0,34188.0,0.0,947864.0,2842367.0,1519728.0,44290.758
1789197905.864,53.0,0.0,0.1288527397260274,3707937.0,384.0,3707937.0,4529435.0,34287.0,0.0,950821.0,2851234.0,1524431.0,44295.766
1789197910.868,54.0,0.0,0.1254280821917808,3721761.0,384.0,3721761.0,4545799.0,34414.0,0.0,954199.0,2861367.0,1529578.0,44300.770
1789197915.872,45.0,0.0,0.1053082191780822,3734721.0,384.0,3734721.0,4562337.0,34543.0,0.0,957600.0,2871563.0,1535058.0,44305.775
1789197920.876,54.0,0.0,0.12970890410958902,3747465.0,384.0,3747465.0,4577578.0,34652.0,0.0,960863.0,2881350.0,1540485.0,44310.779
1789197925.881,32.0,0.0,0.07855308219178081,3758805.0,384.0,3758805.0,4593037.0,34779.0,0.0,964187.0,2891319.0,1545861.0,44315.783
1789197930.885,45.0,0.0,0.10744863013698636,3771657.0,384.0,3771657.0,4607699.0,34885.0,0.0,967268.0,2900551.0,1551129.0,44320.787
1789197935.890,51.0,0.0,0.11215753424657537,3784509.0,384.0,3784509.0,4622256.0,34998.0,0.0,970256.0,2909508.0,1556002.0,44325.793
1789197938.417,44.0,0.0,0.1016695205479452,3796929.0,384.0,3796929.0,4638390.0,35120.0,0.0,973801.0,2920136.0,1562026.0,44330.800
1789197943.423,51.0,0.0,0.12029109589041098,3810429.0,384.0,3810429.0,4654535.0,35238.0,0.0,977119.0,2930087.0,1567086.0,44335.806
1789197948.428,42.0,0.0,0.0976027397260274,3822957.0,384.0,3822957.0,4670370.0,35363.0,0.0,980354.0,2939789.0,1572081.0,44340.811
1789197953.432,46.0,0.0,0.10766267123287676,3834405.0,384.0,3834405.0,4684128.0,35465.0,0.0,983215.0,2948372.0,1576655.0,44345.815
1789197958.438,44.0,0.0,0.1014554794520548,3847041.0,384.0,3847041.0,4699623.0,35584.0,0.0,986562.0,2958409.0,1582269.0,44350.821
1789197963.445,54.0,0.0,0.12585616438356162,3860865.0,384.0,3860865.0,4715804.0,35702.0,0.0,989990.0,2968681.0,1587926.0,44355.828
1789197965.970,52.0,0.0,0.12414383561643838,3874689.0,384.0,3874689.0,4733072.0,35832.0,0.0,993606.0,2979526.0,1593891.0,44360.832
1789197970.974,34.0,0.0,0.09439212328767121,3887217.0,384.0,3887217.0,4750636.0,35966.0,0.0,997359.0,2990780.0,1599815.0,44365.836
1789197976.654,37.0,0.0,0.08775684931506844,3901905.0,384.0,3901905.0,4767363.0,36099.0,0.0,1000924.0,3001471.0,1605250.0,44371.516
1789197981.658,58.0,0.0,0.13548801369863017,3915297.0,384.0,3915297.0,4782128.0,36202.0,0.0,1004006.0,3010716.0,1609899.0,44376.520
1789197986.671,58.0,0.0,0.12970890410958902,3930525.0,384.0,3930525.0,4800305.0,36343.0,0.0,1007794.0,3022074.0,1615805.0,44381.533
1789197991.675,37.0,0.0,0.08797089041095896,3942405.0,384.0,3942405.0,4816844.0,36474.0,0.0,1011170.0,3032197.0,1620963.0,44386.538
1789197994.199,46.0,0.0,0.11258561643835618,3954933.0,384.0,3954933.0,4831805.0,36581.0,0.0,1014216.0,3041331.0,1625626.0,44391.543
1789197999.222,0.0,0.0,0.0,3960981.0,384.0,3960981.0,4842156.0,36683.0,0.0,1016326.0,3047661.0,1628916.0,44396.566
1789198004.275,0.0,0.0,0.0,3960981.0,384.0,3960981.0,4842156.0,36683.0,0.0,1016326.0,3047661.0,1628916.0,44401.619
1789198009.292,0.0,0.0,0.0,3960981.0,384.0,3960981.0,4842156.0,36683.0,0.0,1016326.0,3047661.0,1628916.0,44406.636
1789198014.350,0.0,0.0,0.0,3960981.0,384.0,3960981.0,4842156.0,36683.0,0.0,1016326.0,3047661.0,1628916.0,44411.694
1789198019.386,0.0,0.0,0.0,3960981.0,384.0,3960981.0,4842156.0,36683.0,0.0,1016326.0,3047661.0,1628916.0,44416.730
1789198024.409,0.0,0.0,0.0,3960981.0,384.0,3960981.0,4842156.0,36683.0,0.0,1016326.0,3047661.0,1628916.0,44421.753
