t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789035497.740,40.0,312.0,0.24690026954177902,2125089.0,0.0,2124981.0,2595777.0,19644.0
1789035502.830,38.0,330.0,0.23827493261455523,2131677.0,0.0,2131677.0,2603996.0,19707.0
1789035507.835,40.0,333.0,0.2517520215633423,2138373.0,0.0,2138265.0,2612054.0,19767.0
1789035512.842,40.0,344.0,0.24905660377358485,2144961.0,0.0,2144961.0,2620073.0,19828.0
1789035517.846,40.0,368.0,0.24905660377358485,2151441.0,0.0,2151333.0,2627973.0,19888.0
1789035520.462,40.0,374.0,0.2501347708894879,2158029.0,0.0,2157921.0,2636072.0,19949.0
1789035525.468,39.0,385.0,0.2361185983827493,2164725.0,0.0,2164617.0,2644090.0,20012.0
1789035530.473,39.0,395.0,0.24474393530997307,2170989.0,0.0,2170989.0,2651992.0,20070.0
1789035535.479,39.0,402.0,0.24043126684636118,2177469.0,0.0,2177361.0,2659812.0,20130.0
1789035540.558,40.0,426.0,0.2506738544474394,2183841.0,0.0,2183841.0,2667633.0,20188.0
1789035545.703,39.0,452.0,0.24043126684636118,2190429.0,0.0,2190321.0,2675652.0,20250.0
1789035548.291,40.0,464.0,0.25336927223719674,2196801.0,0.0,2196801.0,2683513.0,20308.0
1789035553.337,39.0,471.0,0.24258760107816713,2203281.0,0.0,2203281.0,2691453.0,20369.0
1789035558.460,39.0,476.0,0.24474393530997307,2209869.0,0.0,2209869.0,2699512.0,20430.0
1789035563.483,39.0,494.0,0.23935309973045826,2216457.0,0.0,2216457.0,2707411.0,20491.0
1789035568.502,40.0,495.0,0.2501347708894879,2222829.0,0.0,2222721.0,2715272.0,20549.0
1789035573.580,40.0,506.0,0.2463611859838275,2229417.0,0.0,2229309.0,2723211.0,20610.0
1789035576.172,39.0,511.0,0.2463611859838275,2235681.0,0.0,2235681.0,2731073.0,20669.0
1789035581.217,39.0,532.0,0.24258760107816713,2242161.0,0.0,2242161.0,2738973.0,20729.0
1789035586.245,39.0,550.0,0.2463611859838275,2248641.0,0.0,2248641.0,2746913.0,20789.0
1789035591.251,40.0,560.0,0.2522911051212938,2254797.0,0.0,2254797.0,2754416.0,20845.0
1789035596.257,39.0,564.0,0.23935309973045826,2261493.0,0.0,2261277.0,2762434.0,20908.0
1789035601.345,40.0,572.0,0.24905660377358485,2268081.0,0.0,2267973.0,2770533.0,20968.0
1789035603.992,40.0,565.0,0.2501347708894879,2274669.0,0.0,2274561.0,2778632.0,21029.0
1789035608.998,39.0,503.0,0.2361185983827493,2281365.0,0.0,2281257.0,2786650.0,21092.0
1789035614.081,40.0,442.0,0.24743935309973042,2287953.0,0.0,2287953.0,2794829.0,21152.0
1789035619.115,40.0,377.0,0.23018867924528297,2294973.0,0.0,2294865.0,2802844.0,21217.0
1789035624.134,40.0,318.0,0.23827493261455523,2301345.0,0.0,2301129.0,2810865.0,21276.0
1789035629.202,39.0,256.0,0.2258760107816712,2308041.0,0.0,2308041.0,2818923.0,21339.0
1789035631.836,40.0,195.0,0.2355795148247979,2314629.0,0.0,2314521.0,2827062.0,21399.0
1789035636.852,40.0,133.0,0.22911051212938005,2321325.0,0.0,2321109.0,2835040.0,21461.0
1789035641.884,39.0,76.0,0.231266846361186,2327481.0,0.0,2327481.0,2842863.0,21519.0
1789035647.072,40.0,16.0,0.22803234501347713,2333961.0,0.0,2333853.0,2850483.0,21578.0
1789035652.081,0.0,0.0,0.0,2335689.0,0.0,2335689.0,2855688.0,21634.0
1789035657.130,0.0,0.0,0.0,2335689.0,0.0,2335689.0,2855688.0,21634.0
1789035659.797,0.0,0.0,0.0,2335689.0,0.0,2335689.0,2855688.0,21634.0
1789035664.801,0.0,0.0,0.0,2335689.0,0.0,2335689.0,2855688.0,21634.0
1789035669.842,0.0,0.0,0.0,2335689.0,0.0,2335689.0,2855688.0,21634.0
1789035674.899,0.0,0.0,0.0,2335689.0,0.0,2335689.0,2855688.0,21634.0
