t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789054355.561,88.0,0.0,0.16024703396717044,360849.0,0.0,360741.0,435429.0,3256.0
1789054360.723,103.0,0.0,0.18316268486916953,375753.0,0.0,375753.0,452209.0,3379.0
1789054365.767,120.0,0.0,0.22850641963269946,389685.0,0.0,389469.0,469463.0,3491.0
1789054370.818,90.0,0.0,0.16951080773606375,402645.0,96.0,402645.0,486910.0,3641.0
1789054375.823,66.0,0.0,0.12124167072972536,415281.0,96.0,415281.0,503554.0,3782.0
1789054378.492,95.0,0.0,0.17227368763204942,430185.0,96.0,430185.0,519678.0,3891.0
1789054383.502,121.0,0.0,0.217292377701934,445305.0,96.0,445197.0,536109.0,4005.0
1789054388.507,97.0,0.0,0.18787583292702748,457617.0,96.0,457509.0,554175.0,4143.0
1789054393.512,70.0,0.0,0.1251422070534699,470469.0,96.0,470361.0,570357.0,4289.0
1789054398.531,59.0,0.0,0.10758979359661958,482781.0,96.0,482673.0,586466.0,4414.0
1789054403.535,35.0,0.0,0.06322119291402573,493689.0,96.0,493581.0,601329.0,4539.0
1789054406.259,79.0,0.0,0.14594506744677394,508269.0,96.0,508269.0,616374.0,4630.0
1789054411.264,60.0,0.0,0.11734113440598082,520689.0,96.0,520689.0,633482.0,4764.0
1789054416.268,88.0,0.0,0.16382252559726962,535161.0,96.0,534945.0,648889.0,4870.0
1789054421.275,58.0,0.0,0.10596457012839267,547041.0,96.0,547041.0,665046.0,5010.0
1789054426.287,125.0,0.0,0.22801885259223142,562701.0,96.0,562161.0,679610.0,5088.0
1789054431.294,85.0,0.0,0.15488379652202178,575121.0,96.0,575013.0,697499.0,5243.0
1789054433.961,82.0,0.0,0.1504956931578092,587865.0,96.0,587649.0,713401.0,5364.0
1789054438.967,101.0,0.0,0.18885096700796355,601797.0,96.0,601797.0,729577.0,5474.0
1789054443.973,82.0,0.0,0.15244596131968147,614649.0,96.0,614649.0,746311.0,5612.0
1789054448.978,39.0,0.0,0.0752478465789046,625989.0,96.0,625989.0,763271.0,5760.0
1789054453.982,62.0,0.0,0.10531448074110195,639705.0,96.0,639597.0,777249.0,5864.0
1789054458.987,60.0,0.0,0.11474077685681783,651909.0,96.0,651909.0,793546.0,5979.0
1789054461.747,18.0,0.0,0.03201690232406951,661521.0,96.0,661521.0,807590.0,6110.0
1789054466.757,52.0,0.0,0.09946367625548513,673941.0,96.0,673833.0,821026.0,6191.0
1789054471.761,85.0,0.0,0.14464488867219238,688629.0,96.0,688521.0,835373.0,6294.0
1789054476.766,116.0,0.0,0.20949130505444502,702885.0,96.0,702669.0,851363.0,6395.0
1789054481.771,111.0,0.0,0.212091662603608,716061.0,96.0,715629.0,869017.0,6522.0
1789054486.775,114.0,0.0,0.21436697545912564,730425.0,96.0,730425.0,886058.0,6652.0
1789054489.434,136.0,0.0,0.2525597269624573,745437.0,96.0,745329.0,902658.0,6769.0
1789054494.438,102.0,0.0,0.1859255647651552,758289.0,96.0,758289.0,920302.0,6922.0
1789054499.443,106.0,0.0,0.19063871282301315,772545.0,96.0,772545.0,937159.0,7050.0
1789054504.447,109.0,0.0,0.20672842515845924,785829.0,96.0,785721.0,954210.0,7170.0
1789054509.451,0.0,0.0,0.0,794901.0,96.0,794901.0,971916.0,7363.0
1789054514.458,0.0,0.0,0.0,794901.0,96.0,794901.0,971916.0,7363.0
1789054517.234,0.0,0.0,0.0,794901.0,96.0,794901.0,971916.0,7363.0
1789054522.239,0.0,0.0,0.0,794901.0,96.0,794901.0,971916.0,7363.0
1789054527.244,0.0,0.0,0.0,794901.0,96.0,794901.0,971916.0,7363.0
1789054532.763,0.0,0.0,0.0,794901.0,96.0,794901.0,971916.0,7363.0
1789054537.769,0.0,0.0,0.0,794901.0,96.0,794901.0,971916.0,7363.0
1789054542.773,0.0,0.0,0.0,794901.0,96.0,794901.0,971916.0,7363.0
1789054545.446,0.0,0.0,0.0,794901.0,96.0,794901.0,971916.0,7363.0
