t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789052597.295,255.0,371.0,0.4701771493580368,2143377.0,288.0,2142945.0,2603467.0,19595.0
1789052602.309,255.0,378.0,0.47310255160084513,2156769.0,288.0,2156553.0,2619983.0,19719.0
1789052604.970,256.0,368.0,0.4744027303754266,2170593.0,288.0,2170485.0,2636751.0,19846.0
1789052609.987,254.0,362.0,0.470014627011214,2184201.0,288.0,2184093.0,2653521.0,19974.0
1789052614.991,254.0,364.0,0.46887697058345523,2197917.0,288.0,2197593.0,2670034.0,20101.0
1789052619.997,253.0,369.0,0.4657890459938242,2211417.0,288.0,2211417.0,2686549.0,20227.0
1789052625.015,255.0,381.0,0.4701771493580368,2225133.0,288.0,2225025.0,2703318.0,20352.0
1789052630.033,251.0,400.0,0.4615634649764343,2238525.0,288.0,2238201.0,2719834.0,20480.0
1789052632.780,255.0,409.0,0.46887697058345523,2252241.0,288.0,2251917.0,2736347.0,20603.0
1789052637.960,253.0,436.0,0.467414269462051,2265849.0,288.0,2265633.0,2753373.0,20731.0
1789052642.966,253.0,438.0,0.4649764342597107,2279565.0,288.0,2279349.0,2769886.0,20858.0
1789052647.974,249.0,458.0,0.4664391353811149,2292201.0,288.0,2292093.0,2786409.0,20979.0
1789052652.980,252.0,472.0,0.46530147895335605,2305917.0,288.0,2305593.0,2802410.0,21103.0
1789052657.987,255.0,482.0,0.4809036242483341,2318769.0,288.0,2318661.0,2818931.0,21219.0
1789052660.635,254.0,481.0,0.47212741751990894,2332917.0,288.0,2332593.0,2835440.0,21351.0
1789052665.644,256.0,513.0,0.4765155208841215,2346093.0,288.0,2345985.0,2851446.0,21471.0
1789052670.660,254.0,529.0,0.47196489517308626,2359701.0,288.0,2359485.0,2868216.0,21599.0
1789052675.680,255.0,530.0,0.47050219405168214,2373201.0,288.0,2372985.0,2884219.0,21723.0
1789052680.691,255.0,538.0,0.47050219405168214,2386809.0,288.0,2386485.0,2900989.0,21849.0
1789052685.701,254.0,544.0,0.46692670242158296,2400201.0,288.0,2399985.0,2917249.0,21974.0
1789052688.457,255.0,541.0,0.46790183650251904,2413809.0,288.0,2413809.0,2933763.0,22099.0
1789052693.482,256.0,559.0,0.4656265236470014,2427417.0,288.0,2427201.0,2950021.0,22224.0
1789052698.491,255.0,593.0,0.4672517471152283,2440917.0,288.0,2440701.0,2966792.0,22350.0
1789052703.504,253.0,557.0,0.4607508532423208,2454525.0,288.0,2454201.0,2983306.0,22478.0
1789052708.522,254.0,431.0,0.46042580854867543,2468133.0,288.0,2468025.0,2999564.0,22603.0
1789052713.542,253.0,308.0,0.46383877783195193,2481417.0,288.0,2481309.0,3016337.0,22727.0
1789052716.206,255.0,176.0,0.4614009426296116,2495673.0,288.0,2495349.0,3033101.0,22857.0
1789052721.224,253.0,56.0,0.46367625548512925,2508633.0,288.0,2508309.0,3049621.0,22979.0
1789052726.230,75.0,0.0,0.17227368763204942,2514681.0,288.0,2514681.0,3072465.0,23213.0
1789052732.012,0.0,0.0,0.0,2514681.0,288.0,2514681.0,3074016.0,23288.0
1789052737.026,0.0,0.0,0.0,2514681.0,288.0,2514681.0,3074016.0,23288.0
1789052742.176,0.0,0.0,0.0,2514681.0,288.0,2514681.0,3074016.0,23288.0
1789052744.857,0.0,0.0,0.0,2514681.0,288.0,2514681.0,3074016.0,23288.0
1789052749.976,0.0,0.0,0.0,2514681.0,288.0,2514681.0,3074016.0,23288.0
1789052755.024,0.0,0.0,0.0,2514681.0,288.0,2514681.0,3074016.0,23288.0
1789052760.136,0.0,0.0,0.0,2514681.0,288.0,2514681.0,3074016.0,23288.0
1789052765.198,0.0,0.0,0.0,2514681.0,288.0,2514681.0,3074016.0,23288.0
1789052770.259,0.0,0.0,0.0,2514681.0,288.0,2514681.0,3074016.0,23288.0
