t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788942324.298,256.0,1924.0,0.5960891505466779,6387477.0,960.0,6387369.0,7789849.0,58894.0
1788942329.317,252.0,1972.0,0.5956686291000841,6405297.0,960.0,6404757.0,7812724.0,59063.0
1788942334.331,252.0,2024.0,0.6137510513036164,6423441.0,960.0,6423009.0,7836108.0,59231.0
1788942339.347,254.0,2097.0,0.5971404541631623,6443205.0,960.0,6442989.0,7858709.0,59412.0
1788942344.353,254.0,2152.0,0.601555929352397,6461565.0,960.0,6461241.0,7881067.0,59582.0
1788942349.359,253.0,2213.0,0.6087047939444912,6479709.0,960.0,6479169.0,7904451.0,59751.0
1788942353.714,256.0,2267.0,0.6044995794785535,6498717.0,960.0,6498501.0,7926547.0,59924.0
1788942358.722,253.0,2333.0,0.6000841042893188,6516537.0,960.0,6516321.0,7948398.0,60092.0
1788942363.729,252.0,2415.0,0.6137510513036164,6534033.0,960.0,6533601.0,7971276.0,60255.0
1788942368.735,256.0,2465.0,0.6017661900756939,6553473.0,960.0,6553365.0,7993112.0,60431.0
1788942373.740,251.0,2524.0,0.59798149705635,6570645.0,960.0,6570537.0,8015225.0,60595.0
1788942378.753,253.0,2583.0,0.6225820016820858,6588573.0,960.0,6588033.0,8038355.0,60759.0
1788942383.886,256.0,2621.0,0.6017661900756939,6608769.0,960.0,6608661.0,8060696.0,60943.0
1788942388.258,251.0,2672.0,0.59798149705635,6625941.0,960.0,6625833.0,8082809.0,61107.0
1788942393.264,253.0,2712.0,0.6225820016820858,6643869.0,960.0,6643329.0,8105939.0,61271.0
1788942398.270,256.0,2752.0,0.5960891505466779,6663957.0,960.0,6663849.0,8127769.0,61454.0
1788942403.287,255.0,2796.0,0.6084945332211943,6681129.0,960.0,6680373.0,8150138.0,61614.0
1788942408.292,254.0,2851.0,0.6328847771236332,6698409.0,960.0,6698193.0,8173018.0,61775.0
1788942413.297,255.0,2863.0,0.5897813288477712,6718929.0,960.0,6718821.0,8194588.0,61964.0
1788942417.649,253.0,2907.0,0.6101766190075694,6735237.0,960.0,6735129.0,8216965.0,62117.0
1788942422.654,251.0,2931.0,0.622161480235492,6753921.0,1056.0,6753705.0,8240856.0,62292.0
1788942427.860,255.0,3000.0,0.5897813288477712,6774225.0,1056.0,6774117.0,8262172.0,62476.0
1788942432.866,253.0,2866.0,0.6101766190075694,6790533.0,1056.0,6790425.0,8284549.0,62629.0
1788942437.872,253.0,2703.0,0.6316232127838519,6808137.0,1056.0,6808029.0,8307426.0,62792.0
1788942442.877,255.0,2507.0,0.5748528174936922,6829305.0,1056.0,6829197.0,8328478.0,62986.0
1788942447.883,255.0,2355.0,0.6158536585365854,6845721.0,1056.0,6845505.0,8351878.0,63138.0
1788942452.239,253.0,2188.0,0.6337258200168209,6863757.0,1056.0,6863433.0,8375263.0,63307.0
1788942457.244,255.0,1995.0,0.5748528174936922,6884601.0,1056.0,6884493.0,8396062.0,63498.0
1788942462.249,254.0,1847.0,0.614592094196804,6900585.0,1056.0,6900261.0,8418954.0,63647.0
1788942467.254,256.0,1682.0,0.6343566021867115,6918405.0,1056.0,6918189.0,8441829.0,63810.0
1788942472.260,255.0,1483.0,0.5748528174936922,6939897.0,1056.0,6939789.0,8463646.0,64010.0
1788942477.265,253.0,1338.0,0.614592094196804,6955557.0,1056.0,6955341.0,8486285.0,64157.0
1788942481.619,254.0,1172.0,0.6284693019343986,6973485.0,1056.0,6973053.0,8509159.0,64322.0
1788942486.624,240.0,990.0,0.547098402018503,6993141.0,1056.0,6993141.0,8530481.0,64518.0
1788942491.630,254.0,835.0,0.6177460050462573,7009881.0,1056.0,7009881.0,8552342.0,64659.0
1788942496.634,256.0,673.0,0.6368797308662741,7027377.0,1056.0,7027377.0,8574964.0,64819.0
1788942501.644,256.0,481.0,0.5679142136248949,7048113.0,1152.0,7048113.0,8594996.0,65011.0
1788942506.648,255.0,335.0,0.6118587047939446,7063881.0,1152.0,7063773.0,8618146.0,65158.0
1788942511.004,254.0,171.0,0.6171152228763668,7081593.0,1248.0,7081377.0,8640510.0,65323.0
1788942516.009,226.0,0.0,0.5065180824222035,7100061.0,1248.0,7100061.0,8661523.0,65522.0
1788942521.568,0.0,0.0,0.0,7100061.0,1248.0,7100061.0,8678736.0,65748.0
1788942526.683,0.0,0.0,0.0,7100061.0,1248.0,7100061.0,8678736.0,65748.0
1788942531.687,0.0,0.0,0.0,7100061.0,1248.0,7100061.0,8678736.0,65748.0
1788942536.691,0.0,0.0,0.0,7100061.0,1248.0,7100061.0,8678736.0,65748.0
1788942541.695,0.0,0.0,0.0,7100061.0,1248.0,7100061.0,8678736.0,65748.0
1788942552.381,0.0,0.0,0.0,7100061.0,1248.0,7100061.0,8678736.0,65748.0
1788942557.385,0.0,0.0,0.0,7100061.0,1248.0,7100061.0,8678736.0,65748.0
1788942562.389,0.0,0.0,0.0,7100061.0,1248.0,7100061.0,8678736.0,65748.0
1788942567.394,0.0,0.0,0.0,7100061.0,1248.0,7100061.0,8678736.0,65748.0
1788942572.397,0.0,0.0,0.0,7100061.0,1248.0,7100061.0,8678736.0,65748.0
1788942576.753,0.0,0.0,0.0,7100061.0,1248.0,7100061.0,8678736.0,65748.0
1788942581.757,0.0,0.0,0.0,7100061.0,1248.0,7100061.0,8678736.0,65748.0
1788942587.325,0.0,0.0,0.0,7100061.0,1248.0,7100061.0,8678736.0,65748.0
1788942592.330,0.0,0.0,0.0,7100061.0,1248.0,7100061.0,8678736.0,65748.0
