t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788945322.356,19.0,0.0,0.04373423044575275,167421.0,0.0,167313.0,203658.0,1534.0
1788945327.363,12.0,0.0,0.02649285113540789,172497.0,0.0,172497.0,210256.0,1588.0
1788945331.769,35.0,0.0,0.08221194280908328,179193.0,0.0,179193.0,217026.0,1627.0
1788945336.773,17.0,0.0,0.0388982338099243,184053.0,0.0,184053.0,224067.0,1690.0
1788945341.776,20.0,0.0,0.045626576955424714,188589.0,0.0,188589.0,229396.0,1729.0
1788945346.780,39.0,0.0,0.08851976450798993,195501.0,0.0,195393.0,236436.0,1774.0
1788945351.786,23.0,0.0,0.055929352396972276,200901.0,0.0,200901.0,244464.0,1840.0
1788945356.790,33.0,0.0,0.07443229604709845,206841.0,0.0,206841.0,250643.0,1885.0
1788945361.203,17.0,0.0,0.036375105130361685,212133.0,0.0,212133.0,258191.0,1950.0
1788945366.207,26.0,0.0,0.06370899915895711,218181.0,0.0,218181.0,265450.0,1997.0
1788945371.211,34.0,0.0,0.07968881412952056,225417.0,0.0,225201.0,273534.0,2056.0
1788945376.215,25.0,0.0,0.05950378469301931,231789.0,0.0,231789.0,281988.0,2124.0
1788945381.220,22.0,0.0,0.05319596299411267,237405.0,0.0,237405.0,289155.0,2179.0
1788945386.224,29.0,0.0,0.06644238856181661,244425.0,0.0,244425.0,296965.0,2237.0
1788945391.228,24.0,0.0,0.05845248107653489,249285.0,0.0,249069.0,303570.0,2287.0
1788945395.609,23.0,0.0,0.04857022708158121,255549.0,0.0,255549.0,310739.0,2346.0
1788945400.614,35.0,0.0,0.0859966358284272,261705.0,0.0,261597.0,318142.0,2391.0
1788945405.786,26.0,0.0,0.06328847771236334,268833.0,0.0,268833.0,327311.0,2466.0
1788945410.791,25.0,0.0,0.06034482758620685,274017.0,0.0,274017.0,333686.0,2515.0
1788945415.795,30.0,0.0,0.07232968881412949,281037.0,0.0,280929.0,341946.0,2575.0
1788945420.800,16.0,0.0,0.03763666947014299,284925.0,0.0,284925.0,347576.0,2625.0
1788945425.190,23.0,0.0,0.05740117746005047,290757.0,0.0,290757.0,354415.0,2672.0
1788945430.194,35.0,0.0,0.08515559293523967,297021.0,0.0,296913.0,361173.0,2718.0
1788945435.198,33.0,0.0,0.07590412111017664,303285.0,0.0,303177.0,368669.0,2778.0
1788945440.209,30.0,0.0,0.07001682085786376,308793.0,0.0,308577.0,375726.0,2832.0
1788945445.213,23.0,0.0,0.05803195962994112,314733.0,0.0,314733.0,383740.0,2894.0
1788945450.218,28.0,0.0,0.06854499579478557,321429.0,0.0,321429.0,391501.0,2951.0
1788945454.602,23.0,0.0,0.054037005887300205,326721.0,0.0,326721.0,398101.0,3005.0
1788945459.606,22.0,0.0,0.05340622371740955,332985.0,0.0,332985.0,406002.0,3064.0
1788945464.610,33.0,0.0,0.07989907485281744,339249.0,0.0,339249.0,412942.0,3111.0
1788945469.614,26.0,0.0,0.060555088309503735,345513.0,0.0,345405.0,420848.0,3176.0
1788945474.618,47.0,0.0,0.11711522287636666,354261.0,0.0,354261.0,430588.0,3236.0
1788945479.622,21.0,0.0,0.05067283431455005,359553.0,0.0,359445.0,438507.0,3311.0
1788945484.627,13.0,0.0,0.0346930193439865,364305.0,0.0,364305.0,445048.0,3363.0
1788945489.038,0.0,0.0,0.0,364305.0,0.0,364305.0,445632.0,3376.0
1788945494.051,0.0,0.0,0.0,364305.0,0.0,364305.0,445632.0,3376.0
1788945499.095,0.0,0.0,0.0,364305.0,0.0,364305.0,445632.0,3376.0
1788945504.103,0.0,0.0,0.0,364305.0,0.0,364305.0,445632.0,3376.0
