t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788895128.089,32.0,0.0,0.07532421389234323,464927.0,30240.0,464927.0,568696.0,4284.0
1788895133.093,32.0,0.0,0.05116361698347838,468383.0,30240.0,468383.0,570680.0,4316.0
1788895138.101,32.0,0.0,0.07532421389234323,468383.0,30240.0,468383.0,572920.0,4316.0
1788895143.105,32.0,0.0,0.05116361698347838,471839.0,30240.0,471839.0,574872.0,4348.0
1788895148.189,32.0,0.0,0.07408065375732809,471839.0,30240.0,471839.0,577080.0,4348.0
1788895153.193,32.0,0.0,0.05116361698347838,475295.0,30240.0,475295.0,578872.0,4380.0
1788895158.198,32.0,0.0,0.06839580742583051,475295.0,30240.0,475295.0,580792.0,4380.0
1788895163.202,32.0,0.0,0.05009770829632265,478751.0,30240.0,478751.0,583064.0,4412.0
1788895168.206,32.0,0.0,0.06963936756084566,478751.0,30240.0,478751.0,585080.0,4412.0
1788895173.210,32.0,0.0,0.045478770651980804,482207.0,30240.0,482207.0,586872.0,4444.0
1788895178.461,32.0,0.0,0.07390300230946878,482207.0,30240.0,482207.0,589560.0,4444.0
1788895183.466,32.0,0.0,0.0582696748978504,485663.0,30240.0,485663.0,592504.0,4476.0
1788895188.477,26.0,0.0,0.0323325635103926,488471.0,30240.0,486527.0,595070.0,4508.0
1788895193.481,32.0,0.0,0.0682181559779712,489119.0,30240.0,489119.0,597464.0,4508.0
1788895198.486,26.0,0.0,0.0323325635103926,491927.0,30240.0,489983.0,599294.0,4540.0
1788895203.490,32.0,0.0,0.0682181559779712,492575.0,30240.0,492575.0,601720.0,4540.0
1788895208.578,32.0,0.0,0.05116361698347838,496031.0,30240.0,496031.0,604536.0,4572.0
1788895213.582,32.0,0.0,0.0682181559779712,499487.0,30240.0,499487.0,610136.0,4604.0
1788895218.587,26.0,0.0,0.0323325635103926,505751.0,30240.0,503807.0,616190.0,4668.0
1788895223.591,32.0,0.0,0.06253330964647363,509855.0,30240.0,509855.0,622136.0,4700.0
1788895228.605,32.0,0.0,0.045478770651980804,516767.0,30240.0,516767.0,629080.0,4764.0
1788895233.609,32.0,0.0,0.07958784864096646,520223.0,30240.0,520223.0,636600.0,4796.0
1788895238.698,32.0,0.0,0.05684846331497606,527135.0,30240.0,527135.0,642808.0,4860.0
1788895243.703,32.0,0.0,0.08527269497246404,530591.0,30240.0,530591.0,649784.0,4892.0
1788895248.707,32.0,0.0,0.06910641321726774,534047.0,30240.0,534047.0,652632.0,4924.0
1788895253.713,32.0,0.0,0.07408065375732809,537503.0,30240.0,537503.0,657336.0,4956.0
1788895258.717,32.0,0.0,0.03979392432048323,544415.0,30240.0,543767.0,662680.0,5020.0
1788895263.722,32.0,0.0,0.07390300230946878,544415.0,30240.0,544415.0,665624.0,5020.0
1788895268.807,32.0,0.0,0.06253330964647363,547871.0,30240.0,547871.0,668696.0,5052.0
1788895273.811,32.0,0.0,0.06253330964647363,551327.0,30240.0,551327.0,673016.0,5084.0
1788895278.824,32.0,0.0,0.05116361698347838,554783.0,30240.0,554783.0,676152.0,5116.0
1788895284.083,32.0,0.0,0.045478770651980804,558239.0,30240.0,558239.0,679896.0,5148.0
1788895289.088,32.0,0.0,0.045478770651980804,561695.0,30240.0,561695.0,684184.0,5180.0
1788895294.092,32.0,0.0,0.05116361698347838,565151.0,30240.0,565151.0,688760.0,5212.0
1788895299.176,32.0,0.0,0.04068218155977976,568607.0,30240.0,568607.0,692312.0,5244.0
1788895304.230,32.0,0.0,0.05116361698347838,572063.0,30240.0,572063.0,697176.0,5276.0
1788895309.498,32.0,0.0,0.0842067862853082,575519.0,30240.0,575519.0,704408.0,5308.0
1788895314.502,8.0,0.0,0.009948481080120808,583295.0,30240.0,582971.0,713334.0,5404.0
1788895319.509,32.0,0.0,0.08527269497246404,589343.0,30240.0,589343.0,721464.0,5436.0
1788895324.595,32.0,0.0,0.07958784864096646,596255.0,30240.0,596255.0,729272.0,5500.0
1788895329.620,32.0,0.0,0.07958784864096646,603167.0,30240.0,603167.0,737912.0,5564.0
1788895334.624,32.0,0.0,0.052584828566352826,610079.0,30240.0,610079.0,744056.0,5628.0
1788895339.628,32.0,0.0,0.05684846331497606,613535.0,30240.0,613535.0,748504.0,5660.0
1788895344.633,32.0,0.0,0.05684846331497606,616991.0,30240.0,616991.0,752792.0,5692.0
1788895349.637,32.0,0.0,0.06253330964647363,620447.0,30240.0,620447.0,757592.0,5724.0
1788895354.726,32.0,0.0,0.07390300230946878,623903.0,30240.0,623903.0,762744.0,5756.0
1788895359.730,32.0,0.0,0.08527269497246404,627359.0,30240.0,627359.0,767992.0,5788.0
1788895364.734,32.0,0.0,0.03979392432048323,634271.0,30240.0,633623.0,772504.0,5852.0
1788895369.740,32.0,0.0,0.045478770651980804,637727.0,30240.0,637727.0,777208.0,5884.0
1788895374.744,32.0,0.0,0.05684846331497606,641183.0,30240.0,641183.0,782360.0,5916.0
1788895379.748,32.0,0.0,0.06253330964647363,644639.0,30240.0,644639.0,787064.0,5948.0
1788895384.833,32.0,0.0,0.06910641321726774,648095.0,30240.0,648095.0,792024.0,5980.0
1788895390.158,32.0,0.0,0.08527269497246404,651551.0,30240.0,651551.0,797496.0,6012.0
1788895395.162,26.0,0.0,0.0323325635103926,657815.0,30240.0,655871.0,802046.0,6076.0
1788895400.166,32.0,0.0,0.03997157576834254,661919.0,30240.0,661919.0,806328.0,6108.0
1788895405.171,26.0,0.0,0.0323325635103926,664727.0,30240.0,662783.0,810494.0,6140.0
1788895410.175,32.0,0.0,0.05684846331497606,668831.0,30240.0,668831.0,816120.0,6172.0
1788895415.259,16.0,0.0,0.02558180849173919,670559.0,30240.0,670559.0,819454.0,6204.0
1788895420.263,16.0,0.0,0.03979392432048323,670559.0,30240.0,670559.0,820702.0,6204.0
1788895425.267,0.0,0.0,0.0,670559.0,30240.0,670559.0,821040.0,6220.0
1788895430.271,0.0,0.0,0.0,670559.0,30240.0,670559.0,821040.0,6220.0
1788895435.285,0.0,0.0,0.0,670559.0,30240.0,670559.0,821040.0,6220.0
