t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788999926.973,32.0,0.0,0.059521873475361864,2095089.0,288.0,2095089.0,2559282.0,19372.0
1788999930.303,23.0,0.0,0.04163278581883234,2105133.0,288.0,2105025.0,2572011.0,19474.0
1788999935.308,35.0,0.0,0.06505122784192552,2115825.0,288.0,2115717.0,2584474.0,19561.0
1788999940.313,38.0,0.0,0.06862904537323145,2127165.0,288.0,2127165.0,2597927.0,19663.0
1788999945.319,48.0,0.0,0.08928281021304274,2139153.0,288.0,2139153.0,2612094.0,19764.0
1788999950.324,36.0,0.0,0.06651488046836884,2148117.0,288.0,2148009.0,2623743.0,19859.0
1788999954.434,39.0,0.0,0.07513416815742402,2157621.0,288.0,2157513.0,2635545.0,19944.0
1788999957.771,21.0,0.0,0.038380224426736054,2166369.0,288.0,2166369.0,2647041.0,20043.0
1788999962.777,42.0,0.0,0.07383314360058546,2177817.0,288.0,2177709.0,2659268.0,20128.0
1788999967.784,61.0,0.0,0.10765978207838678,2190777.0,288.0,2190777.0,2673805.0,20229.0
1788999972.789,18.0,0.0,0.03220035778175312,2199633.0,288.0,2199633.0,2687808.0,20354.0
1788999977.794,28.0,0.0,0.051553098064725966,2210001.0,288.0,2210001.0,2699955.0,20440.0
1788999981.886,25.0,0.0,0.04114490161001794,2220261.0,288.0,2220153.0,2712197.0,20538.0
1788999985.215,43.0,0.0,0.07919986989754435,2232141.0,288.0,2232141.0,2725948.0,20630.0
1788999990.220,41.0,0.0,0.07497154008781914,2242185.0,288.0,2242077.0,2738322.0,20725.0
1788999995.224,30.0,0.0,0.053829891039193334,2252121.0,288.0,2252013.0,2751171.0,20828.0
1789000000.229,28.0,0.0,0.04895104895104896,2261301.0,384.0,2261301.0,2762457.0,20915.0
1789000005.234,31.0,0.0,0.05545617173524153,2270373.0,384.0,2270373.0,2773275.0,20996.0
1789000009.292,49.0,0.0,0.09155960318751022,2281497.0,384.0,2281497.0,2785977.0,21081.0
1789000012.625,22.0,0.0,0.03756708407871201,2290785.0,384.0,2290785.0,2798754.0,21194.0
1789000017.629,48.0,0.0,0.08586762075134169,2303313.0,384.0,2303205.0,2812383.0,21284.0
1789000022.635,65.0,0.0,0.1234347048300537,2315841.0,384.0,2315733.0,2827266.0,21383.0
1789000027.640,53.0,0.0,0.09660107334525936,2327505.0,384.0,2327181.0,2841827.0,21503.0
1789000032.645,44.0,0.0,0.0800130102455684,2338197.0,384.0,2338089.0,2855440.0,21611.0
1789000036.756,41.0,0.0,0.07741096113189139,2349105.0,384.0,2348997.0,2869229.0,21715.0
1789000040.090,30.0,0.0,0.05659456822247522,2359149.0,384.0,2359149.0,2882207.0,21819.0
1789000045.095,32.0,0.0,0.06000975768417627,2368653.0,384.0,2368545.0,2893673.0,21905.0
1789000050.100,30.0,0.0,0.04943893315986336,2377725.0,384.0,2377617.0,2904230.0,21991.0
1789000055.104,29.0,0.0,0.052528866482354886,2387553.0,384.0,2387553.0,2916790.0,22083.0
1789000060.108,38.0,0.0,0.07025532606927953,2397057.0,384.0,2397057.0,2927914.0,22162.0
1789000064.165,42.0,0.0,0.06814116116441693,2408721.0,384.0,2408505.0,2940941.0,22266.0
1789000067.498,38.0,0.0,0.07155635062611809,2419521.0,384.0,2419521.0,2955510.0,22370.0
1789000072.504,17.0,0.0,0.03431452268661572,2429565.0,384.0,2429565.0,2969303.0,22484.0
1789000077.508,50.0,0.0,0.09123434704830058,2441121.0,384.0,2441121.0,2980846.0,22558.0
1789000082.514,46.0,0.0,0.08489185233371277,2452029.0,384.0,2452029.0,2994603.0,22663.0
1789000087.518,31.0,0.0,0.05399251910879821,2462505.0,384.0,2462505.0,3008052.0,22775.0
1789000091.638,44.0,0.0,0.08668076109936573,2474061.0,384.0,2473845.0,3022066.0,22869.0
1789000094.953,31.0,0.0,0.0556187998048463,2484105.0,384.0,2484105.0,3034629.0,22975.0
1789000099.958,47.0,0.0,0.08245243128964064,2495985.0,384.0,2495877.0,3047811.0,23069.0
1789000104.962,34.0,0.0,0.06602699625955444,2506137.0,384.0,2506137.0,3061842.0,23176.0
1789000109.966,0.0,0.0,0.0,2509701.0,384.0,2509701.0,3068076.0,23243.0
1789000114.974,0.0,0.0,0.0,2509701.0,384.0,2509701.0,3068076.0,23243.0
1789000117.411,0.0,0.0,0.0,2509701.0,384.0,2509701.0,3068076.0,23243.0
1789000122.425,0.0,0.0,0.0,2509701.0,384.0,2509701.0,3068076.0,23243.0
1789000127.434,0.0,0.0,0.0,2509701.0,384.0,2509701.0,3068076.0,23243.0
1789000132.440,0.0,0.0,0.0,2509701.0,384.0,2509701.0,3068076.0,23243.0
1789000137.455,0.0,0.0,0.0,2509701.0,384.0,2509701.0,3068076.0,23243.0
