t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789186469.738,4.0,0.0,0.008462623413258097,74001.0,0.0,74001.0,90468.0,684.0,0.0,50292.0,150876.0,40053.0,31910.923
1789186474.743,6.0,0.0,0.011686479951642181,76269.0,0.0,76269.0,93000.0,703.0,0.0,51690.0,155070.0,41179.0,31915.928
1789186479.761,6.0,0.0,0.013096917187185197,79185.0,0.0,79185.0,96639.0,730.0,0.0,53778.0,161334.0,42730.0,31920.946
1789186484.767,10.0,0.0,0.02035059439854925,83181.0,0.0,83181.0,101099.0,763.0,0.0,56298.0,168894.0,44663.0,31925.953
1789186489.772,5.0,0.0,0.0114849889179931,86529.0,0.0,86529.0,105781.0,799.0,0.0,58744.0,176232.0,46912.0,31930.957
1789186494.778,4.0,0.0,0.008462623413258097,89013.0,0.0,89013.0,108810.0,823.0,0.0,60457.0,181371.0,48221.0,31935.964
1789186497.304,6.0,0.0,0.012492444086238175,90957.0,0.0,90957.0,110994.0,839.0,0.0,61690.0,185070.0,49167.0,31940.968
1789186502.309,5.0,0.0,0.011082006850695159,93441.0,0.0,93441.0,114175.0,863.0,0.0,63473.0,190419.0,50558.0,31945.973
1789186507.320,5.0,0.0,0.010880515817046188,95709.0,0.0,95709.0,116937.0,884.0,0.0,65005.0,195015.0,51778.0,31950.985
1789186512.324,7.0,0.0,0.017731210961112187,99489.0,0.0,99489.0,121564.0,917.0,0.0,67669.0,203007.0,53726.0,31955.989
1789186517.329,3.0,0.0,0.005843239975821035,102189.0,0.0,102189.0,124974.0,946.0,0.0,69614.0,208842.0,55182.0,31960.993
1789186522.340,7.0,0.0,0.01632077372556917,105429.0,0.0,105429.0,128733.0,972.0,0.0,71800.0,215400.0,56740.0,31966.005
1789186524.864,5.0,0.0,0.011887970985291152,108237.0,0.0,108237.0,132332.0,1000.0,0.0,73830.0,221490.0,58300.0,31971.009
1789186529.870,4.0,0.0,0.008059641345960156,111045.0,0.0,111045.0,135719.0,1027.0,0.0,75634.0,226902.0,59885.0,31976.015
1789186534.874,3.0,0.0,0.007052186177715081,112773.0,0.0,112773.0,137987.0,1044.0,0.0,77017.0,231051.0,60765.0,31981.019
1789186539.878,3.0,0.0,0.00685069514406611,115365.0,0.0,115365.0,141158.0,1068.0,0.0,78742.0,236226.0,62199.0,31986.024
1789186544.920,5.0,0.0,0.01128349788434413,117633.0,0.0,117633.0,143756.0,1087.0,0.0,80170.0,240510.0,63364.0,31991.065
1789186549.924,1.0,0.0,0.002014910336490039,119901.0,0.0,119901.0,146815.0,1112.0,0.0,81857.0,245571.0,64745.0,31996.069
1789186554.928,7.0,0.0,0.015111827523675236,122925.0,0.0,122925.0,150045.0,1134.0,0.0,83588.0,250764.0,66243.0,32001.074
1789186557.583,9.0,0.0,0.02035059439854925,124977.0,0.0,124977.0,152436.0,1151.0,0.0,84919.0,254757.0,67296.0,32006.209
1789186562.587,5.0,0.0,0.010074551682450084,127461.0,0.0,127461.0,155702.0,1178.0,0.0,86819.0,260457.0,68652.0,32011.214
1789186567.591,5.0,0.0,0.010679024783397106,129729.0,0.0,129729.0,158496.0,1199.0,0.0,88366.0,265098.0,69894.0,32016.218
1789186572.597,3.0,0.0,0.0076566592786621035,131889.0,0.0,131889.0,161402.0,1221.0,0.0,89939.0,269817.0,71230.0,32021.224
1789186577.602,3.0,0.0,0.005641748942172065,133509.0,0.0,133509.0,163230.0,1236.0,0.0,90982.0,272946.0,72016.0,32026.229
1789186582.612,4.0,0.0,0.010276042716099165,136101.0,0.0,136101.0,166502.0,1259.0,0.0,92738.0,278214.0,73529.0,32031.238
1789186585.553,7.0,0.0,0.016522264759218253,139341.0,0.0,139341.0,170184.0,1286.0,0.0,94799.0,284397.0,75138.0,32036.660
1789186590.559,5.0,0.0,0.01128349788434413,142149.0,0.0,142149.0,173716.0,1314.0,0.0,96729.0,290187.0,76744.0,32041.667
1789186595.563,7.0,0.0,0.01390288132178119,145281.0,0.0,144957.0,177277.0,1341.0,0.0,98728.0,296184.0,78301.0,32046.671
1789186600.568,5.0,0.0,0.012895426153536116,148521.0,0.0,148521.0,181633.0,1373.0,0.0,101138.0,303414.0,80247.0,32051.676
1789186605.574,3.0,0.0,0.008261132379609126,150789.0,0.0,150789.0,184552.0,1396.0,0.0,102750.0,308250.0,81546.0,32056.682
1789186610.578,6.0,0.0,0.013096917187185197,153381.0,0.0,153381.0,187326.0,1417.0,0.0,104191.0,312573.0,82875.0,32061.686
1789186613.103,5.0,0.0,0.013096917187185197,155325.0,0.0,155325.0,189984.0,1436.0,0.0,105760.0,317280.0,83961.0,32066.691
1789186618.108,5.0,0.0,0.01390288132178119,157593.0,0.0,157593.0,192806.0,1457.0,0.0,107300.0,321900.0,85238.0,32071.696
1789186623.115,0.0,0.0,0.0,159645.0,0.0,159645.0,195492.0,1481.0,0.0,108708.0,326124.0,86513.0,32076.703
1789186628.212,6.0,0.0,0.014708845456377184,162561.0,0.0,162561.0,198677.0,1502.0,0.0,110475.0,331425.0,87929.0,32081.800
1789186633.216,0.0,0.0,0.0,164721.0,0.0,164721.0,201696.0,1528.0,0.0,112066.0,336198.0,89366.0,32086.804
1789186638.260,0.0,0.0,0.0,164721.0,0.0,164721.0,201696.0,1528.0,0.0,112066.0,336198.0,89366.0,32091.848
