t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788946061.835,64.0,0.0,0.15117746005046262,1323225.0,96.0,1323117.0,1613501.0,12192.0
1788946066.849,68.0,0.0,0.1623212783851976,1336293.0,96.0,1336293.0,1629300.0,12309.0
1788946071.864,76.0,0.0,0.17052144659377633,1350009.0,96.0,1350009.0,1644695.0,12428.0
1788946076.877,60.0,0.0,0.14234650967199325,1362429.0,96.0,1362321.0,1661716.0,12559.0
1788946081.888,71.0,0.0,0.16862910008410426,1375173.0,96.0,1375173.0,1676581.0,12666.0
1788946086.892,89.0,0.0,0.21131202691337259,1389645.0,96.0,1389537.0,1693091.0,12782.0
1788946091.279,81.0,0.0,0.18839360807401173,1403037.0,96.0,1403037.0,1709597.0,12914.0
1788946096.283,72.0,0.0,0.16694701429772918,1415781.0,96.0,1415781.0,1725695.0,13041.0
1788946101.286,66.0,0.0,0.15811606391925992,1427661.0,96.0,1427661.0,1741204.0,13157.0
1788946106.290,88.0,0.0,0.20374264087468463,1441161.0,96.0,1441161.0,1755736.0,13260.0
1788946111.294,59.0,0.0,0.1347771236333053,1452177.0,96.0,1452069.0,1771096.0,13391.0
1788946116.299,79.0,0.0,0.19617325483599668,1465893.0,192.0,1465893.0,1787576.0,13498.0
1788946120.723,91.0,0.0,0.21909167367535742,1480149.0,192.0,1480041.0,1803679.0,13618.0
1788946125.727,69.0,0.0,0.15328006728343146,1492893.0,192.0,1492785.0,1819765.0,13758.0
1788946130.731,98.0,0.0,0.22666105971404538,1507473.0,192.0,1507365.0,1835957.0,13864.0
1788946135.735,64.0,0.0,0.15328006728343146,1519353.0,192.0,1519353.0,1853316.0,14008.0
1788946140.739,59.0,0.0,0.13814129520605556,1529937.0,192.0,1529829.0,1866360.0,14111.0
1788946145.743,97.0,0.0,0.22897392767031122,1544949.0,192.0,1544841.0,1882174.0,14212.0
1788946150.747,62.0,0.0,0.154121110176619,1557477.0,192.0,1557261.0,1900577.0,14363.0
1788946155.170,75.0,0.0,0.18103448275862066,1570437.0,192.0,1570113.0,1915154.0,14470.0
1788946160.174,67.0,0.0,0.16463414634146345,1582857.0,192.0,1582857.0,1931010.0,14593.0
1788946165.178,71.0,0.0,0.1694701429772918,1596465.0,192.0,1596465.0,1947086.0,14715.0
1788946170.182,82.0,0.0,0.19365012615643395,1609965.0,192.0,1609965.0,1962686.0,14829.0
1788946175.187,75.0,0.0,0.17977291841883936,1622061.0,192.0,1621953.0,1978227.0,14948.0
1788946180.191,69.0,0.0,0.16274179983179138,1635345.0,192.0,1635129.0,1994551.0,15077.0
1788946184.608,75.0,0.0,0.17830109335576116,1648521.0,192.0,1648413.0,2010414.0,15193.0
1788946189.614,83.0,0.0,0.18965517241379315,1663209.0,192.0,1663101.0,2027187.0,15321.0
1788946194.618,79.0,0.0,0.18965517241379315,1676061.0,192.0,1676061.0,2043911.0,15444.0
1788946199.622,101.0,0.0,0.23990748528174932,1691721.0,192.0,1691397.0,2061409.0,15567.0
1788946204.626,92.0,0.0,0.22035323801513873,1706517.0,192.0,1706409.0,2080265.0,15713.0
1788946209.634,45.0,0.0,0.10071488645920945,1716669.0,192.0,1716669.0,2095216.0,15854.0
1788946214.638,70.0,0.0,0.1610597140454163,1729305.0,192.0,1729305.0,2109030.0,15946.0
1788946219.041,87.0,0.0,0.21215306980656012,1742589.0,192.0,1742589.0,2124967.0,16052.0
1788946224.045,82.0,0.0,0.19785534062237176,1755441.0,192.0,1755441.0,2140849.0,16176.0
1788946229.054,66.0,0.0,0.1583263246425568,1768509.0,192.0,1768509.0,2157732.0,16313.0
1788946234.059,84.0,0.0,0.1999579478553406,1781901.0,192.0,1781793.0,2172903.0,16419.0
1788946239.062,75.0,0.0,0.17746005046257363,1794753.0,192.0,1794645.0,2188975.0,16547.0
1788946244.067,99.0,0.0,0.23507148864592098,1809441.0,192.0,1809333.0,2205473.0,16659.0
1788946248.473,66.0,0.0,0.15916736753574434,1820889.0,192.0,1820781.0,2221827.0,16798.0
1788946253.477,65.0,0.0,0.1499158957106812,1832769.0,192.0,1832769.0,2235894.0,16909.0
1788946258.483,69.0,0.0,0.15475189234650966,1844757.0,192.0,1844541.0,2249963.0,17016.0
1788946263.488,33.0,0.0,0.0916736753574432,1854369.0,192.0,1854369.0,2265748.0,17141.0
1788946268.492,0.0,0.0,0.0,1854369.0,192.0,1854369.0,2266968.0,17174.0
1788946273.496,0.0,0.0,0.0,1854369.0,192.0,1854369.0,2266968.0,17174.0
1788946277.905,0.0,0.0,0.0,1854369.0,192.0,1854369.0,2266968.0,17174.0
1788946282.909,0.0,0.0,0.0,1854369.0,192.0,1854369.0,2266968.0,17174.0
1788946287.914,0.0,0.0,0.0,1854369.0,192.0,1854369.0,2266968.0,17174.0
1788946292.918,0.0,0.0,0.0,1854369.0,192.0,1854369.0,2266968.0,17174.0
1788946297.922,0.0,0.0,0.0,1854369.0,192.0,1854369.0,2266968.0,17174.0
1788946302.926,0.0,0.0,0.0,1854369.0,192.0,1854369.0,2266968.0,17174.0
