t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789042794.450,55.0,0.0,0.13992496137717947,931893.0,0.0,931893.0,1135955.0,8577.0
1789042799.455,73.0,0.0,0.179430589273891,942477.0,0.0,942477.0,1147308.0,8657.0
1789042804.460,62.0,0.0,0.15228426395939088,950901.0,0.0,950685.0,1158310.0,8746.0
1789042809.465,68.0,0.0,0.17192672699183398,961377.0,0.0,961377.0,1171109.0,8837.0
1789042812.134,43.0,0.0,0.12293092032663866,970989.0,0.0,970989.0,1185479.0,8951.0
1789042817.138,0.0,0.0,0.0,970989.0,0.0,970989.0,1187208.0,8994.0
1789042822.143,0.0,0.0,0.0,970989.0,0.0,970989.0,1187208.0,8994.0
1789042827.160,0.0,0.0,0.0,970989.0,0.0,970989.0,1187208.0,8994.0
1789042832.166,0.0,0.0,0.0,970989.0,0.0,970989.0,1187208.0,8994.0
1789042837.172,0.0,0.0,0.0,970989.0,0.0,970989.0,1187208.0,8994.0
1789042839.817,0.0,0.0,0.0,970989.0,0.0,970989.0,1187208.0,8994.0
1789042844.828,0.0,0.0,0.0,970989.0,0.0,970989.0,1187208.0,8994.0
