t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789225672.339,61.0,0.0,0.14781328847771236,2910837.0,0.0,2910729.0,3554147.0,26894.0,0.0,,,,6112.945
1789225677.345,74.0,0.0,0.1623212783851976,2923365.0,0.0,2923149.0,3567506.0,26997.0,0.0,,,,6117.951
1789225682.378,56.0,0.0,0.12279226240538266,2934057.0,0.0,2933625.0,3581892.0,27114.0,0.0,,,,6122.984
1789225687.404,77.0,0.0,0.18103448275862066,2946369.0,0.0,2946261.0,3596251.0,27207.0,0.0,,,,6128.010
1789225692.419,57.0,0.0,0.12741799831791423,2956953.0,0.0,2956845.0,3610019.0,27325.0,0.0,,,,6133.025
1789225694.934,55.0,0.0,0.13561816652649283,2967321.0,0.0,2967321.0,3623866.0,27423.0,0.0,,,,6138.042
1789225699.939,76.0,0.0,0.1778805719091674,2980497.0,0.0,2980389.0,3637926.0,27524.0,0.0,,,,6143.048
1789225704.956,70.0,0.0,0.17136248948696386,2992269.0,0.0,2992053.0,3653370.0,27639.0,0.0,,,,6148.064
1789225709.969,81.0,0.0,0.19680403700588733,3005013.0,0.0,3005013.0,3668123.0,27746.0,0.0,,,,6153.078
1789225715.015,67.0,0.0,0.15033641715727497,3016569.0,0.0,3016461.0,3682187.0,27867.0,0.0,,,,6158.124
1789225720.050,74.0,0.0,0.16904962153069802,3028233.0,0.0,3028233.0,3696164.0,27968.0,0.0,,,,6163.159
1789225722.558,61.0,0.0,0.14507989907485286,3039033.0,0.0,3038817.0,3710669.0,28081.0,0.0,,,,6168.166
1789225727.571,81.0,0.0,0.19386038687973084,3051885.0,0.0,3051885.0,3725125.0,28180.0,0.0,,,,6173.180
1789225732.589,77.0,0.0,0.1749369217830109,3064629.0,0.0,3064413.0,3740283.0,28302.0,0.0,,,,6178.198
1789225737.604,72.0,0.0,0.1665264928511354,3077049.0,0.0,3077049.0,3756096.0,28422.0,0.0,,,,6183.213
1789225742.611,74.0,0.0,0.1665264928511354,3090225.0,0.0,3090225.0,3771680.0,28542.0,0.0,,,,6188.220
1789225747.616,93.0,0.0,0.23444070647603032,3104157.0,0.0,3104157.0,3789178.0,28652.0,0.0,,,,6193.225
1789225752.634,75.0,0.0,0.18397813288477716,3116577.0,0.0,3116577.0,3804897.0,28785.0,0.0,,,,6198.242
1789225755.209,59.0,0.0,0.14129520605550883,3127053.0,0.0,3126837.0,3818479.0,28898.0,0.0,,,,6203.314
1789225760.224,55.0,0.0,0.13120269133725815,3137961.0,0.0,3137961.0,3832077.0,29003.0,0.0,,,,6208.329
1789225765.234,60.0,0.0,0.14760302775441547,3148653.0,0.0,3148437.0,3845149.0,29097.0,0.0,,,,6213.339
1789225770.423,108.0,0.0,0.2542052144659378,3163989.0,0.0,3163881.0,3860183.0,29191.0,0.0,,,,6218.528
1789225775.592,45.0,0.0,0.10155592935239699,3173277.0,0.0,3173061.0,3875430.0,29340.0,0.0,,,,6223.697
1789225780.627,69.0,0.0,0.15180824222035327,3184725.0,0.0,3184617.0,3887339.0,29422.0,0.0,,,,6228.732
1789225783.257,63.0,0.0,0.148444070647603,3195525.0,0.0,3195417.0,3901760.0,29528.0,0.0,,,,6233.872
1789225788.489,88.0,0.0,0.20605550883095036,3209673.0,0.0,3209565.0,3917155.0,29634.0,0.0,,,,6239.104
1789225793.507,82.0,0.0,0.20353238015138775,3222201.0,0.0,3222201.0,3933832.0,29756.0,0.0,,,,6244.123
1789225798.512,62.0,0.0,0.14529015979814974,3233001.0,0.0,3233001.0,3947520.0,29876.0,0.0,,,,6249.128
1789225803.517,55.0,0.0,0.1318334735071489,3244125.0,0.0,3244017.0,3961783.0,29986.0,0.0,,,,6254.132
1789225808.521,71.0,0.0,0.16463414634146345,3255789.0,0.0,3255789.0,3974563.0,30078.0,0.0,,,,6259.136
1789225813.525,79.0,0.0,0.18418839360807404,3267993.0,0.0,3267993.0,3989018.0,30183.0,0.0,,,,6264.140
1789225816.034,55.0,0.0,0.12741799831791423,3278361.0,0.0,3278361.0,4003319.0,30303.0,0.0,,,,6269.145
1789225821.038,82.0,0.0,0.1915475189234651,3291969.0,0.0,3291753.0,4018164.0,30402.0,0.0,,,,6274.149
1789225826.043,80.0,0.0,0.18839360807401173,3305037.0,0.0,3305037.0,4034360.0,30525.0,0.0,,,,6279.153
1789225831.047,73.0,0.0,0.17682926829268297,3316593.0,0.0,3316593.0,4049365.0,30639.0,0.0,,,,6284.157
1789225836.145,90.0,0.0,0.21047098402018505,3328797.0,0.0,3328689.0,4062616.0,30735.0,0.0,,,,6289.256
1789225841.323,78.0,0.0,0.18692178301093354,3340461.0,0.0,3340353.0,4078031.0,30855.0,0.0,,,,6294.433
1789225844.098,79.0,0.0,0.19322960470984019,3353637.0,0.0,3353637.0,4094463.0,30976.0,0.0,,,,6299.713
1789225849.153,67.0,0.0,0.15580319596299408,3364761.0,0.0,3364761.0,4108213.0,31091.0,0.0,,,,6304.768
1789225854.358,77.0,0.0,0.18397813288477716,3375237.0,0.0,3375129.0,4120485.0,31178.0,0.0,,,,6309.972
1789225859.468,101.0,0.0,0.25063078216989065,3388629.0,0.0,3388629.0,4136083.0,31278.0,0.0,,,,6315.082
1789225864.836,82.0,0.0,0.19133725820016823,3402777.0,0.0,3402669.0,4153617.0,31428.0,0.0,,,,6320.451
1789225869.920,51.0,0.0,0.12300252312867954,3411849.0,0.0,3411525.0,4167173.0,31543.0,0.0,,,,6325.534
1789225872.496,66.0,0.0,0.1568544995794785,3423513.0,0.0,3423405.0,4180266.0,31636.0,0.0,,,,6330.613
1789225877.550,63.0,0.0,0.14507989907485286,3434853.0,0.0,3434853.0,4194014.0,31744.0,0.0,,,,6335.667
1789225882.605,58.0,0.0,0.1345668629100084,3445977.0,0.0,3445761.0,4208031.0,31852.0,0.0,,,,6340.723
1789225887.668,97.0,0.0,0.23528174936921786,3458613.0,0.0,3458613.0,4221349.0,31930.0,0.0,,,,6345.786
1789225892.725,55.0,0.0,0.13372582001682087,3469629.0,0.0,3469629.0,4237546.0,32074.0,0.0,,,,6350.843
1789225897.786,50.0,0.0,0.11206896551724133,3479241.0,0.0,3479133.0,4248920.0,32168.0,0.0,,,,6355.904
1789225902.831,98.0,0.0,0.23128679562657695,3493497.0,0.0,3493497.0,4263573.0,32252.0,0.0,,,,6360.949
1789225905.414,54.0,0.0,0.13498738435660218,3503973.0,0.0,3503973.0,4279967.0,32393.0,0.0,,,,6366.036
1789225910.463,82.0,0.0,0.20500420521446594,3516393.0,0.0,3516393.0,4293418.0,32480.0,0.0,,,,6371.084
1789225915.524,68.0,0.0,0.15496215306980654,3528489.0,0.0,3528489.0,4307853.0,32606.0,0.0,,,,6376.145
1789225920.529,70.0,0.0,0.1667367535744323,3540261.0,0.0,3540261.0,4322753.0,32713.0,0.0,,,,6381.150
1789225925.540,76.0,0.0,0.1902859545836838,3551925.0,0.0,3551817.0,4337264.0,32815.0,0.0,,,,6386.162
1789225930.569,55.0,0.0,0.1318334735071489,3562293.0,0.0,3562293.0,4350690.0,32932.0,0.0,,,,6391.190
1789225933.105,61.0,0.0,0.14423885618166532,3573741.0,0.0,3573633.0,4364117.0,33032.0,0.0,,,,6396.210
1789225938.118,60.0,0.0,0.13498738435660218,3584865.0,0.0,3584649.0,4377289.0,33136.0,0.0,,,,6401.223
1789225943.148,73.0,0.0,0.17514718250630779,3596745.0,0.0,3596529.0,4391625.0,33233.0,0.0,,,,6406.253
1789225948.412,65.0,0.0,0.15349032800672835,3609813.0,0.0,3609705.0,4407934.0,33362.0,0.0,,,,6411.517
1789225953.445,61.0,0.0,0.1402439024390244,3621261.0,0.0,3621261.0,4421919.0,33472.0,0.0,,,,6416.551
1789225958.534,46.0,0.0,0.11227922624053832,3630981.0,0.0,3630981.0,4435380.0,33577.0,0.0,,,,6421.639
1789225963.559,56.0,0.0,0.13372582001682087,3641781.0,0.0,3641781.0,4447727.0,33667.0,0.0,,,,6426.664
1789225966.147,65.0,0.0,0.15370058873002523,3652797.0,0.0,3652689.0,4460530.0,33760.0,0.0,,,,6431.754
1789225971.161,87.0,0.0,0.2165685449957948,3665649.0,0.0,3665541.0,4475536.0,33857.0,0.0,,,,6436.768
1789225976.225,66.0,0.0,0.16463414634146345,3677205.0,0.0,3677097.0,4490917.0,33985.0,0.0,,,,6441.832
1789225981.286,65.0,0.0,0.1501261564339781,3688653.0,0.0,3688653.0,4504097.0,34092.0,0.0,,,,6446.893
1789225986.331,84.0,0.0,0.19764507989907487,3701073.0,0.0,3701073.0,4518203.0,34188.0,0.0,,,,6451.937
1789225991.336,82.0,0.0,0.20899915895710686,3713385.0,0.0,3713169.0,4534650.0,34304.0,0.0,,,,6456.942
1789225993.861,58.0,0.0,0.13982338099243063,3724617.0,0.0,3724509.0,4548985.0,34432.0,0.0,,,,6461.947
1789225998.867,68.0,0.0,0.15328006728343146,3736065.0,0.0,3735849.0,4561491.0,34528.0,0.0,,,,6466.953
1789226003.875,83.0,0.0,0.1986963835155593,3749241.0,0.0,3749241.0,4577425.0,34635.0,0.0,,,,6471.960
1789226008.878,72.0,0.0,0.1667367535744323,3760581.0,0.0,3760581.0,4591512.0,34751.0,0.0,,,,6476.964
1789226013.885,80.0,0.0,0.18502943650126158,3772569.0,0.0,3772461.0,4605576.0,34854.0,0.0,,,,6481.970
1789226018.890,77.0,0.0,0.18397813288477716,3783693.0,0.0,3783693.0,4619814.0,34960.0,0.0,,,,6486.976
1789226023.896,73.0,0.0,0.17577796467619844,3794925.0,0.0,3794925.0,4633904.0,35068.0,0.0,,,,6491.981
1789226026.403,90.0,0.0,0.21846089150546677,3808101.0,0.0,3807993.0,4649079.0,35173.0,0.0,,,,6496.988
1789226031.409,62.0,0.0,0.14276703111858702,3819117.0,0.0,3819009.0,4663746.0,35303.0,0.0,,,,6501.994
1789226036.414,65.0,0.0,0.1543313708999159,3830349.0,0.0,3830241.0,4677647.0,35404.0,0.0,,,,6506.999
1789226041.419,77.0,0.0,0.18208578637510509,3842877.0,0.0,3842769.0,4692077.0,35508.0,0.0,,,,6512.004
1789226046.431,53.0,0.0,0.14108494533221194,3853245.0,0.0,3853245.0,4707546.0,35628.0,0.0,,,,6517.016
1789226051.435,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6522.020
1789226053.960,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6527.034
1789226058.964,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6532.038
1789226063.969,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6537.043
1789226068.974,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6542.048
1789226073.979,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6547.052
1789226078.983,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6552.057
1789226084.015,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6557.089
1789226087.120,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6562.696
1789226092.126,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6567.702
1789226097.133,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6572.709
1789226102.138,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6577.714
1789226107.335,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6582.911
1789226112.343,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6587.918
1789226114.833,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6592.928
1789226119.840,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6597.934
1789226124.844,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6602.938
1789226129.849,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6607.943
1789226134.899,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6612.994
1789226139.909,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6618.003
1789226142.415,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6623.014
1789226147.420,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6628.019
1789226152.644,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6633.243
1789226157.649,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6638.248
1789226163.073,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6643.672
1789226168.077,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6648.676
1789226173.082,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6653.681
1789226175.585,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6658.685
1789226180.850,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6663.950
1789226186.116,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6669.217
1789226191.121,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6674.221
1789226196.126,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6679.227
1789226201.131,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6684.231
1789226203.649,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6689.236
1789226208.653,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6694.241
1789226213.658,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6699.245
1789226218.669,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6704.256
1789226223.673,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6709.260
1789226228.706,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6714.293
1789226233.733,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6719.320
1789226236.312,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6724.420
1789226242.001,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6730.110
1789226247.011,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6735.120
1789226252.020,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6740.128
1789226257.043,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6745.151
1789226262.051,0.0,0.0,0.0,3853245.0,0.0,3853245.0,4709892.0,35681.0,0.0,,,,6750.159
