t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total,num_preemptions_total,spec_decode_num_drafts_total,spec_decode_num_draft_tokens_total,spec_decode_num_accepted_tokens_total,t_mono
1789201685.219,255.0,90.0,0.616652397260274,3475989.0,384.0,3475989.0,4232075.0,31934.0,0.0,886761.0,2659181.0,1414191.0,48375.652
1789201690.605,93.0,0.0,0.26690924657534243,3485709.0,384.0,3485709.0,4257818.0,32186.0,0.0,892378.0,2676025.0,1422947.0,48381.038
1789201695.612,0.0,0.0,0.0,3485709.0,384.0,3485709.0,4260828.0,32279.0,0.0,893081.0,2678134.0,1423981.0,48386.045
1789201700.623,0.0,0.0,0.0,3485709.0,384.0,3485709.0,4260828.0,32279.0,0.0,893081.0,2678134.0,1423981.0,48391.056
1789201705.634,0.0,0.0,0.0,3485709.0,384.0,3485709.0,4260828.0,32279.0,0.0,893081.0,2678134.0,1423981.0,48396.067
1789201708.153,0.0,0.0,0.0,3485709.0,384.0,3485709.0,4260828.0,32279.0,0.0,893081.0,2678134.0,1423981.0,48401.080
1789201713.159,0.0,0.0,0.0,3485709.0,384.0,3485709.0,4260828.0,32279.0,0.0,893081.0,2678134.0,1423981.0,48406.085
1789201718.188,0.0,0.0,0.0,3485709.0,384.0,3485709.0,4260828.0,32279.0,0.0,893081.0,2678134.0,1423981.0,48411.115
1789201723.197,0.0,0.0,0.0,3485709.0,384.0,3485709.0,4260828.0,32279.0,0.0,893081.0,2678134.0,1423981.0,48416.123
1789201728.208,0.0,0.0,0.0,3485709.0,384.0,3485709.0,4260828.0,32279.0,0.0,893081.0,2678134.0,1423981.0,48421.134
