t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789053145.848,117.0,0.0,0.2215179587193239,431049.0,96.0,431049.0,520004.0,3877.0
1789053150.856,79.0,0.0,0.14919551438322765,443361.0,96.0,443253.0,537459.0,4029.0
1789053155.860,65.0,0.0,0.1225418495043068,456105.0,96.0,455997.0,553801.0,4161.0
1789053158.578,39.0,0.0,0.07622298065984068,467769.0,96.0,467661.0,569930.0,4295.0
1789053163.583,46.0,0.0,0.08044856167723058,478893.0,96.0,478677.0,582247.0,4391.0
1789053168.588,42.0,0.0,0.07248496668291893,490881.0,96.0,490665.0,597092.0,4506.0
1789053173.593,72.0,0.0,0.13294327970095887,504273.0,96.0,504273.0,611971.0,4600.0
1789053178.597,102.0,0.0,0.1851129530310418,518637.0,96.0,518529.0,627314.0,4703.0
1789053183.602,85.0,0.0,0.15569640825613518,531273.0,96.0,531273.0,644035.0,4837.0
1789053186.272,94.0,0.0,0.1748740451812124,545097.0,96.0,545097.0,660492.0,4956.0
1789053191.276,75.0,0.0,0.13911912888022104,557949.0,96.0,557949.0,677464.0,5094.0
1789053196.280,53.0,0.0,0.0921501706484642,570153.0,96.0,570153.0,693171.0,5229.0
1789053201.288,65.0,0.0,0.11620347797822206,582897.0,96.0,582789.0,708140.0,5335.0
1789053206.293,75.0,0.0,0.13456850316918578,595641.0,96.0,595641.0,723095.0,5443.0
1789053211.302,89.0,0.0,0.16089712335446127,609033.0,96.0,608817.0,738701.0,5553.0
1789053214.064,84.0,0.0,0.15683406468389405,621993.0,96.0,621993.0,755204.0,5678.0
1789053219.069,100.0,0.0,0.18137493905411994,636141.0,96.0,636033.0,770952.0,5793.0
1789053224.074,100.0,0.0,0.18820087762067284,649209.0,96.0,649209.0,787657.0,5914.0
1789053229.082,77.0,0.0,0.13830651714610764,661845.0,96.0,661845.0,803845.0,6054.0
1789053234.087,74.0,0.0,0.13034292215179588,674697.0,96.0,674589.0,819536.0,6176.0
1789053239.092,62.0,0.0,0.11116528522671865,686577.0,96.0,686469.0,835086.0,6298.0
1789053241.773,80.0,0.0,0.15017064846416384,699645.0,96.0,699537.0,850443.0,6401.0
1789053246.778,82.0,0.0,0.14952055907687312,712821.0,96.0,712821.0,866066.0,6521.0
1789053251.782,98.0,0.0,0.18235007313505602,726429.0,96.0,726213.0,881881.0,6631.0
1789053256.789,108.0,0.0,0.19128880221030387,740469.0,96.0,740253.0,897519.0,6751.0
1789053261.796,86.0,0.0,0.14854542499593693,752997.0,96.0,752889.0,914048.0,6889.0
1789053266.804,72.0,0.0,0.129205265724037,765093.0,96.0,764985.0,930493.0,7015.0
1789053269.430,74.0,0.0,0.13489354786283114,777837.0,96.0,777729.0,946080.0,7131.0
1789053274.436,52.0,0.0,0.09653827401267678,789501.0,96.0,789501.0,961954.0,7261.0
1789053279.440,0.0,0.0,0.0,794901.0,96.0,794901.0,971916.0,7363.0
1789053284.446,0.0,0.0,0.0,794901.0,96.0,794901.0,971916.0,7363.0
1789053289.450,0.0,0.0,0.0,794901.0,96.0,794901.0,971916.0,7363.0
1789053294.455,0.0,0.0,0.0,794901.0,96.0,794901.0,971916.0,7363.0
1789053297.869,0.0,0.0,0.0,794901.0,96.0,794901.0,971916.0,7363.0
1789053302.874,0.0,0.0,0.0,794901.0,96.0,794901.0,971916.0,7363.0
1789053307.878,0.0,0.0,0.0,794901.0,96.0,794901.0,971916.0,7363.0
1789053312.883,0.0,0.0,0.0,794901.0,96.0,794901.0,971916.0,7363.0
1789053317.889,0.0,0.0,0.0,794901.0,96.0,794901.0,971916.0,7363.0
1789053322.895,0.0,0.0,0.0,794901.0,96.0,794901.0,971916.0,7363.0
1789053325.554,0.0,0.0,0.0,794901.0,96.0,794901.0,971916.0,7363.0
