t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788939541.528,21.0,0.0,0.049831791421362515,289785.0,0.0,289785.0,353142.0,2665.0
1788939546.534,29.0,0.0,0.06433978132884777,296697.0,0.0,296697.0,360684.0,2721.0
1788939551.539,26.0,0.0,0.061396131202691384,302313.0,0.0,302313.0,368113.0,2776.0
1788939556.548,16.0,0.0,0.038687973086627414,308469.0,0.0,308469.0,376363.0,2843.0
1788939561.554,29.0,0.0,0.06749369217830115,314625.0,0.0,314517.0,382881.0,2887.0
1788939566.561,29.0,0.0,0.0651808242220353,321753.0,0.0,321753.0,391361.0,2953.0
1788939571.570,31.0,0.0,0.0681244743481918,327909.0,0.0,327801.0,398659.0,3008.0
1788939575.906,15.0,0.0,0.030487804878048808,333201.0,0.0,333201.0,406239.0,3073.0
1788939580.914,13.0,0.0,0.030277544154751923,338601.0,0.0,338601.0,413304.0,3125.0
1788939585.921,31.0,0.0,0.0721194280908326,344865.0,0.0,344865.0,419699.0,3165.0
1788939590.925,21.0,0.0,0.05067283431455005,349509.0,0.0,349509.0,426228.0,3218.0
1788939595.936,22.0,0.0,0.052144659377628244,355665.0,0.0,355665.0,433601.0,3274.0
1788939600.940,36.0,0.0,0.08137089991589574,362793.0,0.0,362793.0,441058.0,3326.0
1788939605.290,0.0,0.0,0.0,364305.0,0.0,364305.0,445632.0,3376.0
1788939610.298,0.0,0.0,0.0,364305.0,0.0,364305.0,445632.0,3376.0
1788939615.315,0.0,0.0,0.0,364305.0,0.0,364305.0,445632.0,3376.0
1788939620.355,0.0,0.0,0.0,364305.0,0.0,364305.0,445632.0,3376.0
