t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789048340.307,256.0,16.0,0.4787770369165718,1168305.0,0.0,1168197.0,1412044.0,10565.0
1789048342.968,253.0,22.0,0.47324768255000815,1181373.0,0.0,1181265.0,1428307.0,10689.0
1789048347.973,254.0,19.0,0.4729224264107985,1195089.0,0.0,1195089.0,1444820.0,10815.0
1789048352.985,255.0,28.0,0.4719466579931696,1208373.0,0.0,1208157.0,1460825.0,10937.0
1789048357.990,255.0,9.0,0.4675557001138396,1222089.0,0.0,1221657.0,1477082.0,11064.0
1789048362.998,252.0,0.0,0.46853146853146854,1235157.0,96.0,1235049.0,1493806.0,11188.0
1789048368.010,254.0,1.0,0.4628394860953,1248873.0,96.0,1248873.0,1509525.0,11313.0
1789048370.714,255.0,0.0,0.4745487071068466,1261833.0,96.0,1261833.0,1526178.0,11432.0
1789048375.724,245.0,0.0,0.44934135631810046,1275009.0,96.0,1274901.0,1542290.0,11564.0
1789048380.731,223.0,0.0,0.41762888274516186,1286889.0,96.0,1286457.0,1559240.0,11696.0
1789048385.739,210.0,0.0,0.3828264758497316,1300389.0,96.0,1300173.0,1575484.0,11834.0
1789048390.759,209.0,0.0,0.37941128638803057,1313673.0,96.0,1313241.0,1591633.0,11958.0
1789048395.767,237.0,0.0,0.4257602862254025,1328577.0,96.0,1328253.0,1607404.0,12068.0
1789048398.400,228.0,0.0,0.4254350300861929,1341105.0,96.0,1340781.0,1625098.0,12193.0
1789048403.409,230.0,0.0,0.4189299073020003,1355253.0,96.0,1354929.0,1641138.0,12322.0
1789048408.418,241.0,0.0,0.4405594405594405,1369941.0,96.0,1369617.0,1658550.0,12447.0
1789048413.430,217.0,0.0,0.405269149455196,1382793.0,96.0,1382577.0,1676656.0,12590.0
1789048418.441,179.0,0.0,0.3272076760448853,1395645.0,96.0,1395537.0,1694117.0,12747.0
1789048423.451,166.0,0.0,0.30427711823060666,1409469.0,96.0,1409361.0,1711909.0,12888.0
1789048426.126,181.0,0.0,0.3343633111074972,1424049.0,96.0,1423617.0,1729132.0,13008.0
1789048431.137,197.0,0.0,0.3494877215807448,1439817.0,96.0,1439709.0,1745880.0,13138.0
1789048436.145,244.0,0.0,0.4416978370466742,1455369.0,96.0,1455261.0,1762219.0,13235.0
1789048441.162,246.0,0.0,0.46105057732964705,1468437.0,96.0,1468221.0,1779833.0,13354.0
1789048446.174,240.0,0.0,0.4390957879329972,1482693.0,96.0,1482477.0,1796516.0,13492.0
1789048451.190,182.0,0.0,0.367702065376484,1493061.0,96.0,1492953.0,1816264.0,13646.0
1789048453.822,84.0,0.0,0.15173198894129125,1505157.0,96.0,1504725.0,1834320.0,13856.0
1789048458.833,104.0,0.0,0.19677996422182464,1519413.0,96.0,1519305.0,1851125.0,13968.0
1789048463.841,99.0,0.0,0.169458448528216,1533885.0,96.0,1533777.0,1867393.0,14107.0
1789048468.856,118.0,0.0,0.21336802732151572,1547925.0,96.0,1547709.0,1884148.0,14218.0
1789048473.870,147.0,0.0,0.2574402341844202,1563045.0,96.0,1562505.0,1900017.0,14329.0
1789048478.876,155.0,0.0,0.29907302000325253,1575357.0,96.0,1575141.0,1916898.0,14435.0
1789048481.599,147.0,0.0,0.27256464465766794,1588857.0,96.0,1588641.0,1932868.0,14568.0
1789048486.611,148.0,0.0,0.2769556025369979,1601925.0,96.0,1601601.0,1949040.0,14688.0
1789048491.617,180.0,0.0,0.321353065539112,1617477.0,96.0,1617369.0,1964519.0,14800.0
1789048496.627,36.0,0.0,0.08456659619450313,1624281.0,96.0,1624281.0,1985046.0,15007.0
1789048501.644,0.0,0.0,0.0,1624281.0,96.0,1624281.0,1985676.0,15043.0
1789048506.816,0.0,0.0,0.0,1624281.0,96.0,1624281.0,1985676.0,15043.0
1789048509.497,0.0,0.0,0.0,1624281.0,96.0,1624281.0,1985676.0,15043.0
1789048514.539,0.0,0.0,0.0,1624281.0,96.0,1624281.0,1985676.0,15043.0
1789048519.764,0.0,0.0,0.0,1624281.0,96.0,1624281.0,1985676.0,15043.0
1789048524.769,0.0,0.0,0.0,1624281.0,96.0,1624281.0,1985676.0,15043.0
1789048529.774,0.0,0.0,0.0,1624281.0,96.0,1624281.0,1985676.0,15043.0
1789048534.779,0.0,0.0,0.0,1624281.0,96.0,1624281.0,1985676.0,15043.0
1789048537.484,0.0,0.0,0.0,1624281.0,96.0,1624281.0,1985676.0,15043.0
