t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788991454.117,254.0,354.0,0.44348674581232717,4169481.0,192.0,4169049.0,5077847.0,38359.0
1788991459.122,255.0,377.0,0.48479427549194987,4181361.0,192.0,4180929.0,5096169.0,38468.0
1788991464.127,252.0,406.0,0.44527565457798013,4196265.0,192.0,4195941.0,5111135.0,38609.0
1788991466.490,252.0,441.0,0.4810538298910392,4208577.0,192.0,4208361.0,5129709.0,38723.0
1788991471.498,252.0,441.0,0.44527565457798013,4223913.0,192.0,4223589.0,5144927.0,38865.0
1788991476.516,254.0,477.0,0.485607415839974,4236009.0,192.0,4235469.0,5163247.0,38975.0
1788991481.522,253.0,482.0,0.44934135631810046,4251237.0,192.0,4251021.0,5178466.0,39117.0
1788991486.546,251.0,529.0,0.4831679947959018,4263117.0,192.0,4263009.0,5196788.0,39229.0
1788991491.563,254.0,544.0,0.452431289640592,4278453.0,192.0,4278129.0,5211750.0,39368.0
1788991493.977,255.0,588.0,0.4916246544153521,4290657.0,192.0,4290117.0,5230325.0,39480.0
1788991498.995,253.0,606.0,0.452431289640592,4305777.0,192.0,4305669.0,5245289.0,39622.0
1788991504.007,255.0,648.0,0.4935761912506098,4317657.0,192.0,4317009.0,5263611.0,39730.0
1788991509.031,255.0,663.0,0.45535859489347863,4333317.0,192.0,4333101.0,5278826.0,39875.0
1788991514.042,250.0,717.0,0.48690844039681247,4344657.0,192.0,4344549.0,5297153.0,39985.0
1788991519.054,254.0,730.0,0.45308180191901126,4360749.0,192.0,4360425.0,5312364.0,40130.0
1788991521.399,250.0,768.0,0.48690844039681247,4372305.0,288.0,4372197.0,5330945.0,40241.0
1788991526.406,253.0,783.0,0.4517807773621727,4388073.0,288.0,4387749.0,5345903.0,40384.0
1788991531.412,255.0,821.0,0.49861766140835906,4399845.0,288.0,4399845.0,5364482.0,40491.0
1788991536.420,253.0,829.0,0.45308180191901126,4415397.0,288.0,4415181.0,5379442.0,40637.0
1788991541.428,256.0,871.0,0.4942267035290291,4427493.0,288.0,4427493.0,5397506.0,40746.0
1788991546.449,254.0,886.0,0.455033338754269,4442829.0,288.0,4442289.0,5412980.0,40890.0
1788991548.867,255.0,924.0,0.4852821597007644,4455033.0,288.0,4455033.0,5430531.0,41002.0
1788991553.874,252.0,947.0,0.4561717352415027,4469505.0,288.0,4469289.0,5446269.0,41139.0
1788991558.879,256.0,974.0,0.48446901935274034,4482681.0,288.0,4482141.0,5464067.0,41257.0
1788991563.885,254.0,983.0,0.4612132053992519,4496937.0,288.0,4496505.0,5479807.0,41391.0
1788991568.890,256.0,1006.0,0.48658318425760283,4509789.0,288.0,4509465.0,5497352.0,41508.0
1788991573.897,252.0,1027.0,0.4587737843551797,4524153.0,288.0,4524045.0,5513347.0,41645.0
1788991576.274,253.0,1079.0,0.4808912018214344,4537113.0,288.0,4536897.0,5530891.0,41764.0
1788991581.289,255.0,1073.0,0.46527890713937226,4551693.0,288.0,4551153.0,5546884.0,41897.0
1788991586.304,256.0,1110.0,0.4857700439095788,4564545.0,288.0,4564545.0,5564173.0,42015.0
1788991591.311,251.0,1128.0,0.460237436981623,4578801.0,288.0,4578585.0,5580425.0,42152.0
1788991596.323,254.0,1145.0,0.4766628720117092,4591977.0,288.0,4591761.0,5597455.0,42271.0
1788991601.336,254.0,1165.0,0.4675557001138396,4606233.0,288.0,4605585.0,5613963.0,42403.0
1788991603.681,254.0,1203.0,0.4760123597332899,4619409.0,288.0,4619193.0,5630993.0,42525.0
1788991608.686,254.0,1213.0,0.4675557001138396,4633881.0,288.0,4633233.0,5647755.0,42659.0
1788991613.701,254.0,1262.0,0.4760123597332899,4647057.0,288.0,4646841.0,5664785.0,42781.0
1788991618.718,254.0,1267.0,0.4730850544804033,4660665.0,288.0,4660449.0,5681043.0,42907.0
1788991623.724,256.0,1272.0,0.4794275491949911,4674489.0,288.0,4674165.0,5698067.0,43033.0
1788991628.729,254.0,1303.0,0.47389819482842743,4688097.0,288.0,4687989.0,5714581.0,43161.0
1788991631.123,256.0,1346.0,0.47959017726459585,4701813.0,288.0,4701705.0,5731350.0,43286.0
1788991636.129,256.0,1363.0,0.47584973166368516,4715637.0,288.0,4715205.0,5747862.0,43414.0
1788991641.137,256.0,1383.0,0.4756871035940803,4729353.0,288.0,4729353.0,5764631.0,43541.0
1788991646.149,252.0,1398.0,0.4691819808098878,4742853.0,288.0,4742745.0,5781402.0,43670.0
1788991651.155,256.0,1410.0,0.46999512115791187,4756785.0,288.0,4756353.0,5797657.0,43795.0
1788991656.162,255.0,1284.0,0.47487396324605624,4770393.0,288.0,4769853.0,5814939.0,43922.0
1788991658.556,256.0,1154.0,0.46999512115791187,4784433.0,288.0,4784001.0,5831449.0,44051.0
1788991663.561,251.0,1033.0,0.4691819808098878,4797501.0,288.0,4797393.0,5848480.0,44177.0
1788991668.566,256.0,898.0,0.46999512115791187,4812081.0,288.0,4811649.0,5865241.0,44307.0
1788991673.576,255.0,778.0,0.47698812815091884,4825041.0,288.0,4824285.0,5882017.0,44428.0
1788991678.582,255.0,647.0,0.4675557001138396,4839189.0,288.0,4839189.0,5898270.0,44559.0
1788991684.214,254.0,510.0,0.47389819482842743,4853985.0,288.0,4853877.0,5917333.0,44697.0
1788991686.616,256.0,383.0,0.47959017726459585,4867701.0,288.0,4867593.0,5934102.0,44822.0
1788991691.621,256.0,255.0,0.47584973166368516,4881525.0,288.0,4881093.0,5950614.0,44950.0
1788991696.627,256.0,128.0,0.4756871035940803,4895241.0,288.0,4895241.0,5967383.0,45077.0
1788991701.667,255.0,0.0,0.4747113351764515,4909065.0,288.0,4908741.0,5984406.0,45206.0
1788991706.715,0.0,0.0,0.0,4909065.0,288.0,4909065.0,6000852.0,45461.0
1788991711.778,0.0,0.0,0.0,4909065.0,288.0,4909065.0,6000852.0,45461.0
1788991714.344,0.0,0.0,0.0,4909065.0,288.0,4909065.0,6000852.0,45461.0
1788991719.618,0.0,0.0,0.0,4909065.0,288.0,4909065.0,6000852.0,45461.0
1788991724.631,0.0,0.0,0.0,4909065.0,288.0,4909065.0,6000852.0,45461.0
1788991729.635,0.0,0.0,0.0,4909065.0,288.0,4909065.0,6000852.0,45461.0
1788991734.918,0.0,0.0,0.0,4909065.0,288.0,4909065.0,6000852.0,45461.0
1788991739.924,0.0,0.0,0.0,4909065.0,288.0,4909065.0,6000852.0,45461.0
1788991742.265,0.0,0.0,0.0,4909065.0,288.0,4909065.0,6000852.0,45461.0
1788991747.323,0.0,0.0,0.0,4909065.0,288.0,4909065.0,6000852.0,45461.0
1788991752.328,0.0,0.0,0.0,4909065.0,288.0,4909065.0,6000852.0,45461.0
