t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789026083.033,40.0,161.0,0.25768194070080863,1980153.0,0.0,1980153.0,2418878.0,18302.0
1789026088.037,39.0,155.0,0.2415094339622641,1987065.0,0.0,1987065.0,2427094.0,18367.0
1789026090.608,40.0,158.0,0.24043126684636118,1993869.0,0.0,1993761.0,2435151.0,18429.0
1789026095.613,40.0,163.0,0.2355795148247979,2000565.0,0.0,2000457.0,2443209.0,18491.0
1789026100.618,40.0,186.0,0.24474393530997307,2006829.0,0.0,2006829.0,2451111.0,18549.0
1789026105.623,39.0,203.0,0.23072776280323448,2013417.0,0.0,2013417.0,2459010.0,18611.0
1789026110.642,39.0,219.0,0.23827493261455523,2019789.0,0.0,2019789.0,2466991.0,18670.0
1789026115.753,40.0,231.0,0.24043126684636118,2026593.0,0.0,2026593.0,2475168.0,18732.0
1789026118.246,40.0,227.0,0.23827493261455523,2033181.0,0.0,2033181.0,2483187.0,18793.0
1789026123.379,40.0,241.0,0.23935309973045826,2039553.0,0.0,2039553.0,2490928.0,18852.0
1789026128.435,40.0,261.0,0.25390835579514826,2044953.0,0.0,2044953.0,2497998.0,18902.0
1789026133.583,40.0,264.0,0.24366576819407004,2051757.0,0.0,2051757.0,2506015.0,18965.0
1789026138.606,40.0,274.0,0.25768194070080863,2057913.0,0.0,2057913.0,2513918.0,19022.0
1789026143.611,40.0,287.0,0.24743935309973042,2064501.0,0.0,2064501.0,2521697.0,19083.0
1789026146.173,40.0,311.0,0.2512129380053908,2070873.0,0.0,2070873.0,2529598.0,19142.0
1789026151.185,39.0,335.0,0.2409703504043127,2077353.0,0.0,2077353.0,2537458.0,19203.0
1789026156.190,40.0,348.0,0.2512129380053908,2083725.0,0.0,2083725.0,2545319.0,19261.0
1789026161.200,40.0,378.0,0.24043126684636118,2090313.0,0.0,2090205.0,2553018.0,19322.0
1789026166.209,40.0,383.0,0.2506738544474394,2096685.0,0.0,2096685.0,2561079.0,19381.0
1789026171.234,40.0,372.0,0.2420485175202156,2103597.0,0.0,2103381.0,2569295.0,19445.0
1789026173.736,40.0,371.0,0.24043126684636118,2110401.0,0.0,2110401.0,2577632.0,19508.0
1789026178.758,40.0,389.0,0.23935309973045826,2117313.0,0.0,2117313.0,2585968.0,19572.0
1789026183.764,39.0,396.0,0.2318059299191375,2124009.0,0.0,2124009.0,2594186.0,19635.0
1789026188.769,40.0,414.0,0.24420485175202156,2130597.0,0.0,2130597.0,2602365.0,19695.0
1789026193.776,40.0,438.0,0.2415094339622641,2137293.0,0.0,2137293.0,2610503.0,19757.0
1789026198.781,39.0,435.0,0.2420485175202156,2143881.0,0.0,2143881.0,2618802.0,19819.0
1789026201.385,39.0,438.0,0.2366576819407008,2150577.0,0.0,2150577.0,2626820.0,19881.0
1789026206.390,40.0,455.0,0.245822102425876,2157165.0,0.0,2157165.0,2634879.0,19941.0
1789026211.399,39.0,466.0,0.2361185983827493,2163645.0,0.0,2163645.0,2642739.0,20002.0
1789026216.410,39.0,463.0,0.2420485175202156,2169801.0,0.0,2169801.0,2650482.0,20059.0
1789026221.416,40.0,471.0,0.24258760107816713,2176389.0,0.0,2176281.0,2658301.0,20119.0
1789026226.421,40.0,500.0,0.2506738544474394,2182653.0,0.0,2182653.0,2666203.0,20177.0
1789026228.940,39.0,509.0,0.2355795148247979,2189349.0,0.0,2189349.0,2674181.0,20240.0
1789026233.945,40.0,532.0,0.24743935309973042,2195829.0,0.0,2195721.0,2682201.0,20299.0
1789026238.951,40.0,546.0,0.24420485175202156,2202417.0,0.0,2202417.0,2690140.0,20360.0
1789026243.956,40.0,561.0,0.24743935309973042,2208789.0,0.0,2208681.0,2698041.0,20419.0
1789026248.962,40.0,566.0,0.2409703504043127,2215377.0,0.0,2215269.0,2705900.0,20480.0
1789026253.968,39.0,579.0,0.2409703504043127,2221749.0,0.0,2221749.0,2713921.0,20540.0
1789026256.583,39.0,593.0,0.2355795148247979,2228229.0,0.0,2228229.0,2721701.0,20600.0
1789026261.590,40.0,602.0,0.2463611859838275,2234493.0,0.0,2234385.0,2729363.0,20657.0
1789026266.596,39.0,615.0,0.24043126684636118,2240973.0,0.0,2240973.0,2737383.0,20718.0
1789026271.601,39.0,604.0,0.2409703504043127,2247345.0,0.0,2247237.0,2745164.0,20777.0
1789026276.608,40.0,608.0,0.24258760107816713,2253933.0,0.0,2253933.0,2753103.0,20837.0
1789026281.617,40.0,617.0,0.24690026954177902,2260413.0,0.0,2260413.0,2761123.0,20897.0
1789026284.165,39.0,636.0,0.2366576819407008,2267001.0,0.0,2267001.0,2769142.0,20959.0
1789026289.170,40.0,577.0,0.24690026954177902,2273373.0,0.0,2273373.0,2777003.0,21017.0
1789026294.176,40.0,516.0,0.24474393530997307,2279961.0,0.0,2279853.0,2784942.0,21078.0
1789026299.181,40.0,457.0,0.24690026954177902,2286333.0,0.0,2286333.0,2792763.0,21137.0
1789026304.187,39.0,397.0,0.24043126684636118,2292813.0,0.0,2292813.0,2800743.0,21198.0
1789026309.196,40.0,336.0,0.24743935309973042,2299401.0,0.0,2299293.0,2808842.0,21258.0
1789026311.698,40.0,273.0,0.24258760107816713,2306205.0,0.0,2306097.0,2816939.0,21321.0
1789026316.703,40.0,213.0,0.24797843665768193,2312685.0,0.0,2312685.0,2824999.0,21381.0
1789026321.707,40.0,152.0,0.24851752021563345,2319273.0,0.0,2319273.0,2833058.0,21442.0
1789026326.712,40.0,92.0,0.2512129380053908,2325753.0,0.0,2325753.0,2841118.0,21502.0
1789026332.285,40.0,22.0,0.23935309973045826,2333313.0,0.0,2333313.0,2850008.0,21572.0
1789026337.289,0.0,0.0,0.0,2335689.0,0.0,2335689.0,2855688.0,21634.0
1789026339.864,0.0,0.0,0.0,2335689.0,0.0,2335689.0,2855688.0,21634.0
1789026344.871,0.0,0.0,0.0,2335689.0,0.0,2335689.0,2855688.0,21634.0
1789026349.882,0.0,0.0,0.0,2335689.0,0.0,2335689.0,2855688.0,21634.0
1789026354.890,0.0,0.0,0.0,2335689.0,0.0,2335689.0,2855688.0,21634.0
1789026359.913,0.0,0.0,0.0,2335689.0,0.0,2335689.0,2855688.0,21634.0
