t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789016090.278,22.0,0.0,0.04274337721436694,1534845.0,192.0,1534845.0,1875299.0,14194.0
1789016095.283,18.0,0.0,0.03331708109865106,1542189.0,192.0,1542189.0,1884321.0,14266.0
1789016100.290,37.0,0.0,0.06939704209328779,1550829.0,192.0,1550829.0,1893761.0,14327.0
1789016102.800,31.0,0.0,0.05005688282138798,1560225.0,192.0,1560009.0,1904826.0,14420.0
1789016107.804,40.0,0.0,0.0718348772956281,1570593.0,192.0,1570593.0,1917365.0,14507.0
1789016112.809,39.0,0.0,0.06809686331870635,1581717.0,192.0,1581717.0,1930844.0,14611.0
1789016117.815,22.0,0.0,0.04030554201202663,1589169.0,192.0,1589061.0,1941436.0,14697.0
1789016122.820,19.0,0.0,0.03559239395416869,1598349.0,192.0,1598349.0,1952926.0,14785.0
1789016127.824,21.0,0.0,0.0414431984397855,1607529.0,192.0,1607529.0,1964229.0,14868.0
1789016130.302,31.0,0.0,0.05249471802372829,1618005.0,192.0,1617897.0,1975664.0,14955.0
1789016135.308,25.0,0.0,0.04241833252072158,1628589.0,192.0,1628589.0,1989103.0,15059.0
1789016140.314,15.0,0.0,0.029091500081261157,1637661.0,192.0,1637661.0,2001328.0,15153.0
1789016145.319,50.0,0.0,0.09361287176986832,1649433.0,192.0,1649433.0,2013407.0,15227.0
1789016150.324,37.0,0.0,0.0702096538274013,1660017.0,192.0,1660017.0,2027225.0,15338.0
1789016155.329,38.0,0.0,0.06387128230131645,1671141.0,192.0,1671033.0,2040009.0,15440.0
1789016157.891,26.0,0.0,0.04826913700633839,1681077.0,288.0,1681077.0,2053530.0,15544.0
1789016162.898,29.0,0.0,0.04875670404680643,1691445.0,288.0,1691445.0,2065515.0,15637.0
1789016167.907,25.0,0.0,0.04778156996587035,1701273.0,288.0,1701165.0,2078435.0,15732.0
1789016172.911,25.0,0.0,0.04046806435884931,1711533.0,288.0,1711533.0,2090301.0,15827.0
1789016177.916,29.0,0.0,0.05444498618560056,1721577.0,288.0,1721577.0,2102942.0,15916.0
1789016182.920,30.0,0.0,0.054282463838777884,1731729.0,288.0,1731729.0,2115055.0,16009.0
1789016185.424,33.0,0.0,0.058020477815699634,1741665.0,288.0,1741557.0,2126900.0,16098.0
1789016190.429,18.0,0.0,0.031204290589956107,1751061.0,288.0,1751061.0,2139406.0,16200.0
1789016195.434,29.0,0.0,0.05444498618560056,1760457.0,288.0,1760457.0,2150483.0,16276.0
1789016200.438,33.0,0.0,0.058183000162522314,1770177.0,288.0,1770177.0,2161690.0,16362.0
1789016205.443,24.0,0.0,0.04290589956118962,1780437.0,288.0,1780437.0,2174958.0,16466.0
1789016210.447,33.0,0.0,0.06565902811636604,1790697.0,288.0,1790697.0,2187498.0,16552.0
1789016212.938,40.0,0.0,0.0676092962782383,1802037.0,288.0,1802037.0,2199892.0,16650.0
1789016217.944,34.0,0.0,0.061758491792621495,1810569.0,288.0,1810569.0,2211146.0,16735.0
1789016222.950,53.0,0.0,0.0989761092150171,1822989.0,288.0,1822881.0,2225239.0,16831.0
1789016227.954,24.0,0.0,0.03900536323744519,1831413.0,288.0,1831305.0,2236891.0,16938.0
1789016232.959,46.0,0.0,0.07979847228993986,1841889.0,288.0,1841781.0,2248255.0,17013.0
1789016237.979,27.0,0.0,0.05135706159596942,1851285.0,288.0,1851285.0,2261680.0,17119.0
1789016240.512,35.0,0.0,0.059483178937103864,1861005.0,288.0,1860897.0,2272344.0,17201.0
1789016245.517,21.0,0.0,0.03819275150333168,1869861.0,288.0,1869753.0,2284537.0,17297.0
1789016250.521,19.0,0.0,0.04046806435884931,1879797.0,288.0,1879797.0,2297367.0,17391.0
1789016255.525,0.0,0.0,0.0,1879797.0,288.0,1879797.0,2298120.0,17410.0
1789016260.530,0.0,0.0,0.0,1879797.0,288.0,1879797.0,2298120.0,17410.0
1789016265.535,0.0,0.0,0.0,1879797.0,288.0,1879797.0,2298120.0,17410.0
1789016268.020,0.0,0.0,0.0,1879797.0,288.0,1879797.0,2298120.0,17410.0
1789016273.025,0.0,0.0,0.0,1879797.0,288.0,1879797.0,2298120.0,17410.0
1789016278.033,0.0,0.0,0.0,1879797.0,288.0,1879797.0,2298120.0,17410.0
