t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789012516.714,50.0,0.0,0.09231269299528688,3914013.0,576.0,3914013.0,4781306.0,36197.0
1789012521.720,52.0,0.0,0.08613684381602471,3926433.0,672.0,3926325.0,4795466.0,36310.0
1789012526.724,89.0,0.0,0.15829676580529828,3940149.0,672.0,3940041.0,4810180.0,36400.0
1789012529.240,0.0,0.0,0.0,3945117.0,672.0,3945117.0,4822620.0,36535.0
1789012534.247,0.0,0.0,0.0,3945117.0,672.0,3945117.0,4822620.0,36535.0
1789012539.252,0.0,0.0,0.0,3945117.0,672.0,3945117.0,4822620.0,36535.0
1789012544.259,0.0,0.0,0.0,3945117.0,672.0,3945117.0,4822620.0,36535.0
1789012549.263,0.0,0.0,0.0,3945117.0,672.0,3945117.0,4822620.0,36535.0
1789012554.268,0.0,0.0,0.0,3945117.0,672.0,3945117.0,4822620.0,36535.0
1789012557.106,0.0,0.0,0.0,3945117.0,672.0,3945117.0,4822620.0,36535.0
1789012562.114,0.0,0.0,0.0,3945117.0,672.0,3945117.0,4822620.0,36535.0
1789012567.119,0.0,0.0,0.0,3945117.0,672.0,3945117.0,4822620.0,36535.0
