t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789044651.145,256.0,10.0,0.6278967115427059,4810737.0,0.0,4810413.0,5862801.0,44294.0
1789044656.150,255.0,9.0,0.6440079452659457,4826505.0,0.0,4826397.0,5883391.0,44441.0
1789044661.155,251.0,29.0,0.6248068858971529,4842705.0,0.0,4842705.0,5902950.0,44595.0
1789044663.788,252.0,24.0,0.6349591701611124,4858689.0,0.0,4858581.0,5923026.0,44742.0
1789044668.793,254.0,16.0,0.6283381152063563,4875861.0,0.0,4875645.0,5942835.0,44899.0
1789044673.799,253.0,43.0,0.629220922533657,4891737.0,0.0,4891413.0,5962656.0,45047.0
1789044678.804,255.0,31.0,0.6393732067976164,4908045.0,0.0,4907397.0,5982985.0,45196.0
1789044683.808,253.0,31.0,0.6318693445155594,4924461.0,0.0,4923921.0,6002801.0,45350.0
1789044688.813,254.0,32.0,0.6437872434341205,4940661.0,0.0,4940337.0,6023131.0,45499.0
1789044691.484,255.0,10.0,0.622820569410726,4958265.0,0.0,4958157.0,6042936.0,45661.0
1789044696.501,254.0,12.0,0.6327521518428603,4974033.0,0.0,4973493.0,6063270.0,45808.0
1789044701.506,254.0,28.0,0.6433458397704701,4990125.0,0.0,4989585.0,6083857.0,45957.0
1789044706.514,255.0,4.0,0.6426837342749945,5006757.0,0.0,5006541.0,6103671.0,46110.0
1789044711.518,233.0,0.0,0.588170381814169,5022741.0,0.0,5022741.0,6124748.0,46280.0
1789044716.523,150.0,0.0,0.37740013242109904,5035701.0,0.0,5035593.0,6145730.0,46483.0
1789044719.137,180.0,0.0,0.44537629662326195,5052549.0,0.0,5052333.0,6163890.0,46609.0
1789044724.143,186.0,0.0,0.46435665416022953,5068749.0,0.0,5068641.0,6183672.0,46753.0
1789044729.151,164.0,0.0,0.40653277422202605,5083761.0,0.0,5083653.0,6203173.0,46914.0
1789044734.158,200.0,0.0,0.4923857868020305,5100933.0,0.0,5100933.0,6221577.0,47037.0
1789044739.170,156.0,0.0,0.38931803133966014,5114865.0,0.0,5114757.0,6242008.0,47210.0
1789044744.176,166.0,0.0,0.4153608474950342,5130309.0,0.0,5130201.0,6260350.0,47343.0
1789044746.792,0.0,0.0,0.0,5134521.0,0.0,5134521.0,6276336.0,47548.0
1789044751.798,0.0,0.0,0.0,5134521.0,0.0,5134521.0,6276336.0,47548.0
1789044756.804,0.0,0.0,0.0,5134521.0,0.0,5134521.0,6276336.0,47548.0
1789044761.810,0.0,0.0,0.0,5134521.0,0.0,5134521.0,6276336.0,47548.0
1789044766.815,0.0,0.0,0.0,5134521.0,0.0,5134521.0,6276336.0,47548.0
1789044771.820,0.0,0.0,0.0,5134521.0,0.0,5134521.0,6276336.0,47548.0
1789044774.470,0.0,0.0,0.0,5134521.0,0.0,5134521.0,6276336.0,47548.0
1789044779.474,0.0,0.0,0.0,5134521.0,0.0,5134521.0,6276336.0,47548.0
1789044784.479,0.0,0.0,0.0,5134521.0,0.0,5134521.0,6276336.0,47548.0
1789044789.486,0.0,0.0,0.0,5134521.0,0.0,5134521.0,6276336.0,47548.0
1789044794.491,0.0,0.0,0.0,5134521.0,0.0,5134521.0,6276336.0,47548.0
1789044799.496,0.0,0.0,0.0,5134521.0,0.0,5134521.0,6276336.0,47548.0
