t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788988058.792,102.0,0.0,0.2362985851357945,2163321.0,72192.0,2163105.0,2643303.0,19936.0
1788988063.796,107.0,0.0,0.19141323792486586,2181897.0,72192.0,2179953.0,2660486.0,20103.0
1788988068.804,128.0,0.0,0.23597332899658485,2197989.0,72192.0,2197989.0,2678765.0,20231.0
1788988073.812,110.0,0.0,0.14652789071393724,2216457.0,72192.0,2214513.0,2696966.0,20420.0
1788988076.667,128.0,0.0,0.1849081151406733,2232225.0,72288.0,2232225.0,2715763.0,20548.0
1788988081.671,128.0,0.0,0.21906000975768414,2246049.0,72288.0,2246049.0,2736243.0,20676.0
1788988086.675,128.0,0.0,0.2623190762725647,2259873.0,72288.0,2259873.0,2757491.0,20804.0
1788988091.679,128.0,0.0,0.2964709708895755,2273697.0,72288.0,2273697.0,2777331.0,20932.0
1788988096.684,93.0,0.0,0.18051715726134332,2290545.0,72288.0,2288601.0,2795561.0,21123.0
1788988101.688,128.0,0.0,0.21597007643519273,2308581.0,72288.0,2308149.0,2812781.0,21255.0
1788988104.824,92.0,0.0,0.1436005854610506,2323161.0,72288.0,2322729.0,2831949.0,21426.0
1788988109.829,128.0,0.0,0.166856399414539,2342817.0,72288.0,2342817.0,2848657.0,21572.0
1788988114.838,128.0,0.0,0.1927142624817043,2356641.0,72288.0,2356641.0,2868897.0,21700.0
1788988119.843,128.0,0.0,0.23125711497804524,2370465.0,72288.0,2370465.0,2889629.0,21828.0
1788988124.848,128.0,0.0,0.2712636201008294,2384289.0,72288.0,2384289.0,2910109.0,21956.0
1788988129.856,128.0,0.0,0.29419417791510816,2398329.0,72288.0,2398329.0,2929817.0,22086.0
1788988132.725,92.0,0.0,0.1614896731175801,2417229.0,72288.0,2415285.0,2948905.0,22297.0
1788988137.729,92.0,0.0,0.11611644169783708,2434941.0,72288.0,2432997.0,2965985.0,22461.0
1788988142.734,128.0,0.0,0.1598633924215319,2453409.0,72288.0,2453409.0,2983453.0,22596.0
1788988147.745,128.0,0.0,0.18816067653276958,2467233.0,72288.0,2467233.0,3003677.0,22724.0
1788988152.750,128.0,0.0,0.22963083428199704,2481057.0,72288.0,2481057.0,3024413.0,22852.0
1788988157.758,128.0,0.0,0.27093836396161974,2494881.0,72288.0,2494881.0,3044893.0,22980.0
1788988160.858,128.0,0.0,0.2893153358269638,2508921.0,72288.0,2508921.0,3064601.0,23110.0
1788988165.863,0.0,0.0,0.0,2513457.0,72288.0,2513457.0,3072960.0,23280.0
1788988170.868,0.0,0.0,0.0,2513457.0,72288.0,2513457.0,3072960.0,23280.0
1788988175.873,0.0,0.0,0.0,2513457.0,72288.0,2513457.0,3072960.0,23280.0
1788988180.877,0.0,0.0,0.0,2513457.0,72288.0,2513457.0,3072960.0,23280.0
1788988185.882,0.0,0.0,0.0,2513457.0,72288.0,2513457.0,3072960.0,23280.0
1788988188.800,0.0,0.0,0.0,2513457.0,72288.0,2513457.0,3072960.0,23280.0
1788988193.804,0.0,0.0,0.0,2513457.0,72288.0,2513457.0,3072960.0,23280.0
1788988198.812,0.0,0.0,0.0,2513457.0,72288.0,2513457.0,3072960.0,23280.0
