t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788938380.421,255.0,25.0,0.5830529857022708,2179125.0,0.0,2179017.0,2645246.0,19926.0
1788938385.428,167.0,0.0,0.35891505466778806,2195649.0,0.0,2195433.0,2670071.0,20167.0
1788938390.432,179.0,0.0,0.4043313708999159,2212929.0,0.0,2212713.0,2691609.0,20315.0
1788938395.437,120.0,0.0,0.2931034482758621,2226537.0,0.0,2226537.0,2714464.0,20500.0
1788938400.441,110.0,0.0,0.2558873002523129,2242845.0,0.0,2242629.0,2733955.0,20661.0
1788938404.776,103.0,0.0,0.2512615643397813,2257965.0,0.0,2257533.0,2753907.0,20808.0
1788938409.783,114.0,0.0,0.27985702270815815,2273949.0,0.0,2273841.0,2772760.0,20945.0
1788938414.787,105.0,0.0,0.2544154751892347,2288421.0,0.0,2288313.0,2790893.0,21088.0
1788938419.791,105.0,0.0,0.2525231286795626,2303649.0,0.0,2303541.0,2809312.0,21229.0
1788938424.795,110.0,0.0,0.2611438183347351,2319741.0,0.0,2319417.0,2828453.0,21373.0
1788938429.799,107.0,0.0,0.2567283431455004,2334861.0,0.0,2334861.0,2847348.0,21516.0
1788938434.121,157.0,0.0,0.36059714045416313,2353977.0,0.0,2353653.0,2866332.0,21643.0
1788938439.125,145.0,0.0,0.3416736753574432,2370393.0,0.0,2370285.0,2887801.0,21807.0
1788938444.131,102.0,0.0,0.24558452481076531,2384433.0,0.0,2384217.0,2908234.0,21980.0
1788938449.135,81.0,0.0,0.19365012615643395,2397933.0,0.0,2397933.0,2926069.0,22126.0
1788938454.140,111.0,0.0,0.26156433978132887,2414349.0,0.0,2414349.0,2943891.0,22248.0
1788938459.144,114.0,0.0,0.27039529015979813,2430657.0,0.0,2430657.0,2963721.0,22396.0
1788938464.148,93.0,0.0,0.21152228763666947,2446101.0,0.0,2445993.0,2983324.0,22560.0
1788938468.476,120.0,0.0,0.29625735912531537,2461869.0,0.0,2461653.0,3002345.0,22679.0
1788938473.480,116.0,0.0,0.28111858704793946,2477961.0,0.0,2477853.0,3021892.0,22832.0
1788938478.488,114.0,0.0,0.28280067283431454,2493729.0,0.0,2493621.0,3041583.0,22980.0
1788938483.492,95.0,0.0,0.21740958788898235,2508633.0,0.0,2508525.0,3059727.0,23137.0
1788938488.497,95.0,0.0,0.22603027754415472,2523753.0,0.0,2523753.0,3078785.0,23277.0
1788938493.501,128.0,0.0,0.31455004205214465,2540709.0,0.0,2540493.0,3098045.0,23401.0
1788938497.864,106.0,0.0,0.2579899074852817,2555937.0,0.0,2555937.0,3117867.0,23564.0
1788938502.868,0.0,0.0,0.0,2561553.0,0.0,2561553.0,3131304.0,23722.0
1788938507.880,0.0,0.0,0.0,2561553.0,0.0,2561553.0,3131304.0,23722.0
1788938512.884,0.0,0.0,0.0,2561553.0,0.0,2561553.0,3131304.0,23722.0
1788938517.889,0.0,0.0,0.0,2561553.0,0.0,2561553.0,3131304.0,23722.0
1788938522.895,0.0,0.0,0.0,2561553.0,0.0,2561553.0,3131304.0,23722.0
1788938527.899,0.0,0.0,0.0,2561553.0,0.0,2561553.0,3131304.0,23722.0
1788938532.270,0.0,0.0,0.0,2561553.0,0.0,2561553.0,3131304.0,23722.0
1788938537.274,0.0,0.0,0.0,2561553.0,0.0,2561553.0,3131304.0,23722.0
1788938542.279,0.0,0.0,0.0,2561553.0,0.0,2561553.0,3131304.0,23722.0
1788938547.283,0.0,0.0,0.0,2561553.0,0.0,2561553.0,3131304.0,23722.0
